,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: February 1984 rating list,,,,
,,,,
,Player Name,Rating,Age,
#41,Lubomir Kavalek,2660,40y6m,(#71 all-time among players aged 40y6m)
#42,András Adorján,2660,33y11m,(#108 all-time among players aged 33y11m)
#43,Viktor Kupreichik,2659,34y7m,(#110 all-time among players aged 34y7m)
#44,Larry Christiansen,2656,27y8m,(#124 all-time among players aged 27y8m)
#45,Gyula Sax,2656,32y8m,(#132 all-time among players aged 32y8m)
#46,Victor Gavrikov,2655,26y7m,(#118 all-time among players aged 26y7m)
#47,Vitaly Tseshkovsky,2655,39y5m,(#81 all-time among players aged 39y5m)
#48,Leonid Yudasin,2654,24y6m,(#105 all-time among players aged 24y6m)
#49,Jonathan Mestel,2653,26y11m,(#121 all-time among players aged 26y11m)
#50,Jan Smejkal,2652,37y11m,(#98 all-time among players aged 37y11m)
#51,Boris Gulko,2647,37y0m,(#107 all-time among players aged 37y0m)
#52,Anatoli Vaisser,2646,34y11m,(#133 all-time among players aged 34y11m)
#53,Konstantin Lerner,2643,34y0m,(#148 all-time among players aged 34y0m)
#54,Vladimir Kovacevic,2642,41y11m,(#103 all-time among players aged 41y11m)
#55,Evgeny Vladimirov,2641,27y1m,(#155 all-time among players aged 27y1m)
#56,Jonathan Speelman,2641,27y4m,(#149 all-time among players aged 27y4m)
#57,Gennady Zaichik,2638,27y0m,(#163 all-time among players aged 27y0m)
#58,Jaan Ehlvest,2632,21y4m,(#77 all-time among players aged 21y4m)
#59,Andrey Kharitonov,2631,24y10m,(#161 all-time among players aged 24y10m)
#60,Mihai Suba,2630,36y8m,(#150 all-time among players aged 36y8m)
#61,Aleksandr Shneider,2630,21y9m,(#93 all-time among players aged 21y9m)
#62,Eugenio Torre,2629,32y3m,(#195 all-time among players aged 32y3m)
#63,Evgeny Vasiukov,2629,50y11m,(#42 all-time among players aged 50y11m)
#64,Nigel Short,2629,18y8m,(#29 all-time among players aged 18y8m)
#65,Nick deFirmian,2628,26y7m,(#187 all-time among players aged 26y7m)
#66,Vereslav Didishko,2628,34y10m,(#182 all-time among players aged 34y10m)
#67,Igor Novikov,2627,21y9m,(#101 all-time among players aged 21y9m)
#68,Rainer Knaak,2627,30y11m,(#199 all-time among players aged 30y11m)
#69,Viacheslav Eingorn,2626,27y3m,(#198 all-time among players aged 27y3m)
#70,Elizbar Ubilava,2626,33y6m,(#189 all-time among players aged 33y6m)
#71,Gennady Kuzmin,2625,38y1m,(#145 all-time among players aged 38y1m)
#72,John van der Wiel,2625,24y6m,(#161 all-time among players aged 24y6m)
#73,James Tarjan,2624,32y0m,(#214 all-time among players aged 32y0m)
#74,Peter Korzubov,2623,22y1m,(#112 all-time among players aged 22y1m)
#75,Aivars Gipslis,2622,47y0m,(#73 all-time among players aged 47y0m)
#76,Kevin Spraggett,2622,29y3m,(#220 all-time among players aged 29y3m)
#77,Florin Gheorghiu,2621,39y10m,(#140 all-time among players aged 39y10m)
#78,Murray Chandler,2621,23y10m,(#154 all-time among players aged 23y10m)
#79,Helmut Pfleger,2619,40y6m,(#141 all-time among players aged 40y6m)
#80,Michael Stean,2619,30y5m,(#231 all-time among players aged 30y5m)
#81,Lars Karlsson,2619,28y7m,(#227 all-time among players aged 28y7m)
#82,Adrian Mikhalchishin,2616,29y3m,(#251 all-time among players aged 29y3m)
#83,Wolfgang Uhlmann,2615,48y11m,(#66 all-time among players aged 48y11m)
#84,Evgeny Pigusov,2615,22y11m,(#149 all-time among players aged 22y11m)
#85,Semen Dvoiris,2615,25y3m,(#212 all-time among players aged 25y3m)
#86,Hans Ulrich Gruenberg,2614,28y1m,(#230 all-time among players aged 28y1m)
#87,Božidar Ivanovic,2614,37y6m,(#187 all-time among players aged 37y6m)
#88,Alexander Chernin,2614,23y11m,(#173 all-time among players aged 23y11m)
#89,Bojan Kurajica,2614,36y3m,(#194 all-time among players aged 36y3m)
#90,Zurab Azmaiparashvili,2614,23y11m,(#174 all-time among players aged 23y11m)
#91,Valery Salov,2613,19y9m,(#69 all-time among players aged 19y9m)
#92,Alexey Vyzmanavin,2613,24y1m,(#178 all-time among players aged 24y1m)
#93,Lothar Vogt,2611,32y1m,(#261 all-time among players aged 32y1m)
#94,Sergey Makarichev,2611,30y3m,(#260 all-time among players aged 30y3m)
#95,Tamaz Georgadze,2610,,
#96,Iván Faragó,2610,37y10m,(#190 all-time among players aged 37y10m)
#97,Tom Wedberg,2610,30y3m,(#262 all-time among players aged 30y3m)
#98,Robert Byrne,2610,55y10m,(#28 all-time among players aged 55y10m)
#99,Attila Groszpeter,2610,23y8m,(#183 all-time among players aged 23y8m)
#100,David Bronstein,2610,60y0m,(#17 all-time among players aged 60y0m)
