,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: October 1987 rating list,,,,
,,,,
,Player Name,Rating,Age,
#37,József Pintér,2681,33y11m,(#72 all-time among players aged 33y11m)
#38,Murray Chandler,2681,27y6m,(#88 all-time among players aged 27y6m)
#39,Vassily Ivanchuk,2678,18y7m,(#12 all-time among players aged 18y7m)
#40,Bent Larsen,2676,52y7m,(#22 all-time among players aged 52y7m)
#41,John van der Wiel,2676,28y2m,(#91 all-time among players aged 28y2m)
#42,Boris Gelfand,2674,19y4m,(#15 all-time among players aged 19y4m)
#43,Jaan Ehlvest,2672,25y0m,(#80 all-time among players aged 25y0m)
#44,Alexey Vyzmanavin,2671,27y9m,(#98 all-time among players aged 27y9m)
#45,Vlastimil Hort,2669,43y9m,(#42 all-time among players aged 43y9m)
#46,Konstantin Lerner,2669,37y8m,(#75 all-time among players aged 37y8m)
#47,Larry Christiansen,2666,31y4m,(#119 all-time among players aged 31y4m)
#48,Jóhann Hjartarson,2663,24y8m,(#84 all-time among players aged 24y8m)
#49,Anthony Miles,2663,32y6m,(#116 all-time among players aged 32y6m)
#50,Iosif Dorfman,2661,35y5m,(#97 all-time among players aged 35y5m)
#51,Vladimir Malaniuk,2660,30y3m,(#125 all-time among players aged 30y3m)
#52,Zurab Azmaiparashvili,2657,27y7m,(#126 all-time among players aged 27y7m)
#53,Jesus Nogueiras,2656,28y3m,(#125 all-time among players aged 28y3m)
#54,Kiril Georgiev,2656,21y11m,(#66 all-time among players aged 21y11m)
#55,Curt Hansen,2654,23y1m,(#87 all-time among players aged 23y1m)
#56,Eduardas Rozentalis,2654,24y5m,(#102 all-time among players aged 24y5m)
#57,Eugenio Torre,2653,35y11m,(#110 all-time among players aged 35y11m)
#58,Andrey Kharitonov,2653,28y6m,(#131 all-time among players aged 28y6m)
#59,Viswanathan Anand,2653,17y10m,(#17 all-time among players aged 17y10m)
#60,Evgeny Bareev,2652,20y11m,(#52 all-time among players aged 20y11m)
#61,Vassily Smyslov,2652,66y7m,(#3 all-time among players aged 66y7m)
#62,Utut Adianto,2651,22y7m,(#80 all-time among players aged 22y7m)
#63,Yury Razuvaev,2650,42y0m,(#81 all-time among players aged 42y0m)
#64,Alexey Dreev,2650,18y9m,(#18 all-time among players aged 18y9m)
#65,Lubomir Kavalek,2649,44y2m,(#59 all-time among players aged 44y2m)
#66,Evgeny Pigusov,2649,26y7m,(#133 all-time among players aged 26y7m)
#67,Alex Yermolinsky,2649,29y6m,(#147 all-time among players aged 29y6m)
#68,Alexander Khalifman,2648,21y9m,(#68 all-time among players aged 21y9m)
#69,András Adorján,2645,37y7m,(#106 all-time among players aged 37y7m)
#70,Sergey Smagin,2644,29y1m,(#158 all-time among players aged 29y1m)
#71,Joel Benjamin,2644,23y7m,(#103 all-time among players aged 23y7m)
#72,Nukhim Rashkovsky,2642,41y6m,(#101 all-time among players aged 41y6m)
#73,Daniel Cámpora,2642,30y4m,(#162 all-time among players aged 30y4m)
#74,Gregory Kaidanov,2641,28y0m,(#156 all-time among players aged 28y0m)
#75,Yakov Murey,2640,46y2m,(#56 all-time among players aged 46y2m)
#76,Alexander Huzman,2638,25y6m,(#142 all-time among players aged 25y6m)
#77,Adrian Mikhalchishin,2636,32y11m,(#164 all-time among players aged 32y11m)
#78,Yehuda Gruenfeld,2636,31y8m,(#173 all-time among players aged 31y8m)
#79,Valery Neverov,2635,23y4m,(#113 all-time among players aged 23y4m)
#80,Uwe Bönsch,2635,29y0m,(#176 all-time among players aged 29y0m)
#81,Petar Popovic,2635,28y8m,(#179 all-time among players aged 28y8m)
#82,Helgi Olafsson,2635,31y2m,(#179 all-time among players aged 31y2m)
#83,Lubomír Ftácnik,2634,30y0m,(#181 all-time among players aged 30y0m)
#84,Igor Novikov,2634,25y5m,(#151 all-time among players aged 25y5m)
#85,Yury Dokhoian,2634,23y0m,(#115 all-time among players aged 23y0m)
#86,John Fedorowicz,2632,29y1m,(#185 all-time among players aged 29y1m)
#87,Margeir Pétursson,2631,27y8m,(#173 all-time among players aged 27y8m)
#88,Aivars Gipslis,2631,50y8m,(#45 all-time among players aged 50y8m)
#89,Mihai Suba,2631,40y4m,(#119 all-time among players aged 40y4m)
#90,Anatoli Vaisser,2631,38y7m,(#127 all-time among players aged 38y7m)
#91,Viktor Kupreichik,2631,38y3m,(#127 all-time among players aged 38y3m)
#92,Eduard Gufeld,2630,51y7m,(#41 all-time among players aged 51y7m)
#93,Maia Chiburdanidze,2630,26y9m,(#181 all-time among players aged 26y9m)
#94,Sergey Makarichev,2629,33y11m,(#177 all-time among players aged 33y11m)
#95,Florin Gheorghiu,2628,43y6m,(#99 all-time among players aged 43y6m)
#96,Maxim Dlugy,2627,21y9m,(#105 all-time among players aged 21y9m)
#97,Lev Alburt,2627,42y2m,(#125 all-time among players aged 42y2m)
#98,Gennady Zaichik,2626,30y8m,(#201 all-time among players aged 30y8m)
#99,Alexander Goldin,2626,22y8m,(#124 all-time among players aged 22y8m)
#100,Carlos Garcia Palermo,2625,33y10m,(#189 all-time among players aged 33y10m)
