,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: February 1993 rating list,,,,
,,,,
,Player Name,Rating,Age,
#35,Ivan Sokolov,2682,24y8m,(#62 all-time among players aged 24y8m)
#36,Smbat Lputian,2681,35y0m,(#76 all-time among players aged 35y0m)
#37,Rafael Vaganian,2681,41y4m,(#50 all-time among players aged 41y4m)
#38,Curt Hansen,2680,28y5m,(#88 all-time among players aged 28y5m)
#39,Jóhann Hjartarson,2680,30y0m,(#89 all-time among players aged 30y0m)
#40,Vladimir Akopian,2679,21y2m,(#34 all-time among players aged 21y2m)
#41,Robert Hübner,2679,44y3m,(#36 all-time among players aged 44y3m)
#42,Viktor Korchnoi,2679,61y11m,(#3 all-time among players aged 61y11m)
#43,Eric Lobron,2675,32y9m,(#93 all-time among players aged 32y9m)
#44,Oleg Romanishin,2675,41y1m,(#56 all-time among players aged 41y1m)
#45,Alexey Vyzmanavin,2674,33y1m,(#92 all-time among players aged 33y1m)
#46,Artashes Minasian,2673,26y1m,(#84 all-time among players aged 26y1m)
#47,Joel Lautier,2672,19y10m,(#23 all-time among players aged 19y10m)
#48,Boris Gulko,2670,46y0m,(#38 all-time among players aged 46y0m)
#49,Semen Dvoiris,2670,34y3m,(#94 all-time among players aged 34y3m)
#50,Zoltán Ribli,2669,41y5m,(#65 all-time among players aged 41y5m)
#51,Yasser Seirawan,2668,32y11m,(#106 all-time among players aged 32y11m)
#52,Lev Psakhis,2666,34y3m,(#102 all-time among players aged 34y3m)
#53,John Nunn,2666,37y10m,(#82 all-time among players aged 37y10m)
#54,Grigory Serper,2666,23y5m,(#74 all-time among players aged 23y5m)
#55,Eduardas Rozentalis,2666,29y9m,(#114 all-time among players aged 29y9m)
#56,Ljubomir Ljubojevic,2665,42y3m,(#60 all-time among players aged 42y3m)
#57,Evgeny Vladimirov,2663,36y1m,(#96 all-time among players aged 36y1m)
#58,Zurab Sturua,2662,33y8m,(#104 all-time among players aged 33y8m)
#59,Jeroen Piket,2658,24y1m,(#89 all-time among players aged 24y1m)
#60,Sergei Tiviakov,2656,20y0m,(#33 all-time among players aged 20y0m)
#61,Boris Alterman,2655,22y9m,(#76 all-time among players aged 22y9m)
#62,Michal Krasenkow,2655,29y3m,(#133 all-time among players aged 29y3m)
#63,Edvins Kengis,2654,33y10m,(#122 all-time among players aged 33y10m)
#64,Alexey Dreev,2654,24y1m,(#96 all-time among players aged 24y1m)
#65,Sergey Gorelov,2652,35y6m,(#115 all-time among players aged 35y6m)
#66,Evgeny Sveshnikov,2652,43y0m,(#67 all-time among players aged 43y0m)
#67,Rustem Dautov,2652,27y3m,(#130 all-time among players aged 27y3m)
#68,Vladimir Tukmakov,2651,46y11m,(#48 all-time among players aged 46y11m)
#69,Lin Weiguo,2651,22y7m,(#78 all-time among players aged 22y7m)
#70,Bobby Fischer,2649,49y11m,(#35 all-time among players aged 49y11m)
#71,Iosif Dorfman,2647,40y9m,(#90 all-time among players aged 40y9m)
#72,Vidmantas Malisauskas,2645,29y6m,(#152 all-time among players aged 29y6m)
#73,Ilia Smirin,2644,25y1m,(#130 all-time among players aged 25y1m)
#74,Lajos Portisch,2643,55y10m,(#19 all-time among players aged 55y10m)
#75,Elmar Magerramov,2643,34y10m,(#143 all-time among players aged 34y10m)
#76,Iván Morovic Fernández,2643,29y11m,(#158 all-time among players aged 29y11m)
#77,Gregory Kaidanov,2643,33y4m,(#145 all-time among players aged 33y4m)
#78,John van der Wiel,2642,33y6m,(#147 all-time among players aged 33y6m)
#79,Alexander Shabalov,2642,25y5m,(#137 all-time among players aged 25y5m)
#80,Vadim Ruban,2641,28y8m,(#167 all-time among players aged 28y8m)
#81,Yury Balashov,2640,43y11m,(#77 all-time among players aged 43y11m)
#82,Murray Chandler,2639,32y10m,(#159 all-time among players aged 32y10m)
#83,Viacheslav Eingorn,2639,36y3m,(#144 all-time among players aged 36y3m)
#84,Julian Hodgson,2638,29y7m,(#181 all-time among players aged 29y7m)
#85,Larry Christiansen,2638,36y8m,(#134 all-time among players aged 36y8m)
#86,Joel Benjamin,2637,28y11m,(#172 all-time among players aged 28y11m)
#87,Artur Frolov,2636,22y7m,(#104 all-time among players aged 22y7m)
#88,Sergey Makarichev,2635,39y3m,(#121 all-time among players aged 39y3m)
#89,Gyula Sax,2635,41y8m,(#116 all-time among players aged 41y8m)
#90,József Pintér,2634,39y3m,(#122 all-time among players aged 39y3m)
#91,Andrei Kharlov,2634,24y3m,(#130 all-time among players aged 24y3m)
#92,András Adorján,2634,42y11m,(#95 all-time among players aged 42y11m)
#93,Alon Greenfeld,2632,28y10m,(#184 all-time among players aged 28y10m)
#94,Zsuzsa Polgar,2632,23y10m,(#133 all-time among players aged 23y10m)
#95,Julio Granda Zuñiga,2632,26y0m,(#162 all-time among players aged 26y0m)
#96,Igor Novikov,2631,30y9m,(#184 all-time among players aged 30y9m)
#97,Ian Rogers,2631,32y8m,(#189 all-time among players aged 32y8m)
#98,Anatoli Vaisser,2631,43y11m,(#96 all-time among players aged 43y11m)
#99,Christopher Lutz,2630,22y0m,(#94 all-time among players aged 22y0m)
#100,Vlastimil Hort,2629,49y1m,(#47 all-time among players aged 49y1m)
