,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: January 1991 rating list,,,,
,,,,
,Player Name,Rating,Age,
#55,Oleg Romanishin,2659,39y0m,(#81 all-time among players aged 39y0m)
#56,Vladimir Kramnik,2657,15y7m,(#4 all-time among players aged 15y7m)
#57,Boris Gulko,2657,43y11m,(#52 all-time among players aged 43y11m)
#58,Michael Adams,2656,19y2m,(#19 all-time among players aged 19y2m)
#59,Lubomír Ftácnik,2655,33y3m,(#119 all-time among players aged 33y3m)
#60,Vladimir Akopian,2653,19y1m,(#22 all-time among players aged 19y1m)
#61,Gata Kamsky,2652,16y7m,(#6 all-time among players aged 16y7m)
#62,Konstantin Aseev,2652,30y3m,(#140 all-time among players aged 30y3m)
#63,Alexander Goldin,2652,25y11m,(#123 all-time among players aged 25y11m)
#64,Evgeny Sveshnikov,2651,40y11m,(#81 all-time among players aged 40y11m)
#65,Roman Dzindzichashvili,2647,46y8m,(#48 all-time among players aged 46y8m)
#66,Lembit Oll,2647,24y9m,(#124 all-time among players aged 24y9m)
#67,Bent Larsen,2647,55y10m,(#18 all-time among players aged 55y10m)
#68,Dimitar Donchev,2646,32y6m,(#150 all-time among players aged 32y6m)
#69,Jóhann Hjartarson,2645,27y11m,(#145 all-time among players aged 27y11m)
#70,Murray Chandler,2645,30y9m,(#157 all-time among players aged 30y9m)
#71,Semen Dvoiris,2644,32y2m,(#161 all-time among players aged 32y2m)
#72,Bojan Kurajica,2643,43y2m,(#79 all-time among players aged 43y2m)
#73,Vladimir Tukmakov,2643,44y10m,(#64 all-time among players aged 44y10m)
#74,Igor Glek,2643,29y2m,(#160 all-time among players aged 29y2m)
#75,Gennady Kuzmin,2641,45y0m,(#60 all-time among players aged 45y0m)
#76,Sergei Tiviakov,2641,17y11m,(#18 all-time among players aged 17y11m)
#77,Sergey Smagin,2640,32y4m,(#163 all-time among players aged 32y4m)
#78,Lev Alburt,2640,45y5m,(#62 all-time among players aged 45y5m)
#79,Yury Dokhoian,2639,26y3m,(#150 all-time among players aged 26y3m)
#80,Ivan Sokolov,2639,22y7m,(#102 all-time among players aged 22y7m)
#81,Evgeny Pigusov,2639,29y10m,(#172 all-time among players aged 29y10m)
#82,Yuri Yakovich,2639,28y2m,(#169 all-time among players aged 28y2m)
#83,Helgi Olafsson,2638,34y5m,(#162 all-time among players aged 34y5m)
#84,Margeir Pétursson,2637,30y11m,(#172 all-time among players aged 30y11m)
#85,Konstantin Lerner,2636,40y11m,(#112 all-time among players aged 40y11m)
#86,József Pintér,2636,37y2m,(#126 all-time among players aged 37y2m)
#87,Adelquis Remón,2636,42y0m,(#113 all-time among players aged 42y0m)
#88,Valery Neverov,2635,26y7m,(#166 all-time among players aged 26y7m)
#89,Sergey Makarichev,2634,37y2m,(#135 all-time among players aged 37y2m)
#90,Ilia Smirin,2634,23y0m,(#113 all-time among players aged 23y0m)
#91,Maxim Dlugy,2633,25y0m,(#155 all-time among players aged 25y0m)
#92,Edvins Kengis,2633,31y9m,(#178 all-time among players aged 31y9m)
#93,Joel Benjamin,2632,26y10m,(#169 all-time among players aged 26y10m)
#94,Michal Krasenkow,2632,27y2m,(#178 all-time among players aged 27y2m)
#95,Mikhail Ulibin,2632,19y8m,(#45 all-time among players aged 19y8m)
#96,Vladimir Malaniuk,2630,33y6m,(#176 all-time among players aged 33y6m)
#97,John van der Wiel,2630,31y5m,(#197 all-time among players aged 31y5m)
#98,Igor Novikov,2628,28y8m,(#198 all-time among players aged 28y8m)
#99,Daniel King,2628,27y5m,(#191 all-time among players aged 27y5m)
#100,Elmar Magerramov,2627,32y9m,(#201 all-time among players aged 32y9m)
