,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: December 1984 rating list,,,,
,,,,
,Player Name,Rating,Age,
#38,Lubomír Ftácnik,2666,27y2m,(#108 all-time among players aged 27y2m)
#39,Efim Geller,2663,59y9m,(#6 all-time among players aged 59y9m)
#40,Valery Chekhov,2662,29y1m,(#114 all-time among players aged 29y1m)
#41,Yury Balashov,2661,35y9m,(#98 all-time among players aged 35y9m)
#42,Arshak Petrosian,2659,31y0m,(#125 all-time among players aged 31y0m)
#43,Larry Christiansen,2659,28y6m,(#121 all-time among players aged 28y6m)
#44,Boris Gulko,2658,37y10m,(#92 all-time among players aged 37y10m)
#45,Gennadi Sosonko,2657,41y7m,(#75 all-time among players aged 41y7m)
#46,Jonathan Mestel,2656,27y9m,(#125 all-time among players aged 27y9m)
#47,Jan Smejkal,2655,38y9m,(#87 all-time among players aged 38y9m)
#48,Alexander Chernin,2654,24y9m,(#111 all-time among players aged 24y9m)
#49,Gyula Sax,2652,33y6m,(#125 all-time among players aged 33y6m)
#50,Nigel Short,2651,19y6m,(#30 all-time among players aged 19y6m)
#51,Elizbar Ubilava,2650,34y4m,(#130 all-time among players aged 34y4m)
#52,Viktor Kupreichik,2650,35y5m,(#123 all-time among players aged 35y5m)
#53,Nick deFirmian,2649,27y5m,(#135 all-time among players aged 27y5m)
#54,Murray Chandler,2649,24y8m,(#118 all-time among players aged 24y8m)
#55,Eugenio Torre,2649,33y1m,(#135 all-time among players aged 33y1m)
#56,Adrian Mikhalchishin,2648,30y1m,(#151 all-time among players aged 30y1m)
#57,Anatoli Vaisser,2646,35y9m,(#129 all-time among players aged 35y9m)
#58,Roman Dzindzichashvili,2644,40y7m,(#101 all-time among players aged 40y7m)
#59,Leonid Yudasin,2642,25y4m,(#134 all-time among players aged 25y4m)
#60,Mikhail Gurevich,2642,25y10m,(#138 all-time among players aged 25y10m)
#61,Jonathan Speelman,2641,28y2m,(#164 all-time among players aged 28y2m)
#62,Petar Popovic,2641,25y10m,(#141 all-time among players aged 25y10m)
#63,Mihai Suba,2640,37y6m,(#116 all-time among players aged 37y6m)
#64,Florin Gheorghiu,2639,40y8m,(#105 all-time among players aged 40y8m)
#65,Walter Browne,2639,35y11m,(#141 all-time among players aged 35y11m)
#66,Sergey Makarichev,2638,31y1m,(#171 all-time among players aged 31y1m)
#67,Vereslav Didishko,2635,35y8m,(#152 all-time among players aged 35y8m)
#68,Jaan Ehlvest,2635,22y2m,(#90 all-time among players aged 22y2m)
#69,Rainer Knaak,2635,31y9m,(#172 all-time among players aged 31y9m)
#70,Lars Karlsson,2634,29y5m,(#189 all-time among players aged 29y5m)
#71,Igor Novikov,2634,22y7m,(#107 all-time among players aged 22y7m)
#72,Evgeny Vasiukov,2632,51y9m,(#41 all-time among players aged 51y9m)
#73,James Tarjan,2632,32y10m,(#180 all-time among players aged 32y10m)
#74,Vitaly Tseshkovsky,2631,40y3m,(#116 all-time among players aged 40y3m)
#75,Vladimir Malaniuk,2631,27y5m,(#179 all-time among players aged 27y5m)
#76,Evgeny Vladimirov,2631,27y11m,(#184 all-time among players aged 27y11m)
#77,Andrey Kharitonov,2628,25y8m,(#166 all-time among players aged 25y8m)
#78,Slavoljub Marjanovic,2628,29y11m,(#206 all-time among players aged 29y11m)
#79,Gennady Kuzmin,2627,38y11m,(#132 all-time among players aged 38y11m)
#80,Alexey Vyzmanavin,2624,24y11m,(#174 all-time among players aged 24y11m)
#81,Tom Wedberg,2624,31y1m,(#216 all-time among players aged 31y1m)
#82,John van der Wiel,2623,25y4m,(#182 all-time among players aged 25y4m)
#83,József Pintér,2621,31y1m,(#229 all-time among players aged 31y1m)
#84,Peter Korzubov,2620,22y11m,(#136 all-time among players aged 22y11m)
#85,Karel Mokrý,2620,25y10m,(#192 all-time among players aged 25y10m)
#86,Aivars Gipslis,2619,47y10m,(#62 all-time among players aged 47y10m)
#87,Boško Abramovic,2619,33y10m,(#205 all-time among players aged 33y10m)
#88,Maia Chiburdanidze,2619,23y11m,(#160 all-time among players aged 23y11m)
#89,Helgi Olafsson,2619,28y4m,(#226 all-time among players aged 28y4m)
#90,Yury Anikaev,2618,36y6m,(#180 all-time among players aged 36y6m)
#91,Nathan Zilberman,2618,44y7m,(#103 all-time among players aged 44y7m)
#92,Tamaz Georgadze,2618,,
#93,Alex Yermolinsky,2617,26y8m,(#221 all-time among players aged 26y8m)
#94,Bojan Kurajica,2617,37y1m,(#179 all-time among players aged 37y1m)
#95,Simen Agdestein,2616,17y7m,(#25 all-time among players aged 17y7m)
#96,Alexander Cherepkov,2616,64y2m,(#6 all-time among players aged 64y2m)
#97,Bent Larsen,2616,49y9m,(#57 all-time among players aged 49y9m)
#98,Laszlo Hazai,2615,31y6m,(#247 all-time among players aged 31y6m)
#99,Lothar Vogt,2615,32y11m,(#242 all-time among players aged 32y11m)
#100,Michael Stean,2615,31y3m,(#247 all-time among players aged 31y3m)
