,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: March 1994 rating list,,,,
,,,,
,Player Name,Rating,Age,
#25,Gregory Kaidanov,2679,34y5m,(#82 all-time among players aged 34y5m)
#26,Alexey Vyzmanavin,2676,34y2m,(#81 all-time among players aged 34y2m)
#27,Joel Lautier,2675,20y11m,(#34 all-time among players aged 20y11m)
#28,Kiril Georgiev,2674,28y4m,(#95 all-time among players aged 28y4m)
#29,Michal Krasenkow,2674,30y4m,(#103 all-time among players aged 30y4m)
#30,Vladimir Akopian,2672,22y3m,(#52 all-time among players aged 22y3m)
#31,Sergey Dolmatov,2671,35y1m,(#84 all-time among players aged 35y1m)
#32,Jaan Ehlvest,2671,31y5m,(#108 all-time among players aged 31y5m)
#33,Lembit Oll,2671,27y11m,(#99 all-time among players aged 27y11m)
#34,Robert Hübner,2670,45y4m,(#40 all-time among players aged 45y4m)
#35,Judit Polgar,2670,17y8m,(#10 all-time among players aged 17y8m)
#36,Leonid Yudasin,2669,34y7m,(#97 all-time among players aged 34y7m)
#37,Zurab Azmaiparashvili,2667,34y0m,(#95 all-time among players aged 34y0m)
#38,Alex Yermolinsky,2665,35y11m,(#94 all-time among players aged 35y11m)
#39,Alexander Graf,2663,31y7m,(#124 all-time among players aged 31y7m)
#40,Mikhail Gurevich,2662,35y1m,(#100 all-time among players aged 35y1m)
#41,Jeroen Piket,2662,25y2m,(#94 all-time among players aged 25y2m)
#42,Lev Psakhis,2661,35y4m,(#101 all-time among players aged 35y4m)
#43,Veselin Topalov,2660,19y0m,(#16 all-time among players aged 19y0m)
#44,Jonathan Speelman,2660,37y5m,(#88 all-time among players aged 37y5m)
#45,Boris Gulko,2660,47y1m,(#39 all-time among players aged 47y1m)
#46,Oleg Romanishin,2658,42y2m,(#67 all-time among players aged 42y2m)
#47,John Nunn,2658,38y11m,(#81 all-time among players aged 38y11m)
#48,Alon Greenfeld,2654,29y11m,(#138 all-time among players aged 29y11m)
#49,Ulf Andersson,2654,42y9m,(#65 all-time among players aged 42y9m)
#50,Boris Alterman,2654,23y10m,(#95 all-time among players aged 23y10m)
#51,Ilia Smirin,2654,26y2m,(#117 all-time among players aged 26y2m)
#52,Alexander Shabalov,2653,26y6m,(#122 all-time among players aged 26y6m)
#53,Evgeny Sveshnikov,2653,44y1m,(#56 all-time among players aged 44y1m)
#54,Lajos Portisch,2652,56y11m,(#15 all-time among players aged 56y11m)
#55,Vladimir Malaniuk,2652,36y8m,(#100 all-time among players aged 36y8m)
#56,Vadim Zvjaginsev,2646,17y7m,(#17 all-time among players aged 17y7m)
#57,Miguel Illescas Cordoba,2646,28y3m,(#148 all-time among players aged 28y3m)
#58,Joel Benjamin,2645,30y0m,(#151 all-time among players aged 30y0m)
#59,Gerald Hertneck,2642,30y6m,(#160 all-time among players aged 30y6m)
#60,Anthony Miles,2641,38y11m,(#109 all-time among players aged 38y11m)
#61,Eric Lobron,2641,33y10m,(#153 all-time among players aged 33y10m)
#62,Curt Hansen,2641,29y6m,(#168 all-time among players aged 29y6m)
#63,Julio Granda Zuñiga,2641,27y1m,(#158 all-time among players aged 27y1m)
#64,Smbat Lputian,2640,36y1m,(#136 all-time among players aged 36y1m)
#65,Evgeny Pigusov,2640,33y0m,(#152 all-time among players aged 33y0m)
#66,Eduardas Rozentalis,2639,30y10m,(#168 all-time among players aged 30y10m)
#67,Ljubomir Ljubojevic,2639,43y4m,(#80 all-time among players aged 43y4m)
#68,Sergei Rublevsky,2639,19y5m,(#37 all-time among players aged 19y5m)
#69,Artashes Minasian,2636,27y2m,(#166 all-time among players aged 27y2m)
#70,Alexander Huzman,2635,31y11m,(#176 all-time among players aged 31y11m)
#71,Grigory Serper,2633,24y6m,(#148 all-time among players aged 24y6m)
#72,Iván Morovic Fernández,2632,31y0m,(#184 all-time among players aged 31y0m)
#73,Yasser Seirawan,2632,34y0m,(#173 all-time among players aged 34y0m)
#74,Zoltán Ribli,2631,42y6m,(#107 all-time among players aged 42y6m)
#75,Iosif Dorfman,2631,41y10m,(#120 all-time among players aged 41y10m)
#76,Lev Polugaevsky,2629,59y4m,(#17 all-time among players aged 59y4m)
#77,Anatoli Vaisser,2629,45y0m,(#79 all-time among players aged 45y0m)
#78,Jóhann Hjartarson,2629,31y1m,(#198 all-time among players aged 31y1m)
#79,Igor Khenkin,2627,26y0m,(#170 all-time among players aged 26y0m)
#80,Edvins Kengis,2625,34y11m,(#192 all-time among players aged 34y11m)
#81,Valery Neverov,2625,29y9m,(#217 all-time among players aged 29y9m)
#82,Alexander Goldin,2625,29y1m,(#209 all-time among players aged 29y1m)
#83,Yury Razuvaev,2623,48y5m,(#54 all-time among players aged 48y5m)
#84,Igor Novikov,2623,31y10m,(#216 all-time among players aged 31y10m)
#85,Andrei Kharlov,2623,25y4m,(#180 all-time among players aged 25y4m)
#86,Paul Van der Sterren,2622,38y0m,(#148 all-time among players aged 38y0m)
#87,Ognjen Cvitan,2622,32y5m,(#212 all-time among players aged 32y5m)
#88,Evgeny Vladimirov,2621,37y2m,(#170 all-time among players aged 37y2m)
#89,András Adorján,2620,44y0m,(#111 all-time among players aged 44y0m)
#90,Larry Christiansen,2619,37y9m,(#168 all-time among players aged 37y9m)
#91,Ashot Anastasian,2618,29y8m,(#237 all-time among players aged 29y8m)
#92,Ye Jiangchuan,2617,33y4m,(#215 all-time among players aged 33y4m)
#93,Victor Gavrikov,2617,36y8m,(#185 all-time among players aged 36y8m)
#94,Simen Agdestein,2617,26y10m,(#216 all-time among players aged 26y10m)
#95,Sergey Gorelov,2617,36y7m,(#185 all-time among players aged 36y7m)
#96,Julian Hodgson,2617,30y8m,(#229 all-time among players aged 30y8m)
#97,Vasil Spasov,2617,23y1m,(#153 all-time among players aged 23y1m)
#98,Zdenko Kožul,2616,27y10m,(#228 all-time among players aged 27y10m)
#99,Vladimir Tukmakov,2616,48y0m,(#64 all-time among players aged 48y0m)
#100,Giorgi Giorgadze,2615,29y5m,(#251 all-time among players aged 29y5m)
