,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: January 1992 rating list,,,,
,,,,
,Player Name,Rating,Age,
#73,Yury Razuvaev,2651,46y3m,(#49 all-time among players aged 46y3m)
#74,Vadim Ruban,2651,27y7m,(#134 all-time among players aged 27y7m)
#75,Jóhann Hjartarson,2650,28y11m,(#140 all-time among players aged 28y11m)
#76,Ian Rogers,2648,31y7m,(#150 all-time among players aged 31y7m)
#77,Alex Yermolinsky,2648,33y9m,(#137 all-time among players aged 33y9m)
#78,Semen Dvoiris,2647,33y2m,(#133 all-time among players aged 33y2m)
#79,Eric Lobron,2647,31y8m,(#147 all-time among players aged 31y8m)
#80,Leonid Yurtaev,2646,32y8m,(#148 all-time among players aged 32y8m)
#81,Andrey Sokolov,2646,28y10m,(#151 all-time among players aged 28y10m)
#82,Jeroen Piket,2644,23y0m,(#100 all-time among players aged 23y0m)
#83,Alexander Goldin,2643,26y11m,(#146 all-time among players aged 26y11m)
#84,Artashes Minasian,2643,25y0m,(#133 all-time among players aged 25y0m)
#85,Matthias Wahls,2642,24y0m,(#119 all-time among players aged 24y0m)
#86,Lubomír Ftácnik,2640,34y3m,(#155 all-time among players aged 34y3m)
#87,Gennady Kuzmin,2639,46y0m,(#55 all-time among players aged 46y0m)
#88,Giorgi Giorgadze,2639,27y3m,(#157 all-time among players aged 27y3m)
#89,Miguel Illescas Cordoba,2638,26y1m,(#148 all-time among players aged 26y1m)
#90,Alexey Kuzmin,2637,28y10m,(#176 all-time among players aged 28y10m)
#91,Evgeny Pigusov,2636,30y10m,(#175 all-time among players aged 30y10m)
#92,Artur Frolov,2636,21y6m,(#75 all-time among players aged 21y6m)
#93,Bojan Kurajica,2636,44y2m,(#79 all-time among players aged 44y2m)
#94,Konstantin Aseev,2636,31y3m,(#177 all-time among players aged 31y3m)
#95,Roman Dzindzichashvili,2635,47y8m,(#50 all-time among players aged 47y8m)
#96,Murray Chandler,2635,31y9m,(#171 all-time among players aged 31y9m)
#97,Iván Morovic Fernández,2634,28y10m,(#182 all-time among players aged 28y10m)
#98,Branko Damljanovic,2634,30y7m,(#181 all-time among players aged 30y7m)
#99,Julio Granda Zuñiga,2633,24y11m,(#152 all-time among players aged 24y11m)
#100,John van der Wiel,2630,32y5m,(#190 all-time among players aged 32y5m)
