,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: August 1995 rating list,,,,
,,,,
,Player Name,Rating,Age,
#46,Viacheslav Eingorn,2653,38y9m,(#89 all-time among players aged 38y9m)
#47,Zurab Azmaiparashvili,2651,35y5m,(#119 all-time among players aged 35y5m)
#48,Vladimir Malaniuk,2650,38y1m,(#98 all-time among players aged 38y1m)
#49,Michal Krasenkow,2649,31y9m,(#145 all-time among players aged 31y9m)
#50,Vadim Zvjaginsev,2648,19y0m,(#24 all-time among players aged 19y0m)
#51,Yury Razuvaev,2648,49y10m,(#37 all-time among players aged 49y10m)
#52,Lev Psakhis,2647,36y9m,(#109 all-time among players aged 36y9m)
#53,Kiril Georgiev,2647,29y9m,(#148 all-time among players aged 29y9m)
#54,Oleg Romanishin,2646,43y7m,(#71 all-time among players aged 43y7m)
#55,Gregory Kaidanov,2643,35y10m,(#137 all-time among players aged 35y10m)
#56,John Nunn,2642,40y4m,(#102 all-time among players aged 40y4m)
#57,Zoltan Almasi,2640,19y0m,(#30 all-time among players aged 19y0m)
#58,Anthony Miles,2639,40y4m,(#109 all-time among players aged 40y4m)
#59,Rafael Vaganian,2639,43y10m,(#78 all-time among players aged 43y10m)
#60,Boris Alterman,2638,25y3m,(#142 all-time among players aged 25y3m)
#61,Jan Timman,2638,43y8m,(#81 all-time among players aged 43y8m)
#62,Alexander Huzman,2638,33y4m,(#158 all-time among players aged 33y4m)
#63,Ferdinand Hellers,2636,26y7m,(#164 all-time among players aged 26y7m)
#64,Evgeny Pigusov,2636,34y5m,(#169 all-time among players aged 34y5m)
#65,Eduardas Rozentalis,2635,32y3m,(#183 all-time among players aged 32y3m)
#66,Igor Glek,2632,33y9m,(#172 all-time among players aged 33y9m)
#67,Evgeny Sveshnikov,2631,45y6m,(#72 all-time among players aged 45y6m)
#68,Ljubomir Ljubojevic,2631,44y9m,(#80 all-time among players aged 44y9m)
#69,Giorgi Giorgadze,2631,30y10m,(#183 all-time among players aged 30y10m)
#70,Alexander Graf,2629,33y0m,(#185 all-time among players aged 33y0m)
#71,Yehuda Gruenfeld,2628,39y6m,(#131 all-time among players aged 39y6m)
#72,Alex Yermolinsky,2627,37y4m,(#143 all-time among players aged 37y4m)
#73,Iván Morovic Fernández,2627,32y5m,(#198 all-time among players aged 32y5m)
#74,Utut Adianto,2626,30y5m,(#203 all-time among players aged 30y5m)
#75,Jóhann Hjartarson,2626,32y6m,(#203 all-time among players aged 32y6m)
#76,Alexander Onischuk,2626,19y11m,(#60 all-time among players aged 19y11m)
#77,Smbat Lputian,2626,37y6m,(#143 all-time among players aged 37y6m)
#78,Zoltán Ribli,2625,43y11m,(#104 all-time among players aged 43y11m)
#79,Peter Leko,2624,15y11m,(#8 all-time among players aged 15y11m)
#80,Mikhail Gurevich,2624,36y6m,(#167 all-time among players aged 36y6m)
#81,Vladislav Tkachiev,2624,21y9m,(#111 all-time among players aged 21y9m)
#82,Lajos Portisch,2623,58y4m,(#19 all-time among players aged 58y4m)
#83,Semen Dvoiris,2623,36y9m,(#165 all-time among players aged 36y9m)
#84,Andrei Kharlov,2623,26y9m,(#200 all-time among players aged 26y9m)
#85,Joel Benjamin,2623,31y5m,(#222 all-time among players aged 31y5m)
#86,Zbynek Hracek,2622,24y11m,(#181 all-time among players aged 24y11m)
#87,Zdenko Kožul,2622,29y3m,(#219 all-time among players aged 29y3m)
#88,Yuri Kruppa,2621,31y2m,(#221 all-time among players aged 31y2m)
#89,Julian Hodgson,2621,32y1m,(#221 all-time among players aged 32y1m)
#90,Loek van Wely,2621,22y10m,(#135 all-time among players aged 22y10m)
#91,Anatoli Vaisser,2621,46y5m,(#74 all-time among players aged 46y5m)
#92,Lubomír Ftácnik,2620,37y10m,(#163 all-time among players aged 37y10m)
#93,Andrey Sokolov,2620,32y5m,(#223 all-time among players aged 32y5m)
#94,Stanislav Savchenko,2620,28y7m,(#222 all-time among players aged 28y7m)
#95,Sergey Smagin,2618,36y11m,(#174 all-time among players aged 36y11m)
#96,Vasilios Kotronias,2617,31y0m,(#236 all-time among players aged 31y0m)
#97,Yuri Yakovich,2617,32y9m,(#235 all-time among players aged 32y9m)
#98,Alon Greenfeld,2617,31y4m,(#239 all-time among players aged 31y4m)
#99,Victor Gavrikov,2617,38y1m,(#164 all-time among players aged 38y1m)
#100,Grigory Serper,2616,25y11m,(#200 all-time among players aged 25y11m)
