,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: May 1985 rating list,,,,
,,,,
,Player Name,Rating,Age,
#68,Jonathan Speelman,2640,28y7m,(#169 all-time among players aged 28y7m)
#69,Slavoljub Marjanovic,2639,30y4m,(#170 all-time among players aged 30y4m)
#70,Mihai Suba,2639,37y11m,(#117 all-time among players aged 37y11m)
#71,Leonid Yudasin,2638,25y9m,(#143 all-time among players aged 25y9m)
#72,Dragoljub Velimirovic,2638,43y0m,(#90 all-time among players aged 43y0m)
#73,Igor Novikov,2638,23y0m,(#107 all-time among players aged 23y0m)
#74,Sergey Makarichev,2638,31y6m,(#166 all-time among players aged 31y6m)
#75,Vitaly Tseshkovsky,2637,40y8m,(#113 all-time among players aged 40y8m)
#76,Li Zunian,2637,27y4m,(#161 all-time among players aged 27y4m)
#77,Andrey Kharitonov,2634,26y1m,(#158 all-time among players aged 26y1m)
#78,Kiril Georgiev,2632,19y6m,(#45 all-time among players aged 19y6m)
#79,Florin Gheorghiu,2631,41y1m,(#122 all-time among players aged 41y1m)
#80,Viktor Kupreichik,2631,35y10m,(#160 all-time among players aged 35y10m)
#81,Jaan Ehlvest,2631,22y7m,(#115 all-time among players aged 22y7m)
#82,Simen Agdestein,2630,18y0m,(#23 all-time among players aged 18y0m)
#83,Wolfgang Uhlmann,2630,50y2m,(#49 all-time among players aged 50y2m)
#84,Margeir Pétursson,2628,25y3m,(#166 all-time among players aged 25y3m)
#85,Vladimir Malaniuk,2627,27y10m,(#188 all-time among players aged 27y10m)
#86,Bojan Kurajica,2625,37y6m,(#145 all-time among players aged 37y6m)
#87,John van der Wiel,2624,25y9m,(#180 all-time among players aged 25y9m)
#88,Evgeny Vladimirov,2624,28y4m,(#205 all-time among players aged 28y4m)
#89,Milan Drasko,2624,22y5m,(#122 all-time among players aged 22y5m)
#90,Helgi Olafsson,2624,28y9m,(#214 all-time among players aged 28y9m)
#91,Curt Hansen,2623,20y8m,(#70 all-time among players aged 20y8m)
#92,Mišo Cebalo,2623,40y3m,(#132 all-time among players aged 40y3m)
#93,Alexey Vyzmanavin,2623,25y4m,(#181 all-time among players aged 25y4m)
#94,Igor Efimov,2623,24y8m,(#175 all-time among players aged 24y8m)
#95,James Tarjan,2622,33y3m,(#201 all-time among players aged 33y3m)
#96,Tamaz Georgadze,2621,,
#97,Vereslav Didishko,2621,36y1m,(#179 all-time among players aged 36y1m)
#98,Alex Yermolinsky,2620,27y1m,(#221 all-time among players aged 27y1m)
#99,Walter Browne,2620,36y4m,(#179 all-time among players aged 36y4m)
#100,Peter Korzubov,2620,23y4m,(#144 all-time among players aged 23y4m)
