,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: February 1987 rating list,,,,
,,,,
,Player Name,Rating,Age,
#48,Helgi Olafsson,2658,30y6m,(#123 all-time among players aged 30y6m)
#49,Vlastimil Hort,2658,43y1m,(#60 all-time among players aged 43y1m)
#50,Utut Adianto,2656,21y11m,(#63 all-time among players aged 21y11m)
#51,Daniel Cámpora,2656,29y8m,(#131 all-time among players aged 29y8m)
#52,Joerg Hickl,2655,21y10m,(#64 all-time among players aged 21y10m)
#53,Valery Salov,2655,22y9m,(#78 all-time among players aged 22y9m)
#54,Vassily Smyslov,2655,65y11m,(#2 all-time among players aged 65y11m)
#55,Evgeny Bareev,2654,20y3m,(#38 all-time among players aged 20y3m)
#56,Vassily Ivanchuk,2654,17y11m,(#13 all-time among players aged 17y11m)
#57,Zurab Azmaiparashvili,2654,26y11m,(#119 all-time among players aged 26y11m)
#58,Yury Razuvaev,2654,41y4m,(#80 all-time among players aged 41y4m)
#59,Roman Dzindzichashvili,2652,42y9m,(#68 all-time among players aged 42y9m)
#60,Boris Gulko,2651,40y0m,(#88 all-time among players aged 40y0m)
#61,Lubomir Kavalek,2651,43y6m,(#60 all-time among players aged 43y6m)
#62,Curt Hansen,2650,22y5m,(#78 all-time among players aged 22y5m)
#63,Adrian Mikhalchishin,2649,32y3m,(#148 all-time among players aged 32y3m)
#64,Larry Christiansen,2648,30y8m,(#144 all-time among players aged 30y8m)
#65,Sergey Smagin,2647,28y5m,(#151 all-time among players aged 28y5m)
#66,Yehuda Gruenfeld,2647,31y0m,(#147 all-time among players aged 31y0m)
#67,Andrey Kharitonov,2647,27y10m,(#138 all-time among players aged 27y10m)
#68,András Adorján,2647,36y11m,(#110 all-time among players aged 36y11m)
#69,Igor Novikov,2647,24y9m,(#127 all-time among players aged 24y9m)
#70,Alex Yermolinsky,2644,28y10m,(#157 all-time among players aged 28y10m)
#71,Mihai Suba,2642,39y8m,(#103 all-time among players aged 39y8m)
#72,Joel Benjamin,2641,22y11m,(#100 all-time among players aged 22y11m)
#73,Gennadi Sosonko,2640,43y9m,(#82 all-time among players aged 43y9m)
#74,Alonso Zapata,2639,28y6m,(#166 all-time among players aged 28y6m)
#75,Evgeny Sveshnikov,2639,37y0m,(#126 all-time among players aged 37y0m)
#76,Lubomír Ftácnik,2639,29y4m,(#171 all-time among players aged 29y4m)
#77,Boris Kantsler,2638,24y10m,(#145 all-time among players aged 24y10m)
#78,Slavoljub Marjanovic,2637,32y1m,(#181 all-time among players aged 32y1m)
#79,Nukhim Rashkovsky,2637,40y10m,(#111 all-time among players aged 40y10m)
#80,Evgeny Pigusov,2637,25y11m,(#147 all-time among players aged 25y11m)
#81,Petar Popovic,2635,28y0m,(#172 all-time among players aged 28y0m)
#82,Maia Chiburdanidze,2634,26y1m,(#155 all-time among players aged 26y1m)
#83,Svetozar Gligoric,2633,64y0m,(#5 all-time among players aged 64y0m)
#84,Valery Chekhov,2632,31y3m,(#189 all-time among players aged 31y3m)
#85,Lev Alburt,2632,41y6m,(#121 all-time among players aged 41y6m)
#86,Efim Geller,2631,61y11m,(#7 all-time among players aged 61y11m)
#87,Boris Gelfand,2630,18y8m,(#28 all-time among players aged 18y8m)
#88,Arshak Petrosian,2629,33y2m,(#175 all-time among players aged 33y2m)
#89,Vitaly Tseshkovsky,2629,42y5m,(#114 all-time among players aged 42y5m)
#90,Jon Arnason,2629,26y3m,(#174 all-time among players aged 26y3m)
#91,Alexey Vyzmanavin,2628,27y1m,(#192 all-time among players aged 27y1m)
#92,Elizbar Ubilava,2628,36y6m,(#157 all-time among players aged 36y6m)
#93,Carlos Garcia Palermo,2628,33y2m,(#186 all-time among players aged 33y2m)
#94,Eduard Gufeld,2627,50y11m,(#47 all-time among players aged 50y11m)
#95,Eric Lobron,2627,26y9m,(#187 all-time among players aged 26y9m)
#96,Jaan Ehlvest,2627,24y4m,(#150 all-time among players aged 24y4m)
#97,Florin Gheorghiu,2626,42y10m,(#109 all-time among players aged 42y10m)
#98,Gennady Zaichik,2626,30y0m,(#208 all-time among players aged 30y0m)
#99,Yury Dokhoian,2626,22y4m,(#112 all-time among players aged 22y4m)
#100,Leonid Yudasin,2626,27y6m,(#196 all-time among players aged 27y6m)
