,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: October 1989 rating list,,,,
,,,,
,Player Name,Rating,Age,
#39,Konstantin Aseev,2684,29y0m,(#84 all-time among players aged 29y0m)
#40,Alexander Chernin,2684,29y7m,(#84 all-time among players aged 29y7m)
#41,Vladimir Akopian,2682,17y10m,(#7 all-time among players aged 17y10m)
#42,Iosif Dorfman,2681,37y5m,(#59 all-time among players aged 37y5m)
#43,Leonid Yurtaev,2678,30y5m,(#99 all-time among players aged 30y5m)
#44,Evgeny Bareev,2677,22y11m,(#56 all-time among players aged 22y11m)
#45,Andrey Sokolov,2677,26y7m,(#83 all-time among players aged 26y7m)
#46,Viacheslav Eingorn,2675,32y11m,(#93 all-time among players aged 32y11m)
#47,Yury Dokhoian,2671,25y0m,(#83 all-time among players aged 25y0m)
#48,Victor Gavrikov,2670,32y3m,(#105 all-time among players aged 32y3m)
#49,Alexander Ivanov,2669,33y5m,(#95 all-time among players aged 33y5m)
#50,Boris Spassky,2667,52y9m,(#27 all-time among players aged 52y9m)
#51,Evgeny Pigusov,2665,28y7m,(#111 all-time among players aged 28y7m)
#52,Vladimir Epishin,2665,24y3m,(#78 all-time among players aged 24y3m)
#53,Kiril Georgiev,2664,23y11m,(#83 all-time among players aged 23y11m)
#54,Konstantin Lerner,2664,39y8m,(#69 all-time among players aged 39y8m)
#55,Evgeny Sveshnikov,2663,39y8m,(#70 all-time among players aged 39y8m)
#56,Elizbar Ubilava,2660,39y2m,(#82 all-time among players aged 39y2m)
#57,Yury Balashov,2660,40y7m,(#74 all-time among players aged 40y7m)
#58,Georgy Timoshenko,2660,23y4m,(#87 all-time among players aged 23y4m)
#59,Lembit Oll,2659,23y6m,(#83 all-time among players aged 23y6m)
#60,Vlastimil Hort,2659,45y9m,(#44 all-time among players aged 45y9m)
#61,Semen Dvoiris,2659,30y11m,(#124 all-time among players aged 30y11m)
#62,Gennady Timoshchenko,2658,40y6m,(#74 all-time among players aged 40y6m)
#63,John van der Wiel,2657,30y2m,(#128 all-time among players aged 30y2m)
#64,Alexander Goldin,2656,24y8m,(#106 all-time among players aged 24y8m)
#65,Andrey Kharitonov,2654,30y6m,(#135 all-time among players aged 30y6m)
#66,Jóhann Hjartarson,2654,26y8m,(#120 all-time among players aged 26y8m)
#67,Curt Hansen,2654,25y1m,(#112 all-time among players aged 25y1m)
#68,Michal Krasenkow,2654,25y11m,(#122 all-time among players aged 25y11m)
#69,Bent Larsen,2652,54y7m,(#22 all-time among players aged 54y7m)
#70,Alexei Shirov,2652,17y3m,(#11 all-time among players aged 17y3m)
#71,Viswanathan Anand,2652,19y10m,(#35 all-time among players aged 19y10m)
#72,Oleg Romanishin,2651,37y9m,(#99 all-time among players aged 37y9m)
#73,Vladimir Malaniuk,2651,32y3m,(#141 all-time among players aged 32y3m)
#74,Gennady Kuzmin,2651,43y9m,(#61 all-time among players aged 43y9m)
#75,Vassily Smyslov,2648,68y7m,(#3 all-time among players aged 68y7m)
#76,Yury Razuvaev,2646,44y0m,(#65 all-time among players aged 44y0m)
#77,John Fedorowicz,2646,31y1m,(#156 all-time among players aged 31y1m)
#78,Eugenio Torre,2645,37y11m,(#106 all-time among players aged 37y11m)
#79,József Pintér,2645,35y11m,(#128 all-time among players aged 35y11m)
#80,Valery Neverov,2644,25y4m,(#132 all-time among players aged 25y4m)
#81,Eduardas Rozentalis,2643,26y5m,(#142 all-time among players aged 26y5m)
#82,Murray Chandler,2643,29y6m,(#159 all-time among players aged 29y6m)
#83,Ilia Smirin,2643,21y9m,(#73 all-time among players aged 21y9m)
#84,Alex Yermolinsky,2642,31y6m,(#159 all-time among players aged 31y6m)
#85,Nick deFirmian,2642,32y3m,(#164 all-time among players aged 32y3m)
#86,Anthony Miles,2642,34y6m,(#151 all-time among players aged 34y6m)
#87,Gregory Kaidanov,2641,30y0m,(#165 all-time among players aged 30y0m)
#88,Sergey Smagin,2639,31y1m,(#167 all-time among players aged 31y1m)
#89,Larry Christiansen,2639,33y4m,(#154 all-time among players aged 33y4m)
#90,Yuri Kruppa,2638,25y4m,(#141 all-time among players aged 25y4m)
#91,Anatoli Vaisser,2638,40y7m,(#111 all-time among players aged 40y7m)
#92,Sergey Kudrin,2638,30y1m,(#170 all-time among players aged 30y1m)
#93,Maxim Sorokin,2637,21y9m,(#80 all-time among players aged 21y9m)
#94,Nukhim Rashkovsky,2636,43y6m,(#84 all-time among players aged 43y6m)
#95,Margeir Pétursson,2635,29y8m,(#189 all-time among players aged 29y8m)
#96,Joel Benjamin,2634,25y7m,(#147 all-time among players aged 25y7m)
#97,Kevin Spraggett,2634,34y11m,(#160 all-time among players aged 34y11m)
#98,Andrei Kovalev,2633,27y11m,(#177 all-time among players aged 27y11m)
#99,Lars Karlsson,2632,34y3m,(#174 all-time among players aged 34y3m)
#100,Lubomír Ftácnik,2632,32y0m,(#188 all-time among players aged 32y0m)
