,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: November 1988 rating list,,,,
,,,,
,Player Name,Rating,Age,
#24,Vladimir Tukmakov,2703,42y8m,(#29 all-time among players aged 42y8m)
#25,Ljubomir Ljubojevic,2700,38y0m,(#42 all-time among players aged 38y0m)
#26,Evgeny Vladimirov,2700,31y10m,(#69 all-time among players aged 31y10m)
#27,Yasser Seirawan,2699,28y8m,(#58 all-time among players aged 28y8m)
#28,Alexander Khalifman,2698,22y10m,(#35 all-time among players aged 22y10m)
#29,Bent Larsen,2698,53y8m,(#10 all-time among players aged 53y8m)
#30,Jóhann Hjartarson,2694,25y9m,(#52 all-time among players aged 25y9m)
#31,Andrey Sokolov,2694,25y8m,(#52 all-time among players aged 25y8m)
#32,Alexey Dreev,2691,19y10m,(#15 all-time among players aged 19y10m)
#33,Viacheslav Eingorn,2691,32y0m,(#80 all-time among players aged 32y0m)
#34,Robert Hübner,2690,40y0m,(#44 all-time among players aged 40y0m)
#35,Gyula Sax,2690,37y5m,(#52 all-time among players aged 37y5m)
#36,Boris Gulko,2689,41y9m,(#42 all-time among players aged 41y9m)
#37,Murray Chandler,2687,28y7m,(#74 all-time among players aged 28y7m)
#38,Yury Dokhoian,2686,24y1m,(#50 all-time among players aged 24y1m)
#39,Leonid Yurtaev,2685,29y6m,(#83 all-time among players aged 29y6m)
#40,Mikhail Gurevich,2682,29y9m,(#87 all-time among players aged 29y9m)
#41,Alexander Chernin,2682,28y8m,(#83 all-time among players aged 28y8m)
#42,Evgeny Pigusov,2679,27y8m,(#86 all-time among players aged 27y8m)
#43,Zurab Azmaiparashvili,2677,28y8m,(#88 all-time among players aged 28y8m)
#44,Leonid Yudasin,2675,29y3m,(#93 all-time among players aged 29y3m)
#45,Alexey Vyzmanavin,2674,28y10m,(#89 all-time among players aged 28y10m)
#46,Konstantin Aseev,2674,28y1m,(#98 all-time among players aged 28y1m)
#47,Oleg Romanishin,2673,36y10m,(#76 all-time among players aged 36y10m)
#48,Vlastimil Hort,2670,44y10m,(#43 all-time among players aged 44y10m)
#49,Victor Gavrikov,2670,31y4m,(#113 all-time among players aged 31y4m)
#50,Sergey Dolmatov,2669,29y9m,(#104 all-time among players aged 29y9m)
#51,Gregory Kaidanov,2669,29y1m,(#100 all-time among players aged 29y1m)
#52,Andrey Kharitonov,2669,29y7m,(#109 all-time among players aged 29y7m)
#53,Vladimir Malaniuk,2668,31y4m,(#117 all-time among players aged 31y4m)
#54,Lev Polugaevsky,2666,54y0m,(#22 all-time among players aged 54y0m)
#55,Evgeny Bareev,2665,22y0m,(#55 all-time among players aged 22y0m)
#56,Gennady Kuzmin,2664,42y10m,(#54 all-time among players aged 42y10m)
#57,Iosif Dorfman,2664,36y6m,(#87 all-time among players aged 36y6m)
#58,John van der Wiel,2663,29y3m,(#114 all-time among players aged 29y3m)
#59,Yury Balashov,2662,39y8m,(#72 all-time among players aged 39y8m)
#60,Eugenio Torre,2660,37y0m,(#85 all-time among players aged 37y0m)
#61,Konstantin Lerner,2658,38y9m,(#82 all-time among players aged 38y9m)
#62,Alexander Goldin,2658,23y9m,(#89 all-time among players aged 23y9m)
#63,Yury Razuvaev,2657,43y1m,(#61 all-time among players aged 43y1m)
#64,Kiril Georgiev,2655,23y0m,(#85 all-time among players aged 23y0m)
#65,Eduardas Rozentalis,2654,25y6m,(#122 all-time among players aged 25y6m)
#66,Yakov Murey,2654,47y3m,(#41 all-time among players aged 47y3m)
#67,József Pintér,2652,35y0m,(#125 all-time among players aged 35y0m)
#68,Stanislav Savchenko,2651,21y10m,(#66 all-time among players aged 21y10m)
#69,Vassily Smyslov,2651,67y8m,(#3 all-time among players aged 67y8m)
#70,Nukhim Rashkovsky,2650,42y7m,(#73 all-time among players aged 42y7m)
#71,Georgy Timoshenko,2650,22y5m,(#79 all-time among players aged 22y5m)
#72,Sergey Smagin,2649,30y2m,(#144 all-time among players aged 30y2m)
#73,Vladimir Akopian,2648,16y11m,(#9 all-time among players aged 16y11m)
#74,Andrei Kovalev,2648,27y0m,(#135 all-time among players aged 27y0m)
#75,Viktor Kupreichik,2645,39y4m,(#98 all-time among players aged 39y4m)
#76,Jesus Nogueiras,2643,29y4m,(#158 all-time among players aged 29y4m)
#77,Michal Krasenkow,2643,25y0m,(#131 all-time among players aged 25y0m)
#78,Ivan Sokolov,2643,20y5m,(#52 all-time among players aged 20y5m)
#79,Viswanathan Anand,2642,18y11m,(#27 all-time among players aged 18y11m)
#80,Gennady Timoshchenko,2642,39y7m,(#103 all-time among players aged 39y7m)
#81,Vitaly Tseshkovsky,2641,44y2m,(#67 all-time among players aged 44y2m)
#82,Vladimir Epishin,2641,23y4m,(#107 all-time among players aged 23y4m)
#83,Lembit Oll,2640,22y7m,(#99 all-time among players aged 22y7m)
#84,Joel Benjamin,2640,24y8m,(#138 all-time among players aged 24y8m)
#85,Anatoli Vaisser,2639,39y8m,(#107 all-time among players aged 39y8m)
#86,Larry Christiansen,2638,32y5m,(#168 all-time among players aged 32y5m)
#87,Utut Adianto,2638,23y8m,(#119 all-time among players aged 23y8m)
#88,Lars Karlsson,2638,33y4m,(#157 all-time among players aged 33y4m)
#89,Rustem Dautov,2638,23y0m,(#108 all-time among players aged 23y0m)
#90,Elizbar Ubilava,2637,38y3m,(#114 all-time among players aged 38y3m)
#91,Alexander Huzman,2634,26y7m,(#170 all-time among players aged 26y7m)
#92,Maxim Dlugy,2633,22y10m,(#113 all-time among players aged 22y10m)
#93,Anthony Miles,2633,33y7m,(#170 all-time among players aged 33y7m)
#94,Curt Hansen,2632,24y2m,(#138 all-time among players aged 24y2m)
#95,Alex Yermolinsky,2632,30y7m,(#187 all-time among players aged 30y7m)
#96,Ilia Smirin,2631,20y10m,(#67 all-time among players aged 20y10m)
#97,Petar Popovic,2629,29y9m,(#205 all-time among players aged 29y9m)
#98,Alexander Panchenko,2628,35y1m,(#177 all-time among players aged 35y1m)
#99,Lubomir Kavalek,2628,45y3m,(#72 all-time among players aged 45y3m)
#100,John Fedorowicz,2627,30y2m,(#199 all-time among players aged 30y2m)
