,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: March 1988 rating list,,,,
,,,,
,Player Name,Rating,Age,
#55,Gregory Kaidanov,2665,28y5m,(#111 all-time among players aged 28y5m)
#56,Konstantin Lerner,2664,38y1m,(#81 all-time among players aged 38y1m)
#57,Michal Krasenkow,2663,24y4m,(#81 all-time among players aged 24y4m)
#58,Jóhann Hjartarson,2660,25y1m,(#101 all-time among players aged 25y1m)
#59,Iosif Dorfman,2659,35y10m,(#104 all-time among players aged 35y10m)
#60,Alexander Goldin,2659,23y1m,(#81 all-time among players aged 23y1m)
#61,Anatoli Vaisser,2657,39y0m,(#82 all-time among players aged 39y0m)
#62,Eugenio Torre,2656,36y4m,(#103 all-time among players aged 36y4m)
#63,Leonid Yudasin,2656,28y7m,(#127 all-time among players aged 28y7m)
#64,Lev Polugaevsky,2656,53y4m,(#26 all-time among players aged 53y4m)
#65,Larry Christiansen,2652,31y9m,(#142 all-time among players aged 31y9m)
#66,Utut Adianto,2652,23y0m,(#87 all-time among players aged 23y0m)
#67,Sergey Smagin,2652,29y6m,(#140 all-time among players aged 29y6m)
#68,Leonid Yurtaev,2652,28y10m,(#135 all-time among players aged 28y10m)
#69,Anthony Miles,2651,32y11m,(#136 all-time among players aged 32y11m)
#70,Nukhim Rashkovsky,2651,41y11m,(#80 all-time among players aged 41y11m)
#71,Vassily Smyslov,2650,67y0m,(#3 all-time among players aged 67y0m)
#72,Curt Hansen,2650,23y6m,(#94 all-time among players aged 23y6m)
#73,Yury Razuvaev,2650,42y5m,(#76 all-time among players aged 42y5m)
#74,Yury Dokhoian,2649,23y5m,(#97 all-time among players aged 23y5m)
#75,Petar Popovic,2647,29y1m,(#147 all-time among players aged 29y1m)
#76,Gennady Kuzmin,2647,42y2m,(#87 all-time among players aged 42y2m)
#77,Eduardas Rozentalis,2644,24y10m,(#135 all-time among players aged 24y10m)
#78,John Fedorowicz,2642,29y6m,(#163 all-time among players aged 29y6m)
#79,Lubomir Kavalek,2642,44y7m,(#70 all-time among players aged 44y7m)
#80,Valery Neverov,2641,23y9m,(#110 all-time among players aged 23y9m)
#81,Jesus Nogueiras,2641,28y8m,(#166 all-time among players aged 28y8m)
#82,Alexey Kuzmin,2641,25y0m,(#139 all-time among players aged 25y0m)
#83,Vladimir Epishin,2639,22y8m,(#101 all-time among players aged 22y8m)
#84,Sergey Makarichev,2639,34y4m,(#160 all-time among players aged 34y4m)
#85,Yakov Murey,2639,46y7m,(#59 all-time among players aged 46y7m)
#86,Vitaly Tseshkovsky,2639,43y6m,(#81 all-time among players aged 43y6m)
#87,Lembit Oll,2638,21y11m,(#84 all-time among players aged 21y11m)
#88,Gennady Timoshchenko,2635,38y11m,(#121 all-time among players aged 38y11m)
#89,Uwe Bönsch,2633,29y5m,(#192 all-time among players aged 29y5m)
#90,Jon Arnason,2633,27y4m,(#174 all-time among players aged 27y4m)
#91,Alexander Huzman,2633,25y11m,(#154 all-time among players aged 25y11m)
#92,Mihai Suba,2631,40y9m,(#122 all-time among players aged 40y9m)
#93,Gennady Zaichik,2631,31y1m,(#191 all-time among players aged 31y1m)
#94,Lev Alburt,2631,42y7m,(#105 all-time among players aged 42y7m)
#95,Lars Karlsson,2629,32y8m,(#196 all-time among players aged 32y8m)
#96,András Adorján,2629,38y0m,(#133 all-time among players aged 38y0m)
#97,Margeir Pétursson,2628,28y1m,(#194 all-time among players aged 28y1m)
#98,Lubomír Ftácnik,2627,30y5m,(#201 all-time among players aged 30y5m)
#99,Eduard Gufeld,2627,52y0m,(#42 all-time among players aged 52y0m)
#100,Igor Novikov,2627,25y10m,(#170 all-time among players aged 25y10m)
