,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: July 1995 rating list,,,,
,,,,
,Player Name,Rating,Age,
#79,Joel Benjamin,2624,31y4m,(#212 all-time among players aged 31y4m)
#80,Mikhail Gurevich,2624,36y5m,(#170 all-time among players aged 36y5m)
#81,Jóhann Hjartarson,2624,32y5m,(#205 all-time among players aged 32y5m)
#82,Julian Hodgson,2624,32y0m,(#215 all-time among players aged 32y0m)
#83,Zdenko Kožul,2623,29y2m,(#218 all-time among players aged 29y2m)
#84,Zbynek Hracek,2623,24y10m,(#180 all-time among players aged 24y10m)
#85,Semen Dvoiris,2622,36y8m,(#164 all-time among players aged 36y8m)
#86,Stanislav Savchenko,2620,28y6m,(#220 all-time among players aged 28y6m)
#87,Giorgi Giorgadze,2619,30y9m,(#223 all-time among players aged 30y9m)
#88,Julio Granda Zuñiga,2619,28y5m,(#221 all-time among players aged 28y5m)
#89,Viktor Bologan,2618,23y7m,(#156 all-time among players aged 23y7m)
#90,Andrei Kharlov,2618,26y8m,(#218 all-time among players aged 26y8m)
#91,Loek van Wely,2617,22y9m,(#139 all-time among players aged 22y9m)
#92,Andrey Sokolov,2617,32y4m,(#238 all-time among players aged 32y4m)
#93,Alon Greenfeld,2617,31y3m,(#240 all-time among players aged 31y3m)
#94,Bojan Kurajica,2616,47y8m,(#66 all-time among players aged 47y8m)
#95,Grigory Serper,2616,25y10m,(#204 all-time among players aged 25y10m)
#96,Gerald Hertneck,2616,31y10m,(#240 all-time among players aged 31y10m)
#97,Vasilios Kotronias,2615,30y11m,(#248 all-time among players aged 30y11m)
#98,Victor Gavrikov,2615,38y0m,(#170 all-time among players aged 38y0m)
#99,Valery Neverov,2615,31y1m,(#242 all-time among players aged 31y1m)
#100,Lubomír Ftácnik,2615,37y9m,(#177 all-time among players aged 37y9m)
