,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: November 1992 rating list,,,,
,,,,
,Player Name,Rating,Age,
#42,Eric Lobron,2676,32y6m,(#94 all-time among players aged 32y6m)
#43,Yasser Seirawan,2675,32y8m,(#93 all-time among players aged 32y8m)
#44,John Nunn,2675,37y7m,(#64 all-time among players aged 37y7m)
#45,Larry Christiansen,2675,36y5m,(#76 all-time among players aged 36y5m)
#46,Grigory Serper,2674,23y2m,(#67 all-time among players aged 23y2m)
#47,Zoltán Ribli,2674,41y2m,(#55 all-time among players aged 41y2m)
#48,Judit Polgar,2673,16y4m,(#3 all-time among players aged 16y4m)
#49,Evgeny Vladimirov,2671,35y10m,(#84 all-time among players aged 35y10m)
#50,Boris Gulko,2669,45y9m,(#41 all-time among players aged 45y9m)
#51,Lev Psakhis,2669,34y0m,(#93 all-time among players aged 34y0m)
#52,Oleg Romanishin,2668,40y10m,(#62 all-time among players aged 40y10m)
#53,Ljubomir Ljubojevic,2665,42y0m,(#60 all-time among players aged 42y0m)
#54,Joel Lautier,2663,19y7m,(#22 all-time among players aged 19y7m)
#55,Eduardas Rozentalis,2663,29y6m,(#119 all-time among players aged 29y6m)
#56,Lin Weiguo,2663,22y4m,(#56 all-time among players aged 22y4m)
#57,Jóhann Hjartarson,2663,29y9m,(#117 all-time among players aged 29y9m)
#58,Rustem Dautov,2662,27y0m,(#112 all-time among players aged 27y0m)
#59,Edvins Kengis,2659,33y7m,(#113 all-time among players aged 33y7m)
#60,Sergey Gorelov,2658,35y3m,(#107 all-time among players aged 35y3m)
#61,Miguel Illescas Cordoba,2657,26y11m,(#114 all-time among players aged 26y11m)
#62,Joel Benjamin,2656,28y8m,(#125 all-time among players aged 28y8m)
#63,Sergei Tiviakov,2655,19y9m,(#30 all-time among players aged 19y9m)
#64,Iosif Dorfman,2654,40y6m,(#80 all-time among players aged 40y6m)
#65,Evgeny Sveshnikov,2654,42y9m,(#67 all-time among players aged 42y9m)
#66,Semen Dvoiris,2653,34y0m,(#121 all-time among players aged 34y0m)
#67,Gyula Sax,2653,41y5m,(#83 all-time among players aged 41y5m)
#68,Michal Krasenkow,2652,29y0m,(#132 all-time among players aged 29y0m)
#69,Zurab Sturua,2651,33y5m,(#126 all-time among players aged 33y5m)
#70,Jeroen Piket,2650,23y10m,(#101 all-time among players aged 23y10m)
#71,Evgeny Gleizerov,2648,29y8m,(#148 all-time among players aged 29y8m)
#72,Ilia Smirin,2648,24y10m,(#124 all-time among players aged 24y10m)
#73,Yury Balashov,2647,43y8m,(#70 all-time among players aged 43y8m)
#74,Alexey Dreev,2647,23y10m,(#103 all-time among players aged 23y10m)
#75,Viacheslav Eingorn,2646,36y0m,(#129 all-time among players aged 36y0m)
#76,Boris Alterman,2646,22y6m,(#90 all-time among players aged 22y6m)
#77,Sergey Makarichev,2646,39y0m,(#103 all-time among players aged 39y0m)
#78,Alexander Shabalov,2644,25y2m,(#130 all-time among players aged 25y2m)
#79,Lajos Portisch,2644,55y7m,(#21 all-time among players aged 55y7m)
#80,Iván Morovic Fernández,2644,29y8m,(#161 all-time among players aged 29y8m)
#81,Vidmantas Malisauskas,2643,29y3m,(#157 all-time among players aged 29y3m)
#82,Bobby Fischer,2643,49y8m,(#37 all-time among players aged 49y8m)
#83,Vladimir Tukmakov,2643,46y8m,(#58 all-time among players aged 46y8m)
#84,Gregory Kaidanov,2642,33y1m,(#144 all-time among players aged 33y1m)
#85,Vlastimil Hort,2641,48y10m,(#41 all-time among players aged 48y10m)
#86,Alex Yermolinsky,2641,34y7m,(#152 all-time among players aged 34y7m)
#87,Elmar Magerramov,2640,34y7m,(#154 all-time among players aged 34y7m)
#88,Valery Neverov,2639,28y5m,(#171 all-time among players aged 28y5m)
#89,Murray Chandler,2638,32y7m,(#169 all-time among players aged 32y7m)
#90,Julian Hodgson,2638,29y4m,(#176 all-time among players aged 29y4m)
#91,Victor Gavrikov,2637,35y4m,(#152 all-time among players aged 35y4m)
#92,Andrei Kharlov,2636,24y0m,(#132 all-time among players aged 24y0m)
#93,Ian Rogers,2635,32y5m,(#180 all-time among players aged 32y5m)
#94,Marat Muhutdinov,2635,,
#95,Nick deFirmian,2635,35y4m,(#160 all-time among players aged 35y4m)
#96,Roman Dzindzichashvili,2634,48y6m,(#46 all-time among players aged 48y6m)
#97,József Pintér,2634,39y0m,(#124 all-time among players aged 39y0m)
#98,John van der Wiel,2634,33y3m,(#164 all-time among players aged 33y3m)
#99,Vadim Ruban,2633,28y5m,(#182 all-time among players aged 28y5m)
#100,Zsuzsa Polgar,2632,23y7m,(#125 all-time among players aged 23y7m)
