,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: August 1996 rating list,,,,
,,,,
,Player Name,Rating,Age,
#73,Alexander Onischuk,2624,20y11m,(#78 all-time among players aged 20y11m)
#74,Andrei Kharlov,2623,27y9m,(#197 all-time among players aged 27y9m)
#75,Alexey Vyzmanavin,2623,36y7m,(#170 all-time among players aged 36y7m)
#76,Boris Alterman,2622,26y3m,(#186 all-time among players aged 26y3m)
#77,Evgeny Sveshnikov,2621,46y6m,(#75 all-time among players aged 46y6m)
#78,Mikhail Gurevich,2621,37y6m,(#161 all-time among players aged 37y6m)
#79,Vladimir Tukmakov,2621,50y5m,(#54 all-time among players aged 50y5m)
#80,Rafael Vaganian,2621,44y10m,(#96 all-time among players aged 44y10m)
#81,Alex Yermolinsky,2620,38y4m,(#149 all-time among players aged 38y4m)
#82,Anthony Miles,2619,41y4m,(#143 all-time among players aged 41y4m)
#83,Iván Morovic Fernández,2619,33y5m,(#204 all-time among players aged 33y5m)
#84,Sergei Movsesian,2619,17y9m,(#29 all-time among players aged 17y9m)
#85,Lajos Portisch,2618,59y4m,(#20 all-time among players aged 59y4m)
#86,Utut Adianto,2618,31y5m,(#236 all-time among players aged 31y5m)
#87,Ian Rogers,2618,36y2m,(#182 all-time among players aged 36y2m)
#88,Julian Hodgson,2617,33y1m,(#222 all-time among players aged 33y1m)
#89,Loek van Wely,2617,23y10m,(#165 all-time among players aged 23y10m)
#90,Yuri Yakovich,2616,33y9m,(#212 all-time among players aged 33y9m)
#91,Sergey Dolmatov,2616,37y6m,(#184 all-time among players aged 37y6m)
#92,Aleksander Wojtkiewicz,2613,33y7m,(#220 all-time among players aged 33y7m)
#93,Yona Kosashvili,2613,26y1m,(#223 all-time among players aged 26y1m)
#94,Christopher Lutz,2612,25y6m,(#223 all-time among players aged 25y6m)
#95,Vadim Milov,2611,24y0m,(#187 all-time among players aged 24y0m)
#96,Simen Agdestein,2609,29y3m,(#271 all-time among players aged 29y3m)
#97,Andrey Sokolov,2609,33y5m,(#246 all-time among players aged 33y5m)
#98,Ferdinand Hellers,2609,27y7m,(#245 all-time among players aged 27y7m)
#99,Margeir Pétursson,2608,36y6m,(#208 all-time among players aged 36y6m)
#100,Oleg Romanishin,2607,44y7m,(#126 all-time among players aged 44y7m)
