,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: July 1994 rating list,,,,
,,,,
,Player Name,Rating,Age,
#26,Lembit Oll,2677,28y3m,(#87 all-time among players aged 28y3m)
#27,Jaan Ehlvest,2677,31y9m,(#102 all-time among players aged 31y9m)
#28,Vladimir Akopian,2676,22y7m,(#50 all-time among players aged 22y7m)
#29,Sergei Tiviakov,2676,21y5m,(#41 all-time among players aged 21y5m)
#30,Robert Hübner,2676,45y8m,(#36 all-time among players aged 45y8m)
#31,Sergey Dolmatov,2676,35y5m,(#80 all-time among players aged 35y5m)
#32,Viktor Korchnoi,2674,63y4m,(#3 all-time among players aged 63y4m)
#33,Alexander Chernin,2673,34y4m,(#86 all-time among players aged 34y4m)
#34,Veselin Topalov,2673,19y4m,(#16 all-time among players aged 19y4m)
#35,Kiril Georgiev,2669,28y8m,(#98 all-time among players aged 28y8m)
#36,Gregory Kaidanov,2669,34y9m,(#96 all-time among players aged 34y9m)
#37,Ilia Smirin,2665,26y6m,(#100 all-time among players aged 26y6m)
#38,Alexander Graf,2661,31y11m,(#123 all-time among players aged 31y11m)
#39,Leonid Yudasin,2659,34y11m,(#111 all-time among players aged 34y11m)
#40,Boris Gulko,2659,47y5m,(#36 all-time among players aged 47y5m)
#41,Lev Psakhis,2659,35y8m,(#97 all-time among players aged 35y8m)
#42,Mikhail Gurevich,2657,35y5m,(#106 all-time among players aged 35y5m)
#43,Oleg Romanishin,2656,42y6m,(#71 all-time among players aged 42y6m)
#44,Ulf Andersson,2653,43y1m,(#65 all-time among players aged 43y1m)
#45,Jonathan Speelman,2653,37y9m,(#95 all-time among players aged 37y9m)
#46,Zurab Azmaiparashvili,2653,34y4m,(#125 all-time among players aged 34y4m)
#47,Vladimir Malaniuk,2652,37y0m,(#94 all-time among players aged 37y0m)
#48,John Nunn,2652,39y3m,(#85 all-time among players aged 39y3m)
#49,Boris Alterman,2651,24y2m,(#104 all-time among players aged 24y2m)
#50,Miguel Illescas Cordoba,2651,28y7m,(#138 all-time among players aged 28y7m)
#51,Evgeny Sveshnikov,2650,44y5m,(#58 all-time among players aged 44y5m)
#52,Anthony Miles,2647,39y3m,(#96 all-time among players aged 39y3m)
#53,Michal Krasenkow,2647,30y8m,(#146 all-time among players aged 30y8m)
#54,Eduardas Rozentalis,2647,31y2m,(#154 all-time among players aged 31y2m)
#55,Alon Greenfeld,2647,30y3m,(#149 all-time among players aged 30y3m)
#56,Joel Benjamin,2646,30y4m,(#150 all-time among players aged 30y4m)
#57,Evgeny Pigusov,2646,33y4m,(#133 all-time among players aged 33y4m)
#58,Vadim Zvjaginsev,2646,17y11m,(#16 all-time among players aged 17y11m)
#59,Gerald Hertneck,2645,30y10m,(#156 all-time among players aged 30y10m)
#60,Alex Yermolinsky,2645,36y3m,(#125 all-time among players aged 36y3m)
#61,Curt Hansen,2645,29y10m,(#155 all-time among players aged 29y10m)
#62,Julio Granda Zuñiga,2645,27y5m,(#142 all-time among players aged 27y5m)
#63,Smbat Lputian,2643,36y5m,(#129 all-time among players aged 36y5m)
#64,Eric Lobron,2642,34y2m,(#155 all-time among players aged 34y2m)
#65,Alexander Shabalov,2642,26y10m,(#148 all-time among players aged 26y10m)
#66,Grigory Serper,2638,24y10m,(#146 all-time among players aged 24y10m)
#67,Lajos Portisch,2637,57y3m,(#17 all-time among players aged 57y3m)
#68,Jóhann Hjartarson,2636,31y5m,(#172 all-time among players aged 31y5m)
#69,Iván Morovic Fernández,2635,31y4m,(#175 all-time among players aged 31y4m)
#70,Ognjen Cvitan,2633,32y9m,(#181 all-time among players aged 32y9m)
#71,Ljubomir Ljubojevic,2632,43y8m,(#91 all-time among players aged 43y8m)
#72,Vasil Spasov,2631,23y5m,(#118 all-time among players aged 23y5m)
#73,Valery Neverov,2630,30y1m,(#193 all-time among players aged 30y1m)
#74,Rustem Dautov,2630,28y8m,(#190 all-time among players aged 28y8m)
#75,Zoltán Ribli,2628,42y10m,(#104 all-time among players aged 42y10m)
#76,Sergei Rublevsky,2628,19y9m,(#50 all-time among players aged 19y9m)
#77,Alexander Goldin,2628,29y5m,(#205 all-time among players aged 29y5m)
#78,Iosif Dorfman,2627,42y2m,(#123 all-time among players aged 42y2m)
#79,Yasser Seirawan,2627,34y4m,(#193 all-time among players aged 34y4m)
#80,Igor Khenkin,2626,26y4m,(#180 all-time among players aged 26y4m)
#81,Elmar Magerramov,2626,36y3m,(#164 all-time among players aged 36y3m)
#82,Yury Razuvaev,2625,48y9m,(#54 all-time among players aged 48y9m)
#83,Ashot Anastasian,2625,30y0m,(#212 all-time among players aged 30y0m)
#84,Anatoli Vaisser,2625,45y4m,(#77 all-time among players aged 45y4m)
#85,Alexander Huzman,2625,32y3m,(#211 all-time among players aged 32y3m)
#86,Lubomír Ftácnik,2622,36y9m,(#167 all-time among players aged 36y9m)
#87,Ferdinand Hellers,2621,25y6m,(#180 all-time among players aged 25y6m)
#88,Vladimir Tukmakov,2621,48y4m,(#56 all-time among players aged 48y4m)
#89,Ye Jiangchuan,2621,33y8m,(#198 all-time among players aged 33y8m)
#90,Edvins Kengis,2620,35y3m,(#197 all-time among players aged 35y3m)
#91,Patrick Wolff,2620,26y5m,(#207 all-time among players aged 26y5m)
#92,Lev Polugaevsky,2619,59y8m,(#18 all-time among players aged 59y8m)
#93,Stanislav Savchenko,2619,27y6m,(#214 all-time among players aged 27y6m)
#94,András Adorján,2618,44y4m,(#108 all-time among players aged 44y4m)
#95,Julian Hodgson,2618,31y0m,(#235 all-time among players aged 31y0m)
#96,Yehuda Gruenfeld,2618,38y5m,(#155 all-time among players aged 38y5m)
#97,Christopher Lutz,2617,23y5m,(#151 all-time among players aged 23y5m)
#98,Sergey Zagrebelny,2617,,
#99,John van der Wiel,2617,34y11m,(#217 all-time among players aged 34y11m)
#100,Andrey Sokolov,2617,31y4m,(#240 all-time among players aged 31y4m)
