,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: February 1983 rating list,,,,
,,,,
,Player Name,Rating,Age,
#68,József Pintér,2624,29y3m,(#213 all-time among players aged 29y3m)
#69,Alexander Panchenko,2622,29y4m,(#224 all-time among players aged 29y4m)
#70,James Tarjan,2622,31y0m,(#217 all-time among players aged 31y0m)
#71,David Bronstein,2622,59y0m,(#18 all-time among players aged 59y0m)
#72,Daniel Cámpora,2621,25y8m,(#192 all-time among players aged 25y8m)
#73,Krunoslav Hulak,2621,31y9m,(#221 all-time among players aged 31y9m)
#74,Adrian Mikhalchishin,2620,28y3m,(#215 all-time among players aged 28y3m)
#75,Evgeny Vasiukov,2619,49y11m,(#52 all-time among players aged 49y11m)
#76,Gennady Zaichik,2617,26y0m,(#202 all-time among players aged 26y0m)
#77,Semen Palatnik,2617,32y11m,(#238 all-time among players aged 32y11m)
#78,Alexander Chernin,2616,22y11m,(#146 all-time among players aged 22y11m)
#79,John van der Wiel,2616,23y6m,(#152 all-time among players aged 23y6m)
#80,Sergey Kudrin,2615,23y5m,(#161 all-time among players aged 23y5m)
#81,Wolfgang Uhlmann,2614,47y11m,(#71 all-time among players aged 47y11m)
#82,Miguel Quinteros,2614,35y2m,(#208 all-time among players aged 35y2m)
#83,Evgeny Vladimirov,2613,26y1m,(#220 all-time among players aged 26y1m)
#84,Vladimir Bagirov,2612,46y6m,(#91 all-time among players aged 46y6m)
#85,Rainer Knaak,2612,29y11m,(#263 all-time among players aged 29y11m)
#86,Božidar Ivanovic,2611,36y6m,(#199 all-time among players aged 36y6m)
#87,Orest Averkin,2610,39y0m,(#169 all-time among players aged 39y0m)
#88,Eduard Gufeld,2610,46y11m,(#89 all-time among players aged 46y11m)
#89,Michael Stean,2609,29y5m,(#276 all-time among players aged 29y5m)
#90,Nigel Short,2609,17y8m,(#34 all-time among players aged 17y8m)
#91,Alvis Vitolinš,2609,36y8m,(#205 all-time among players aged 36y8m)
#92,Tamaz Georgadze,2609,,
#93,Robert Byrne,2608,54y10m,(#35 all-time among players aged 54y10m)
#94,Mark Taimanov,2608,57y0m,(#23 all-time among players aged 57y0m)
#95,Svetozar Gligoric,2607,60y0m,(#19 all-time among players aged 60y0m)
#96,Aivars Gipslis,2607,46y0m,(#103 all-time among players aged 46y0m)
#97,Lars Karlsson,2605,27y7m,(#264 all-time among players aged 27y7m)
#98,Andrey Sokolov,2605,19y11m,(#77 all-time among players aged 19y11m)
#99,Robert Jamieson,2604,30y7m,(#297 all-time among players aged 30y7m)
#100,Jonathan Mestel,2604,25y11m,(#247 all-time among players aged 25y11m)
