,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: November 1994 rating list,,,,
,,,,
,Player Name,Rating,Age,
#39,Lev Psakhis,2659,36y0m,(#101 all-time among players aged 36y0m)
#40,Jonathan Speelman,2659,38y1m,(#90 all-time among players aged 38y1m)
#41,Alexander Graf,2655,32y3m,(#134 all-time among players aged 32y3m)
#42,Vladimir Malaniuk,2655,37y4m,(#95 all-time among players aged 37y4m)
#43,John Nunn,2652,39y7m,(#90 all-time among players aged 39y7m)
#44,Miguel Illescas Cordoba,2651,28y11m,(#137 all-time among players aged 28y11m)
#45,Gregory Kaidanov,2650,35y1m,(#126 all-time among players aged 35y1m)
#46,Ulf Andersson,2650,43y5m,(#65 all-time among players aged 43y5m)
#47,Alexander Huzman,2649,32y7m,(#146 all-time among players aged 32y7m)
#48,Curt Hansen,2649,30y2m,(#145 all-time among players aged 30y2m)
#49,Mikhail Gurevich,2649,35y9m,(#121 all-time among players aged 35y9m)
#50,Grigory Serper,2648,25y2m,(#121 all-time among players aged 25y2m)
#51,Oleg Romanishin,2648,42y10m,(#73 all-time among players aged 42y10m)
#52,Zurab Azmaiparashvili,2647,34y8m,(#130 all-time among players aged 34y8m)
#53,Smbat Lputian,2646,36y9m,(#111 all-time among players aged 36y9m)
#54,Boris Alterman,2646,24y6m,(#119 all-time among players aged 24y6m)
#55,Vladimir Tukmakov,2645,48y8m,(#40 all-time among players aged 48y8m)
#56,Joel Benjamin,2644,30y8m,(#157 all-time among players aged 30y8m)
#57,Peter Svidler,2643,18y5m,(#22 all-time among players aged 18y5m)
#58,Julio Granda Zuñiga,2641,27y9m,(#153 all-time among players aged 27y9m)
#59,Alex Yermolinsky,2639,36y7m,(#137 all-time among players aged 36y7m)
#60,Vadim Zvjaginsev,2639,18y3m,(#21 all-time among players aged 18y3m)
#61,Sergei Rublevsky,2637,20y1m,(#49 all-time among players aged 20y1m)
#62,Alon Greenfeld,2637,30y7m,(#173 all-time among players aged 30y7m)
#63,Eduardas Rozentalis,2636,31y6m,(#171 all-time among players aged 31y6m)
#64,Gerald Hertneck,2636,31y2m,(#177 all-time among players aged 31y2m)
#65,Evgeny Pigusov,2635,33y8m,(#162 all-time among players aged 33y8m)
#66,Michal Krasenkow,2635,31y0m,(#179 all-time among players aged 31y0m)
#67,Evgeny Sveshnikov,2635,44y9m,(#74 all-time among players aged 44y9m)
#68,Ljubomir Ljubojevic,2633,44y0m,(#87 all-time among players aged 44y0m)
#69,Alexander Goldin,2632,29y9m,(#192 all-time among players aged 29y9m)
#70,Valery Neverov,2631,30y5m,(#187 all-time among players aged 30y5m)
#71,Jóhann Hjartarson,2631,31y9m,(#188 all-time among players aged 31y9m)
#72,Zoltán Ribli,2631,43y2m,(#98 all-time among players aged 43y2m)
#73,Edvins Kengis,2630,35y7m,(#164 all-time among players aged 35y7m)
#74,Yury Razuvaev,2630,49y1m,(#46 all-time among players aged 49y1m)
#75,Eric Lobron,2630,34y6m,(#184 all-time among players aged 34y6m)
#76,Ferdinand Hellers,2629,25y10m,(#163 all-time among players aged 25y10m)
#77,Anthony Miles,2629,39y7m,(#132 all-time among players aged 39y7m)
#78,Vasil Spasov,2628,23y9m,(#138 all-time among players aged 23y9m)
#79,Lubomír Ftácnik,2628,37y1m,(#152 all-time among players aged 37y1m)
#80,Ye Jiangchuan,2627,34y0m,(#187 all-time among players aged 34y0m)
#81,Julian Hodgson,2627,31y4m,(#207 all-time among players aged 31y4m)
#82,Alexander Morozevich,2625,17y4m,(#20 all-time among players aged 17y4m)
#83,Ognjen Cvitan,2625,33y1m,(#194 all-time among players aged 33y1m)
#84,Ashot Anastasian,2625,30y4m,(#207 all-time among players aged 30y4m)
#85,Lajos Portisch,2625,57y7m,(#19 all-time among players aged 57y7m)
#86,Yasser Seirawan,2625,34y8m,(#192 all-time among players aged 34y8m)
#87,Iván Morovic Fernández,2623,31y8m,(#215 all-time among players aged 31y8m)
#88,Krunoslav Hulak,2622,43y6m,(#108 all-time among players aged 43y6m)
#89,Gennady Kuzmin,2622,48y10m,(#55 all-time among players aged 48y10m)
#90,Stanislav Savchenko,2621,27y10m,(#205 all-time among players aged 27y10m)
#91,Alexander Shabalov,2621,27y2m,(#219 all-time among players aged 27y2m)
#92,Victor Gavrikov,2619,37y4m,(#172 all-time among players aged 37y4m)
#93,Vitaly Tseshkovsky,2619,50y2m,(#53 all-time among players aged 50y2m)
#94,Alexey Pugachov,2619,29y3m,(#240 all-time among players aged 29y3m)
#95,Andrey Sokolov,2619,31y8m,(#230 all-time among players aged 31y8m)
#96,Anatoli Vaisser,2619,45y8m,(#87 all-time among players aged 45y8m)
#97,Zdenko Kožul,2618,28y6m,(#229 all-time among players aged 28y6m)
#98,Utut Adianto,2617,29y8m,(#238 all-time among players aged 29y8m)
#99,Loek van Wely,2617,22y1m,(#124 all-time among players aged 22y1m)
#100,Viacheslav Eingorn,2616,38y0m,(#168 all-time among players aged 38y0m)
