,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: November 1989 rating list,,,,
,,,,
,Player Name,Rating,Age,
#53,Georgy Timoshenko,2662,23y5m,(#80 all-time among players aged 23y5m)
#54,Boris Spassky,2662,52y10m,(#28 all-time among players aged 52y10m)
#55,Konstantin Lerner,2662,39y9m,(#72 all-time among players aged 39y9m)
#56,Vlastimil Hort,2661,45y10m,(#45 all-time among players aged 45y10m)
#57,Elizbar Ubilava,2660,39y3m,(#75 all-time among players aged 39y3m)
#58,Yury Balashov,2659,40y8m,(#71 all-time among players aged 40y8m)
#59,Semen Dvoiris,2658,31y0m,(#126 all-time among players aged 31y0m)
#60,Valery Neverov,2658,25y5m,(#111 all-time among players aged 25y5m)
#61,Evgeny Sveshnikov,2657,39y9m,(#77 all-time among players aged 39y9m)
#62,Lembit Oll,2657,23y7m,(#89 all-time among players aged 23y7m)
#63,Alexander Goldin,2657,24y9m,(#105 all-time among players aged 24y9m)
#64,Gennady Timoshchenko,2657,40y7m,(#77 all-time among players aged 40y7m)
#65,Curt Hansen,2654,25y2m,(#109 all-time among players aged 25y2m)
#66,John van der Wiel,2654,30y3m,(#134 all-time among players aged 30y3m)
#67,Viswanathan Anand,2654,19y11m,(#35 all-time among players aged 19y11m)
#68,Andrey Kharitonov,2653,30y7m,(#133 all-time among players aged 30y7m)
#69,Oleg Romanishin,2652,37y10m,(#99 all-time among players aged 37y10m)
#70,Alexei Shirov,2652,17y4m,(#12 all-time among players aged 17y4m)
#71,Bent Larsen,2650,54y8m,(#24 all-time among players aged 54y8m)
#72,Vassily Smyslov,2649,68y8m,(#3 all-time among players aged 68y8m)
#73,Gennady Kuzmin,2647,43y10m,(#65 all-time among players aged 43y10m)
#74,Eduardas Rozentalis,2647,26y6m,(#137 all-time among players aged 26y6m)
#75,Murray Chandler,2647,29y7m,(#153 all-time among players aged 29y7m)
#76,Michal Krasenkow,2647,26y0m,(#133 all-time among players aged 26y0m)
#77,Nick deFirmian,2646,32y4m,(#153 all-time among players aged 32y4m)
#78,József Pintér,2645,36y0m,(#130 all-time among players aged 36y0m)
#79,Eugenio Torre,2645,38y0m,(#108 all-time among players aged 38y0m)
#80,Yury Razuvaev,2645,44y1m,(#65 all-time among players aged 44y1m)
#81,Anthony Miles,2644,34y7m,(#144 all-time among players aged 34y7m)
#82,Jóhann Hjartarson,2643,26y9m,(#145 all-time among players aged 26y9m)
#83,Vladimir Malaniuk,2642,32y4m,(#160 all-time among players aged 32y4m)
#84,Ilia Smirin,2642,21y10m,(#77 all-time among players aged 21y10m)
#85,Sergey Kudrin,2641,30y2m,(#164 all-time among players aged 30y2m)
#86,Alex Yermolinsky,2640,31y7m,(#162 all-time among players aged 31y7m)
#87,Maxim Sorokin,2640,21y10m,(#80 all-time among players aged 21y10m)
#88,John Fedorowicz,2639,31y2m,(#168 all-time among players aged 31y2m)
#89,Gregory Kaidanov,2639,30y1m,(#165 all-time among players aged 30y1m)
#90,Michael Adams,2638,18y0m,(#18 all-time among players aged 18y0m)
#91,Sergey Smagin,2637,31y2m,(#170 all-time among players aged 31y2m)
#92,Anatoli Vaisser,2636,40y8m,(#115 all-time among players aged 40y8m)
#93,Larry Christiansen,2635,33y5m,(#166 all-time among players aged 33y5m)
#94,Kevin Spraggett,2633,35y0m,(#160 all-time among players aged 35y0m)
#95,Joel Benjamin,2633,25y8m,(#152 all-time among players aged 25y8m)
#96,Yuri Kruppa,2633,25y5m,(#155 all-time among players aged 25y5m)
#97,Andrei Kovalev,2632,28y0m,(#179 all-time among players aged 28y0m)
#98,Igor Novikov,2632,27y6m,(#173 all-time among players aged 27y6m)
#99,Jesus Nogueiras,2631,30y4m,(#190 all-time among players aged 30y4m)
#100,Lubomír Ftácnik,2631,32y1m,(#192 all-time among players aged 32y1m)
