,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: January 1989 rating list,,,,
,,,,
,Player Name,Rating,Age,
#50,Eugenio Torre,2674,37y2m,(#74 all-time among players aged 37y2m)
#51,Gyula Sax,2673,37y7m,(#69 all-time among players aged 37y7m)
#52,Kiril Georgiev,2671,23y2m,(#71 all-time among players aged 23y2m)
#53,Andrey Kharitonov,2670,29y9m,(#103 all-time among players aged 29y9m)
#54,Evgeny Bareev,2670,22y2m,(#52 all-time among players aged 22y2m)
#55,Oleg Romanishin,2668,37y0m,(#79 all-time among players aged 37y0m)
#56,Yury Balashov,2667,39y10m,(#63 all-time among players aged 39y10m)
#57,Konstantin Lerner,2666,38y11m,(#72 all-time among players aged 38y11m)
#58,John van der Wiel,2666,29y5m,(#105 all-time among players aged 29y5m)
#59,Gennady Kuzmin,2664,43y0m,(#56 all-time among players aged 43y0m)
#60,Andrei Kovalev,2662,27y2m,(#113 all-time among players aged 27y2m)
#61,Victor Gavrikov,2662,31y6m,(#123 all-time among players aged 31y6m)
#62,Vassily Smyslov,2660,67y10m,(#3 all-time among players aged 67y10m)
#63,Stanislav Savchenko,2658,22y0m,(#64 all-time among players aged 22y0m)
#64,Yakov Murey,2658,47y5m,(#38 all-time among players aged 47y5m)
#65,Semen Dvoiris,2657,30y2m,(#127 all-time among players aged 30y2m)
#66,Murray Chandler,2656,28y9m,(#121 all-time among players aged 28y9m)
#67,Gennady Timoshchenko,2655,39y9m,(#81 all-time among players aged 39y9m)
#68,Jesus Nogueiras,2654,29y6m,(#135 all-time among players aged 29y6m)
#69,Yury Razuvaev,2652,43y3m,(#64 all-time among players aged 43y3m)
#70,Lembit Oll,2650,22y9m,(#87 all-time among players aged 22y9m)
#71,József Pintér,2650,35y2m,(#123 all-time among players aged 35y2m)
#72,Joel Benjamin,2648,24y10m,(#122 all-time among players aged 24y10m)
#73,Eduardas Rozentalis,2648,25y8m,(#128 all-time among players aged 25y8m)
#74,Viswanathan Anand,2647,19y1m,(#27 all-time among players aged 19y1m)
#75,Gregory Kaidanov,2647,29y3m,(#147 all-time among players aged 29y3m)
#76,Sergey Smagin,2646,30y4m,(#152 all-time among players aged 30y4m)
#77,Nukhim Rashkovsky,2645,42y9m,(#78 all-time among players aged 42y9m)
#78,Curt Hansen,2644,24y4m,(#118 all-time among players aged 24y4m)
#79,Utut Adianto,2644,23y10m,(#108 all-time among players aged 23y10m)
#80,Elizbar Ubilava,2643,38y5m,(#108 all-time among players aged 38y5m)
#81,Georgy Timoshenko,2643,22y7m,(#95 all-time among players aged 22y7m)
#82,Ilia Smirin,2642,21y0m,(#58 all-time among players aged 21y0m)
#83,Anatoli Vaisser,2642,39y10m,(#100 all-time among players aged 39y10m)
#84,Vladimir Akopian,2641,17y1m,(#13 all-time among players aged 17y1m)
#85,Rustem Dautov,2641,23y2m,(#103 all-time among players aged 23y2m)
#86,Anthony Miles,2641,33y9m,(#151 all-time among players aged 33y9m)
#87,Evgeny Sveshnikov,2639,38y11m,(#110 all-time among players aged 38y11m)
#88,Sergey Kudrin,2638,29y4m,(#174 all-time among players aged 29y4m)
#89,Viktor Kupreichik,2638,39y6m,(#113 all-time among players aged 39y6m)
#90,Zigurds Lanka,2636,28y8m,(#177 all-time among players aged 28y8m)
#91,Alexander Goldin,2633,23y11m,(#133 all-time among players aged 23y11m)
#92,Alexander Panchenko,2631,35y3m,(#169 all-time among players aged 35y3m)
#93,Michal Krasenkow,2631,25y2m,(#157 all-time among players aged 25y2m)
#94,Lars Karlsson,2631,33y6m,(#173 all-time among players aged 33y6m)
#95,Maxim Dlugy,2631,23y0m,(#123 all-time among players aged 23y0m)
#96,Vitaly Tseshkovsky,2631,44y4m,(#87 all-time among players aged 44y4m)
#97,Vladimir Epishin,2630,23y6m,(#123 all-time among players aged 23y6m)
#98,Larry Christiansen,2629,32y7m,(#195 all-time among players aged 32y7m)
#99,Petar Popovic,2629,29y11m,(#202 all-time among players aged 29y11m)
#100,John Fedorowicz,2629,30y4m,(#197 all-time among players aged 30y4m)
