,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: May 1997 rating list,,,,
,,,,
,Player Name,Rating,Age,
#31,Alex Yermolinsky,2663,39y1m,(#76 all-time among players aged 39y1m)
#32,Matthew Sadler,2660,23y0m,(#77 all-time among players aged 23y0m)
#33,Jeroen Piket,2660,28y4m,(#121 all-time among players aged 28y4m)
#34,Lembit Oll,2660,31y1m,(#126 all-time among players aged 31y1m)
#35,Eduardas Rozentalis,2659,34y0m,(#111 all-time among players aged 34y0m)
#36,Zoltan Almasi,2658,20y9m,(#48 all-time among players aged 20y9m)
#37,Peter Leko,2657,17y8m,(#12 all-time among players aged 17y8m)
#38,Alexander Chernin,2656,37y2m,(#93 all-time among players aged 37y2m)
#39,Michal Krasenkow,2655,33y6m,(#120 all-time among players aged 33y6m)
#40,Jan Timman,2655,45y5m,(#52 all-time among players aged 45y5m)
#41,Viktor Korchnoi,2655,66y2m,(#1 all-time among players aged 66y2m)
#42,Julio Granda Zuñiga,2654,30y3m,(#133 all-time among players aged 30y3m)
#43,Vladimir Malaniuk,2653,39y10m,(#82 all-time among players aged 39y10m)
#44,Alexander Onischuk,2652,21y8m,(#60 all-time among players aged 21y8m)
#45,Giorgi Giorgadze,2651,32y7m,(#140 all-time among players aged 32y7m)
#46,Vadim Zvjaginsev,2648,20y9m,(#54 all-time among players aged 20y9m)
#47,Aleksej Aleksandrov,2648,24y0m,(#105 all-time among players aged 24y0m)
#48,Zbynek Hracek,2648,26y8m,(#136 all-time among players aged 26y8m)
#49,Loek van Wely,2645,24y7m,(#126 all-time among players aged 24y7m)
#50,Semen Dvoiris,2644,38y6m,(#108 all-time among players aged 38y6m)
#51,Vladislav Tkachiev,2642,23y6m,(#108 all-time among players aged 23y6m)
#52,Konstantin Sakaev,2641,23y1m,(#99 all-time among players aged 23y1m)
#53,Miguel Illescas Cordoba,2639,31y5m,(#165 all-time among players aged 31y5m)
#54,Alexander Morozevich,2638,19y10m,(#44 all-time among players aged 19y10m)
#55,Vladimir Epishin,2637,31y10m,(#167 all-time among players aged 31y10m)
#56,John Nunn,2637,42y1m,(#109 all-time among players aged 42y1m)
#57,Mikhail Gurevich,2635,38y3m,(#118 all-time among players aged 38y3m)
#58,Lajos Portisch,2634,60y1m,(#10 all-time among players aged 60y1m)
#59,Zurab Azmaiparashvili,2634,37y2m,(#134 all-time among players aged 37y2m)
#60,Yuri Yakovich,2632,34y6m,(#178 all-time among players aged 34y6m)
#61,Curt Hansen,2632,32y8m,(#181 all-time among players aged 32y8m)
#62,Boris Gulko,2632,50y3m,(#45 all-time among players aged 50y3m)
#63,Lubomír Ftácnik,2632,39y7m,(#122 all-time among players aged 39y7m)
#64,Utut Adianto,2630,32y2m,(#196 all-time among players aged 32y2m)
#65,Aleksander Wojtkiewicz,2627,34y4m,(#192 all-time among players aged 34y4m)
#66,Bogdan Lalic,2626,33y2m,(#193 all-time among players aged 33y2m)
#67,Vladimir Tukmakov,2625,51y2m,(#42 all-time among players aged 51y2m)
#68,Sergei Movsesian,2625,18y6m,(#33 all-time among players aged 18y6m)
#69,Lev Psakhis,2625,38y6m,(#135 all-time among players aged 38y6m)
#70,Zdenko Kožul,2625,31y0m,(#209 all-time among players aged 31y0m)
#71,Emil Sutovsky,2625,19y8m,(#52 all-time among players aged 19y8m)
#72,Viacheslav Eingorn,2622,40y6m,(#135 all-time among players aged 40y6m)
#73,Rustem Dautov,2622,31y6m,(#223 all-time among players aged 31y6m)
#74,Leonid Yudasin,2622,37y9m,(#158 all-time among players aged 37y9m)
#75,Oleg Korneev,2620,27y10m,(#208 all-time among players aged 27y10m)
#76,Stanislav Savchenko,2619,30y4m,(#225 all-time among players aged 30y4m)
#77,Eugenio Torre,2619,45y6m,(#91 all-time among players aged 45y6m)
#78,Gregory Kaidanov,2619,37y7m,(#166 all-time among players aged 37y7m)
#79,Robert Hübner,2617,48y6m,(#63 all-time among players aged 48y6m)
#80,Zurab Sturua,2616,37y11m,(#173 all-time among players aged 37y11m)
#81,Boris Alterman,2615,27y0m,(#229 all-time among players aged 27y0m)
#82,Yury Razuvaev,2614,51y7m,(#50 all-time among players aged 51y7m)
#83,Maxim Sorokin,2614,29y4m,(#257 all-time among players aged 29y4m)
#84,Jóhann Hjartarson,2613,34y3m,(#224 all-time among players aged 34y3m)
#85,Vadim Milov,2611,24y9m,(#206 all-time among players aged 24y9m)
#86,Andrey Sokolov,2611,34y2m,(#229 all-time among players aged 34y2m)
#87,Ilia Smirin,2610,29y4m,(#268 all-time among players aged 29y4m)
#88,Rafael Vaganian,2610,45y7m,(#112 all-time among players aged 45y7m)
#89,Anthony Miles,2610,42y1m,(#148 all-time among players aged 42y1m)
#90,Igor Novikov,2610,35y0m,(#231 all-time among players aged 35y0m)
#91,Margeir Pétursson,2609,37y3m,(#192 all-time among players aged 37y3m)
#92,Joel Benjamin,2609,33y2m,(#248 all-time among players aged 33y2m)
#93,Julian Hodgson,2609,33y10m,(#232 all-time among players aged 33y10m)
#94,Smbat Lputian,2608,39y3m,(#174 all-time among players aged 39y3m)
#95,Christopher Lutz,2608,26y3m,(#244 all-time among players aged 26y3m)
#96,Stefan Kindermann,2607,37y5m,(#208 all-time among players aged 37y5m)
#97,Sergei Shipov,2607,31y1m,(#285 all-time among players aged 31y1m)
#98,Anatoli Vaisser,2606,48y2m,(#82 all-time among players aged 48y2m)
#99,Ljubomir Ljubojevic,2606,46y6m,(#100 all-time among players aged 46y6m)
#100,Dimitri Komarov,2604,28y5m,(#284 all-time among players aged 28y5m)
