,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: December 1989 rating list,,,,
,,,,
,Player Name,Rating,Age,
#56,Ilia Smirin,2662,21y11m,(#57 all-time among players aged 21y11m)
#57,Boris Spassky,2661,52y11m,(#28 all-time among players aged 52y11m)
#58,Vladimir Epishin,2660,24y5m,(#90 all-time among players aged 24y5m)
#59,Oleg Romanishin,2659,37y11m,(#90 all-time among players aged 37y11m)
#60,Yury Balashov,2657,40y9m,(#74 all-time among players aged 40y9m)
#61,Vlastimil Hort,2656,45y11m,(#47 all-time among players aged 45y11m)
#62,Gennady Timoshchenko,2656,40y8m,(#77 all-time among players aged 40y8m)
#63,Nick deFirmian,2655,32y5m,(#132 all-time among players aged 32y5m)
#64,Alexander Goldin,2654,24y10m,(#112 all-time among players aged 24y10m)
#65,Evgeny Sveshnikov,2654,39y10m,(#81 all-time among players aged 39y10m)
#66,Lembit Oll,2654,23y8m,(#94 all-time among players aged 23y8m)
#67,Viswanathan Anand,2653,20y0m,(#37 all-time among players aged 20y0m)
#68,Michal Krasenkow,2652,26y1m,(#122 all-time among players aged 26y1m)
#69,John van der Wiel,2652,30y4m,(#139 all-time among players aged 30y4m)
#70,Curt Hansen,2651,25y3m,(#118 all-time among players aged 25y3m)
#71,Anthony Miles,2649,34y8m,(#128 all-time among players aged 34y8m)
#72,Vassily Smyslov,2648,68y9m,(#3 all-time among players aged 68y9m)
#73,Yuri Kruppa,2648,25y6m,(#132 all-time among players aged 25y6m)
#74,Mikhail Umansky,2648,37y11m,(#102 all-time among players aged 37y11m)
#75,Andrey Kharitonov,2648,30y8m,(#145 all-time among players aged 30y8m)
#76,Jóhann Hjartarson,2647,26y10m,(#131 all-time among players aged 26y10m)
#77,Bent Larsen,2647,54y9m,(#24 all-time among players aged 54y9m)
#78,Eugenio Torre,2646,38y1m,(#106 all-time among players aged 38y1m)
#79,Alexander Ivanov,2646,33y7m,(#138 all-time among players aged 33y7m)
#80,Yury Razuvaev,2645,44y2m,(#65 all-time among players aged 44y2m)
#81,Murray Chandler,2645,29y8m,(#154 all-time among players aged 29y8m)
#82,Igor Novikov,2644,27y7m,(#145 all-time among players aged 27y7m)
#83,Valery Neverov,2644,25y6m,(#139 all-time among players aged 25y6m)
#84,Vladimir Malaniuk,2643,32y5m,(#158 all-time among players aged 32y5m)
#85,John Fedorowicz,2641,31y3m,(#162 all-time among players aged 31y3m)
#86,Maxim Sorokin,2641,21y11m,(#80 all-time among players aged 21y11m)
#87,Anatoli Vaisser,2640,40y9m,(#105 all-time among players aged 40y9m)
#88,Joel Benjamin,2639,25y9m,(#141 all-time among players aged 25y9m)
#89,Alex Yermolinsky,2637,31y8m,(#171 all-time among players aged 31y8m)
#90,Gregory Kaidanov,2637,30y2m,(#171 all-time among players aged 30y2m)
#91,Georgy Timoshenko,2637,23y6m,(#115 all-time among players aged 23y6m)
#92,Larry Christiansen,2636,33y6m,(#165 all-time among players aged 33y6m)
#93,Sergey Smagin,2636,31y3m,(#176 all-time among players aged 31y3m)
#94,Lubomír Ftácnik,2636,32y2m,(#183 all-time among players aged 32y2m)
#95,József Pintér,2634,36y1m,(#149 all-time among players aged 36y1m)
#96,Sergey Kudrin,2632,30y3m,(#186 all-time among players aged 30y3m)
#97,Andrei Kovalev,2632,28y1m,(#186 all-time among players aged 28y1m)
#98,Jesus Nogueiras,2630,30y5m,(#190 all-time among players aged 30y5m)
#99,Lars Karlsson,2630,34y5m,(#186 all-time among players aged 34y5m)
#100,Ivan Sokolov,2630,21y6m,(#84 all-time among players aged 21y6m)
