,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: June 1989 rating list,,,,
,,,,
,Player Name,Rating,Age,
#31,Vladimir Tukmakov,2691,43y3m,(#32 all-time among players aged 43y3m)
#32,Alexander Khalifman,2691,23y5m,(#45 all-time among players aged 23y5m)
#33,Lev Psakhis,2691,30y7m,(#77 all-time among players aged 30y7m)
#34,Andrei Kovalev,2688,27y7m,(#79 all-time among players aged 27y7m)
#35,Boris Gulko,2688,42y4m,(#37 all-time among players aged 42y4m)
#36,Lev Polugaevsky,2686,54y7m,(#10 all-time among players aged 54y7m)
#37,Evgeny Pigusov,2683,28y3m,(#78 all-time among players aged 28y3m)
#38,Konstantin Aseev,2682,28y8m,(#81 all-time among players aged 28y8m)
#39,Rustem Dautov,2680,23y7m,(#58 all-time among players aged 23y7m)
#40,Alexander Chernin,2680,29y3m,(#87 all-time among players aged 29y3m)
#41,Vladimir Akopian,2680,17y6m,(#6 all-time among players aged 17y6m)
#42,Boris Spassky,2679,52y5m,(#22 all-time among players aged 52y5m)
#43,Yasser Seirawan,2679,29y3m,(#88 all-time among players aged 29y3m)
#44,Andrey Sokolov,2678,26y3m,(#79 all-time among players aged 26y3m)
#45,Viacheslav Eingorn,2678,32y7m,(#89 all-time among players aged 32y7m)
#46,Iosif Dorfman,2677,37y1m,(#68 all-time among players aged 37y1m)
#47,Evgeny Bareev,2677,22y7m,(#49 all-time among players aged 22y7m)
#48,Yury Dokhoian,2673,24y8m,(#73 all-time among players aged 24y8m)
#49,Georgy Timoshenko,2673,23y0m,(#63 all-time among players aged 23y0m)
#50,Leonid Yudasin,2673,29y10m,(#100 all-time among players aged 29y10m)
#51,Gyula Sax,2671,38y0m,(#70 all-time among players aged 38y0m)
#52,Kiril Georgiev,2670,23y7m,(#72 all-time among players aged 23y7m)
#53,Oleg Romanishin,2669,37y5m,(#82 all-time among players aged 37y5m)
#54,Jóhann Hjartarson,2668,26y4m,(#93 all-time among players aged 26y4m)
#55,Yury Balashov,2666,40y3m,(#58 all-time among players aged 40y3m)
#56,Andrey Kharitonov,2664,30y2m,(#116 all-time among players aged 30y2m)
#57,Victor Gavrikov,2663,31y11m,(#120 all-time among players aged 31y11m)
#58,Viswanathan Anand,2662,19y6m,(#22 all-time among players aged 19y6m)
#59,Vlastimil Hort,2662,45y5m,(#48 all-time among players aged 45y5m)
#60,Bent Larsen,2662,54y3m,(#23 all-time among players aged 54y3m)
#61,Vladimir Malaniuk,2662,31y11m,(#121 all-time among players aged 31y11m)
#62,Evgeny Sveshnikov,2662,39y4m,(#71 all-time among players aged 39y4m)
#63,Eduardas Rozentalis,2662,26y1m,(#106 all-time among players aged 26y1m)
#64,Konstantin Lerner,2661,39y4m,(#72 all-time among players aged 39y4m)
#65,Gennady Timoshchenko,2661,40y2m,(#69 all-time among players aged 40y2m)
#66,John van der Wiel,2658,29y10m,(#130 all-time among players aged 29y10m)
#67,Anatoli Vaisser,2658,40y3m,(#76 all-time among players aged 40y3m)
#68,Semen Dvoiris,2656,30y7m,(#131 all-time among players aged 30y7m)
#69,Vassily Smyslov,2655,68y3m,(#3 all-time among players aged 68y3m)
#70,Alexander Goldin,2654,24y4m,(#101 all-time among players aged 24y4m)
#71,Eugenio Torre,2653,37y7m,(#92 all-time among players aged 37y7m)
#72,Nick deFirmian,2653,31y11m,(#138 all-time among players aged 31y11m)
#73,Alexei Shirov,2651,16y11m,(#7 all-time among players aged 16y11m)
#74,Gennady Kuzmin,2650,43y5m,(#64 all-time among players aged 43y5m)
#75,Lembit Oll,2650,23y2m,(#93 all-time among players aged 23y2m)
#76,Yury Razuvaev,2648,43y8m,(#65 all-time among players aged 43y8m)
#77,John Fedorowicz,2648,30y9m,(#149 all-time among players aged 30y9m)
#78,Sergey Smagin,2648,30y9m,(#150 all-time among players aged 30y9m)
#79,Curt Hansen,2647,24y9m,(#122 all-time among players aged 24y9m)
#80,Murray Chandler,2647,29y2m,(#146 all-time among players aged 29y2m)
#81,Sergey Kudrin,2646,29y9m,(#150 all-time among players aged 29y9m)
#82,Sergei Tiviakov,2646,16y4m,(#8 all-time among players aged 16y4m)
#83,Gregory Kaidanov,2646,29y8m,(#149 all-time among players aged 29y8m)
#84,Nukhim Rashkovsky,2646,43y2m,(#75 all-time among players aged 43y2m)
#85,József Pintér,2645,35y7m,(#131 all-time among players aged 35y7m)
#86,Ilia Smirin,2644,21y5m,(#62 all-time among players aged 21y5m)
#87,Anthony Miles,2641,34y2m,(#157 all-time among players aged 34y2m)
#88,Lars Karlsson,2640,33y11m,(#154 all-time among players aged 33y11m)
#89,Vladimir Epishin,2640,23y11m,(#118 all-time among players aged 23y11m)
#90,Valery Neverov,2640,25y0m,(#141 all-time among players aged 25y0m)
#91,Gennady Tunik,2640,36y1m,(#139 all-time among players aged 36y1m)
#92,Alexander Ivanov,2639,33y1m,(#150 all-time among players aged 33y1m)
#93,Elizbar Ubilava,2637,38y10m,(#121 all-time among players aged 38y10m)
#94,Jesus Nogueiras,2637,29y11m,(#173 all-time among players aged 29y11m)
#95,Margeir Pétursson,2637,29y4m,(#180 all-time among players aged 29y4m)
#96,Larry Christiansen,2635,33y0m,(#168 all-time among players aged 33y0m)
#97,Petar Popovic,2635,30y4m,(#183 all-time among players aged 30y4m)
#98,Kevin Spraggett,2634,34y7m,(#165 all-time among players aged 34y7m)
#99,Viktor Kupreichik,2633,39y11m,(#116 all-time among players aged 39y11m)
#100,Joel Benjamin,2633,25y3m,(#157 all-time among players aged 25y3m)
