,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: June 1992 rating list,,,,
,,,,
,Player Name,Rating,Age,
#33,Ulf Andersson,2682,41y0m,(#52 all-time among players aged 41y0m)
#34,Alexander Graf,2681,29y10m,(#87 all-time among players aged 29y10m)
#35,Lev Psakhis,2681,33y7m,(#75 all-time among players aged 33y7m)
#36,Jonathan Speelman,2680,35y8m,(#74 all-time among players aged 35y8m)
#37,Rustem Dautov,2680,26y7m,(#78 all-time among players aged 26y7m)
#38,Sergey Dolmatov,2679,33y4m,(#79 all-time among players aged 33y4m)
#39,Larry Christiansen,2678,36y0m,(#76 all-time among players aged 36y0m)
#40,Yasser Seirawan,2678,32y3m,(#95 all-time among players aged 32y3m)
#41,Vladimir Akopian,2677,20y6m,(#27 all-time among players aged 20y6m)
#42,Ivan Sokolov,2675,24y0m,(#64 all-time among players aged 24y0m)
#43,Evgeny Vladimirov,2673,35y5m,(#83 all-time among players aged 35y5m)
#44,Ljubomir Ljubojevic,2672,41y7m,(#63 all-time among players aged 41y7m)
#45,Zoltán Ribli,2668,40y9m,(#65 all-time among players aged 40y9m)
#46,Alexey Dreev,2668,23y5m,(#71 all-time among players aged 23y5m)
#47,Eduardas Rozentalis,2662,29y1m,(#113 all-time among players aged 29y1m)
#48,Eric Lobron,2661,32y1m,(#124 all-time among players aged 32y1m)
#49,Kiril Georgiev,2661,26y7m,(#111 all-time among players aged 26y7m)
#50,Elmar Magerramov,2661,34y2m,(#105 all-time among players aged 34y2m)
#51,Viacheslav Eingorn,2660,35y7m,(#98 all-time among players aged 35y7m)
#52,Boris Gulko,2660,45y4m,(#49 all-time among players aged 45y4m)
#53,Zurab Sturua,2660,33y0m,(#119 all-time among players aged 33y0m)
#54,Alexey Vyzmanavin,2660,32y5m,(#120 all-time among players aged 32y5m)
#55,József Pintér,2660,38y7m,(#83 all-time among players aged 38y7m)
#56,Iosif Dorfman,2660,40y1m,(#75 all-time among players aged 40y1m)
#57,Lembit Oll,2658,26y2m,(#112 all-time among players aged 26y2m)
#58,Edvins Kengis,2657,33y2m,(#118 all-time among players aged 33y2m)
#59,Lajos Portisch,2657,55y2m,(#19 all-time among players aged 55y2m)
#60,Jóhann Hjartarson,2655,29y4m,(#131 all-time among players aged 29y4m)
#61,Judit Polgar,2654,15y11m,(#5 all-time among players aged 15y11m)
#62,Gyula Sax,2654,41y0m,(#78 all-time among players aged 41y0m)
#63,Oleg Romanishin,2652,40y5m,(#88 all-time among players aged 40y5m)
#64,Yury Balashov,2651,43y3m,(#68 all-time among players aged 43y3m)
#65,Viktor Bologan,2647,20y6m,(#48 all-time among players aged 20y6m)
#66,Grigory Serper,2647,22y9m,(#91 all-time among players aged 22y9m)
#67,Semen Dvoiris,2647,33y7m,(#135 all-time among players aged 33y7m)
#68,Miguel Illescas Cordoba,2647,26y6m,(#139 all-time among players aged 26y6m)
#69,Yury Razuvaev,2646,46y8m,(#50 all-time among players aged 46y8m)
#70,Andrey Sokolov,2646,29y3m,(#150 all-time among players aged 29y3m)
#71,Jeroen Piket,2646,23y5m,(#102 all-time among players aged 23y5m)
#72,Nick deFirmian,2645,34y11m,(#135 all-time among players aged 34y11m)
#73,Iván Morovic Fernández,2645,29y3m,(#154 all-time among players aged 29y3m)
#74,Victor Gavrikov,2644,34y11m,(#139 all-time among players aged 34y11m)
#75,Evgeny Sveshnikov,2643,42y4m,(#89 all-time among players aged 42y4m)
#76,Joel Benjamin,2642,28y3m,(#157 all-time among players aged 28y3m)
#77,Sergei Rublevsky,2642,17y8m,(#18 all-time among players aged 17y8m)
#78,Vadim Ruban,2641,28y0m,(#154 all-time among players aged 28y0m)
#79,Ian Rogers,2641,32y0m,(#160 all-time among players aged 32y0m)
#80,Evgeny Gleizerov,2640,29y3m,(#171 all-time among players aged 29y3m)
#81,Mikhail Ulibin,2640,21y1m,(#62 all-time among players aged 21y1m)
#82,Murray Chandler,2639,32y2m,(#175 all-time among players aged 32y2m)
#83,Julian Hodgson,2638,28y11m,(#170 all-time among players aged 28y11m)
#84,Artashes Minasian,2636,25y5m,(#143 all-time among players aged 25y5m)
#85,Igor Novikov,2636,30y1m,(#179 all-time among players aged 30y1m)
#86,Sergey Gorelov,2635,34y10m,(#160 all-time among players aged 34y10m)
#87,Joel Lautier,2635,19y2m,(#37 all-time among players aged 19y2m)
#88,Sergey Ionov,2635,30y5m,(#180 all-time among players aged 30y5m)
#89,Andrei Kharlov,2634,23y7m,(#118 all-time among players aged 23y7m)
#90,Roman Dzindzichashvili,2634,48y1m,(#47 all-time among players aged 48y1m)
#91,Michal Krasenkow,2632,28y7m,(#184 all-time among players aged 28y7m)
#92,Lin Weiguo,2632,21y11m,(#92 all-time among players aged 21y11m)
#93,Matthias Wahls,2632,24y5m,(#142 all-time among players aged 24y5m)
#94,Alex Yermolinsky,2631,34y2m,(#178 all-time among players aged 34y2m)
#95,Lubomír Ftácnik,2630,34y8m,(#175 all-time among players aged 34y8m)
#96,John van der Wiel,2628,32y10m,(#191 all-time among players aged 32y10m)
#97,Zsuzsa Polgar,2627,23y2m,(#127 all-time among players aged 23y2m)
#98,Rainer Knaak,2627,39y3m,(#131 all-time among players aged 39y3m)
#99,Wang Zili,2626,24y0m,(#150 all-time among players aged 24y0m)
#100,Patrick Wolff,2626,24y4m,(#152 all-time among players aged 24y4m)
