,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: June 1983 rating list,,,,
,,,,
,Player Name,Rating,Age,
#46,Larry Christiansen,2649,27y0m,(#129 all-time among players aged 27y0m)
#47,Yury Razuvaev,2649,37y8m,(#100 all-time among players aged 37y8m)
#48,Valery Chekhov,2646,27y7m,(#142 all-time among players aged 27y7m)
#49,Anatoli Vaisser,2645,34y3m,(#143 all-time among players aged 34y3m)
#50,Kevin Spraggett,2644,28y7m,(#158 all-time among players aged 28y7m)
#51,Leonid Yudasin,2644,23y10m,(#109 all-time among players aged 23y10m)
#52,Yakov Murey,2643,41y10m,(#101 all-time among players aged 41y10m)
#53,András Adorján,2642,33y3m,(#144 all-time among players aged 33y3m)
#54,Sergey Makarichev,2642,29y7m,(#165 all-time among players aged 29y7m)
#55,Evgeny Vasiukov,2639,50y3m,(#40 all-time among players aged 50y3m)
#56,Igor Ivanov,2638,36y5m,(#139 all-time among players aged 36y5m)
#57,Gennady Kuzmin,2638,37y5m,(#117 all-time among players aged 37y5m)
#58,Boris Gulko,2637,36y4m,(#144 all-time among players aged 36y4m)
#59,Gennady Zaichik,2637,26y4m,(#156 all-time among players aged 26y4m)
#60,Semen Dvoiris,2637,24y7m,(#140 all-time among players aged 24y7m)
#61,Bojan Kurajica,2636,35y7m,(#151 all-time among players aged 35y7m)
#62,Florin Gheorghiu,2636,39y2m,(#121 all-time among players aged 39y2m)
#63,Eugenio Torre,2635,31y7m,(#178 all-time among players aged 31y7m)
#64,Evgeny Sveshnikov,2633,33y4m,(#167 all-time among players aged 33y4m)
#65,Lev Alburt,2633,37y10m,(#127 all-time among players aged 37y10m)
#66,Krunoslav Hulak,2633,32y1m,(#188 all-time among players aged 32y1m)
#67,Zurab Azmaiparashvili,2627,23y3m,(#125 all-time among players aged 23y3m)
#68,Alexander Panchenko,2627,29y8m,(#209 all-time among players aged 29y8m)
#69,Adrian Mikhalchishin,2626,28y7m,(#205 all-time among players aged 28y7m)
#70,Andrey Sokolov,2625,20y3m,(#60 all-time among players aged 20y3m)
#71,Aleksandr Shneider,2622,21y1m,(#82 all-time among players aged 21y1m)
#72,Evgeny Vladimirov,2622,26y5m,(#199 all-time among players aged 26y5m)
#73,James Tarjan,2620,31y4m,(#223 all-time among players aged 31y4m)
#74,Yury Anikaev,2620,35y0m,(#199 all-time among players aged 35y0m)
#75,David Bronstein,2619,59y4m,(#19 all-time among players aged 59y4m)
#76,John van der Wiel,2618,23y10m,(#159 all-time among players aged 23y10m)
#77,Nick deFirmian,2618,25y11m,(#196 all-time among players aged 25y11m)
#78,József Pintér,2617,29y7m,(#240 all-time among players aged 29y7m)
#79,Wolfgang Uhlmann,2617,48y3m,(#62 all-time among players aged 48y3m)
#80,Miguel Quinteros,2617,35y6m,(#207 all-time among players aged 35y6m)
#81,Semen Palatnik,2616,33y3m,(#222 all-time among players aged 33y3m)
#82,Jaan Ehlvest,2616,20y8m,(#81 all-time among players aged 20y8m)
#83,Michael Stean,2616,29y9m,(#247 all-time among players aged 29y9m)
#84,Robert Jamieson,2615,30y11m,(#253 all-time among players aged 30y11m)
#85,Božidar Ivanovic,2614,36y10m,(#187 all-time among players aged 36y10m)
#86,Lars Karlsson,2614,27y11m,(#235 all-time among players aged 27y11m)
#87,Rainer Knaak,2613,30y3m,(#249 all-time among players aged 30y3m)
#88,Orest Averkin,2610,39y4m,(#170 all-time among players aged 39y4m)
#89,Haji Ardiansyah,2608,31y6m,(#269 all-time among players aged 31y6m)
#90,Vladimir Bagirov,2608,46y10m,(#92 all-time among players aged 46y10m)
#91,Robert Byrne,2607,55y2m,(#34 all-time among players aged 55y2m)
#92,Guillermo García Gonzáles,2606,29y6m,(#283 all-time among players aged 29y6m)
#93,Murray Chandler,2605,23y2m,(#181 all-time among players aged 23y2m)
#94,Iván Faragó,2604,37y2m,(#215 all-time among players aged 37y2m)
#95,Elizbar Ubilava,2603,32y10m,(#284 all-time among players aged 32y10m)
#96,Jonathan Mestel,2602,26y3m,(#265 all-time among players aged 26y3m)
#97,Oscar Panno,2602,48y3m,(#83 all-time among players aged 48y3m)
#98,Eric Lobron,2602,23y1m,(#189 all-time among players aged 23y1m)
#99,István Csom,2601,43y0m,(#149 all-time among players aged 43y0m)
#100,Ivan Nemet,2601,40y2m,(#191 all-time among players aged 40y2m)
