,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: March 1991 rating list,,,,
,,,,
,Player Name,Rating,Age,
#30,Vladimir Epishin,2686,25y8m,(#66 all-time among players aged 25y8m)
#31,Zurab Azmaiparashvili,2683,31y0m,(#87 all-time among players aged 31y0m)
#32,Ljubomir Ljubojevic,2683,40y4m,(#49 all-time among players aged 40y4m)
#33,Robert Hübner,2683,42y4m,(#43 all-time among players aged 42y4m)
#34,Rafael Vaganian,2682,39y5m,(#50 all-time among players aged 39y5m)
#35,Anthony Miles,2678,35y11m,(#77 all-time among players aged 35y11m)
#36,Zoltán Ribli,2678,39y6m,(#54 all-time among players aged 39y6m)
#37,Curt Hansen,2678,26y6m,(#79 all-time among players aged 26y6m)
#38,Gyula Sax,2677,39y9m,(#55 all-time among players aged 39y9m)
#39,Evgeny Vladimirov,2673,34y2m,(#87 all-time among players aged 34y2m)
#40,Victor Gavrikov,2672,33y8m,(#86 all-time among players aged 33y8m)
#41,Yury Balashov,2670,42y0m,(#54 all-time among players aged 42y0m)
#42,Kiril Georgiev,2670,25y4m,(#84 all-time among players aged 25y4m)
#43,Simen Agdestein,2670,23y10m,(#72 all-time among players aged 23y10m)
#44,Lev Psakhis,2668,32y4m,(#107 all-time among players aged 32y4m)
#45,Lajos Portisch,2667,53y11m,(#23 all-time among players aged 53y11m)
#46,Andrey Sokolov,2665,28y0m,(#109 all-time among players aged 28y0m)
#47,Michael Adams,2665,19y4m,(#20 all-time among players aged 19y4m)
#48,Leonid Yurtaev,2664,31y10m,(#117 all-time among players aged 31y10m)
#49,Mikhail Tal,2664,54y4m,(#19 all-time among players aged 54y4m)
#50,Viacheslav Eingorn,2664,34y4m,(#101 all-time among players aged 34y4m)
#51,Eduardas Rozentalis,2663,27y10m,(#111 all-time among players aged 27y10m)
#52,Boris Gulko,2663,44y1m,(#47 all-time among players aged 44y1m)
#53,Vladimir Kramnik,2663,15y9m,(#3 all-time among players aged 15y9m)
#54,Oleg Romanishin,2661,39y2m,(#80 all-time among players aged 39y2m)
#55,Iosif Dorfman,2661,38y10m,(#77 all-time among players aged 38y10m)
#56,Lembit Oll,2660,24y11m,(#99 all-time among players aged 24y11m)
#57,Nick deFirmian,2660,33y8m,(#111 all-time among players aged 33y8m)
#58,Zurab Sturua,2660,31y9m,(#130 all-time among players aged 31y9m)
#59,Evgeny Sveshnikov,2658,41y1m,(#77 all-time among players aged 41y1m)
#60,Lubomír Ftácnik,2655,33y5m,(#120 all-time among players aged 33y5m)
#61,Yury Razuvaev,2654,45y5m,(#54 all-time among players aged 45y5m)
#62,Vladimir Akopian,2651,19y3m,(#27 all-time among players aged 19y3m)
#63,Roman Dzindzichashvili,2649,46y10m,(#49 all-time among players aged 46y10m)
#64,Bent Larsen,2648,56y0m,(#18 all-time among players aged 56y0m)
#65,Murray Chandler,2647,30y11m,(#147 all-time among players aged 30y11m)
#66,Konstantin Aseev,2646,30y5m,(#150 all-time among players aged 30y5m)
#67,Jóhann Hjartarson,2644,28y1m,(#148 all-time among players aged 28y1m)
#68,Mikhail Ulibin,2644,19y10m,(#41 all-time among players aged 19y10m)
#69,Gennady Kuzmin,2642,45y2m,(#62 all-time among players aged 45y2m)
#70,Semen Dvoiris,2641,32y4m,(#162 all-time among players aged 32y4m)
#71,Lev Alburt,2640,45y7m,(#64 all-time among players aged 45y7m)
#72,Sergey Makarichev,2639,37y4m,(#118 all-time among players aged 37y4m)
#73,Dimitar Donchev,2639,32y8m,(#165 all-time among players aged 32y8m)
#74,Vladimir Tukmakov,2639,45y0m,(#61 all-time among players aged 45y0m)
#75,Sergei Tiviakov,2638,18y1m,(#19 all-time among players aged 18y1m)
#76,Alexander Goldin,2638,26y1m,(#149 all-time among players aged 26y1m)
#77,Igor Glek,2638,29y4m,(#177 all-time among players aged 29y4m)
#78,József Pintér,2638,37y4m,(#122 all-time among players aged 37y4m)
#79,Sergey Smagin,2637,32y6m,(#168 all-time among players aged 32y6m)
#80,Margeir Pétursson,2635,31y1m,(#179 all-time among players aged 31y1m)
#81,Yuri Yakovich,2635,28y4m,(#174 all-time among players aged 28y4m)
#82,Edvins Kengis,2635,31y11m,(#179 all-time among players aged 31y11m)
#83,Gata Kamsky,2635,16y9m,(#10 all-time among players aged 16y9m)
#84,Anatoli Vaisser,2635,42y0m,(#115 all-time among players aged 42y0m)
#85,Yury Dokhoian,2634,26y5m,(#167 all-time among players aged 26y5m)
#86,Konstantin Lerner,2633,41y1m,(#119 all-time among players aged 41y1m)
#87,Valery Neverov,2632,26y9m,(#172 all-time among players aged 26y9m)
#88,Ilia Smirin,2632,23y2m,(#118 all-time among players aged 23y2m)
#89,Branko Damljanovic,2632,29y9m,(#195 all-time among players aged 29y9m)
#90,Joel Benjamin,2632,27y0m,(#181 all-time among players aged 27y0m)
#91,Ivan Sokolov,2631,22y9m,(#116 all-time among players aged 22y9m)
#92,Dibyendu Barua,2631,24y5m,(#144 all-time among players aged 24y5m)
#93,Evgeny Pigusov,2630,30y0m,(#196 all-time among players aged 30y0m)
#94,John van der Wiel,2630,31y7m,(#198 all-time among players aged 31y7m)
#95,Matthias Wahls,2629,23y2m,(#124 all-time among players aged 23y2m)
#96,Igor Novikov,2629,28y10m,(#194 all-time among players aged 28y10m)
#97,Yuri Kruppa,2628,26y9m,(#184 all-time among players aged 26y9m)
#98,Michal Krasenkow,2628,27y4m,(#194 all-time among players aged 27y4m)
#99,Zdenko Kožul,2627,24y10m,(#168 all-time among players aged 24y10m)
#100,Bojan Kurajica,2627,43y4m,(#99 all-time among players aged 43y4m)
