,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: July 1987 rating list,,,,
,,,,
,Player Name,Rating,Age,
#51,Vassily Smyslov,2657,66y4m,(#2 all-time among players aged 66y4m)
#52,Eugenio Torre,2656,35y8m,(#105 all-time among players aged 35y8m)
#53,Sergey Smagin,2654,28y10m,(#127 all-time among players aged 28y10m)
#54,Zurab Azmaiparashvili,2654,27y4m,(#124 all-time among players aged 27y4m)
#55,Evgeny Bareev,2653,20y8m,(#47 all-time among players aged 20y8m)
#56,Alexey Vyzmanavin,2653,27y6m,(#132 all-time among players aged 27y6m)
#57,Jesus Nogueiras,2652,28y0m,(#132 all-time among players aged 28y0m)
#58,Lubomir Kavalek,2651,43y11m,(#60 all-time among players aged 43y11m)
#59,Alexander Khalifman,2650,21y6m,(#59 all-time among players aged 21y6m)
#60,Vlastimil Hort,2650,43y6m,(#61 all-time among players aged 43y6m)
#61,Curt Hansen,2649,22y10m,(#90 all-time among players aged 22y10m)
#62,Utut Adianto,2648,22y4m,(#77 all-time among players aged 22y4m)
#63,Yury Razuvaev,2647,41y9m,(#97 all-time among players aged 41y9m)
#64,Petar Popovic,2646,28y5m,(#154 all-time among players aged 28y5m)
#65,Andrey Kharitonov,2644,28y3m,(#153 all-time among players aged 28y3m)
#66,Ivan Sokolov,2643,19y1m,(#30 all-time among players aged 19y1m)
#67,Alexander Huzman,2642,25y3m,(#132 all-time among players aged 25y3m)
#68,Gregory Kaidanov,2642,27y9m,(#152 all-time among players aged 27y9m)
#69,Joel Benjamin,2641,23y4m,(#106 all-time among players aged 23y4m)
#70,Lubomír Ftácnik,2641,29y9m,(#167 all-time among players aged 29y9m)
#71,Alex Yermolinsky,2640,29y3m,(#170 all-time among players aged 29y3m)
#72,Adrian Mikhalchishin,2640,32y8m,(#162 all-time among players aged 32y8m)
#73,Boris Kantsler,2637,25y3m,(#146 all-time among players aged 25y3m)
#74,Evgeny Pigusov,2637,26y4m,(#155 all-time among players aged 26y4m)
#75,Mihai Suba,2637,40y1m,(#110 all-time among players aged 40y1m)
#76,Slavoljub Marjanovic,2637,32y6m,(#172 all-time among players aged 32y6m)
#77,Jon Arnason,2636,26y8m,(#164 all-time among players aged 26y8m)
#78,Carlos Garcia Palermo,2635,33y7m,(#168 all-time among players aged 33y7m)
#79,Valery Neverov,2634,23y1m,(#112 all-time among players aged 23y1m)
#80,Igor Novikov,2633,25y2m,(#155 all-time among players aged 25y2m)
#81,Evgeny Sveshnikov,2633,37y5m,(#125 all-time among players aged 37y5m)
#82,John Fedorowicz,2632,28y10m,(#186 all-time among players aged 28y10m)
#83,Yehuda Gruenfeld,2632,31y5m,(#186 all-time among players aged 31y5m)
#84,Florin Gheorghiu,2632,43y3m,(#94 all-time among players aged 43y3m)
#85,Helgi Olafsson,2631,30y11m,(#189 all-time among players aged 30y11m)
#86,Leonid Yurtaev,2631,28y2m,(#185 all-time among players aged 28y2m)
#87,Elizbar Ubilava,2630,36y11m,(#148 all-time among players aged 36y11m)
#88,Gennadi Sosonko,2630,44y2m,(#87 all-time among players aged 44y2m)
#89,Elmar Magerramov,2630,29y3m,(#193 all-time among players aged 29y3m)
#90,Maia Chiburdanidze,2629,26y6m,(#178 all-time among players aged 26y6m)
#91,Alexey Dreev,2628,18y6m,(#29 all-time among players aged 18y6m)
#92,Jóhann Hjartarson,2628,24y5m,(#151 all-time among players aged 24y5m)
#93,Daniel Cámpora,2628,30y1m,(#201 all-time among players aged 30y1m)
#94,Boris Gelfand,2628,19y1m,(#39 all-time among players aged 19y1m)
#95,Alonso Zapata,2628,28y11m,(#200 all-time among players aged 28y11m)
#96,Kevin Spraggett,2627,32y8m,(#204 all-time among players aged 32y8m)
#97,Eduard Gufeld,2626,51y4m,(#45 all-time among players aged 51y4m)
#98,Viktor Kupreichik,2626,38y0m,(#139 all-time among players aged 38y0m)
#99,Nukhim Rashkovsky,2626,41y3m,(#134 all-time among players aged 41y3m)
#100,Roman Dzindzichashvili,2625,43y2m,(#105 all-time among players aged 43y2m)
