,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: April 1985 rating list,,,,
,,,,
,Player Name,Rating,Age,
#62,Gennady Kuzmin,2645,39y3m,(#100 all-time among players aged 39y3m)
#63,Anatoli Vaisser,2645,36y1m,(#127 all-time among players aged 36y1m)
#64,Gyula Sax,2643,33y10m,(#150 all-time among players aged 33y10m)
#65,Igor Novikov,2641,22y11m,(#101 all-time among players aged 22y11m)
#66,Mihai Suba,2640,37y10m,(#111 all-time among players aged 37y10m)
#67,Leonid Yudasin,2640,25y8m,(#135 all-time among players aged 25y8m)
#68,Petar Popovic,2639,26y2m,(#148 all-time among players aged 26y2m)
#69,Nick deFirmian,2638,27y9m,(#162 all-time among players aged 27y9m)
#70,Rainer Knaak,2638,32y1m,(#174 all-time among players aged 32y1m)
#71,Sergey Makarichev,2637,31y5m,(#170 all-time among players aged 31y5m)
#72,Kiril Georgiev,2636,19y5m,(#40 all-time among players aged 19y5m)
#73,Li Zunian,2636,27y3m,(#163 all-time among players aged 27y3m)
#74,Jaan Ehlvest,2635,22y6m,(#104 all-time among players aged 22y6m)
#75,Dragoljub Velimirovic,2633,42y11m,(#97 all-time among players aged 42y11m)
#76,Florin Gheorghiu,2633,41y0m,(#116 all-time among players aged 41y0m)
#77,Bojan Kurajica,2632,37y5m,(#127 all-time among players aged 37y5m)
#78,Andrey Kharitonov,2632,26y0m,(#160 all-time among players aged 26y0m)
#79,Margeir Pétursson,2631,25y2m,(#161 all-time among players aged 25y2m)
#80,Viktor Kupreichik,2630,35y9m,(#158 all-time among players aged 35y9m)
#81,Mišo Cebalo,2630,40y2m,(#122 all-time among players aged 40y2m)
#82,Simen Agdestein,2628,17y11m,(#22 all-time among players aged 17y11m)
#83,Walter Browne,2628,36y3m,(#160 all-time among players aged 36y3m)
#84,Evgeny Vladimirov,2628,28y3m,(#193 all-time among players aged 28y3m)
#85,Vladimir Malaniuk,2628,27y9m,(#187 all-time among players aged 27y9m)
#86,Vitaly Tseshkovsky,2627,40y7m,(#128 all-time among players aged 40y7m)
#87,John van der Wiel,2627,25y8m,(#174 all-time among players aged 25y8m)
#88,Milan Drasko,2626,22y4m,(#110 all-time among players aged 22y4m)
#89,Alex Yermolinsky,2626,27y0m,(#199 all-time among players aged 27y0m)
#90,Curt Hansen,2625,20y7m,(#65 all-time among players aged 20y7m)
#91,Igor Efimov,2625,24y7m,(#165 all-time among players aged 24y7m)
#92,James Tarjan,2624,33y2m,(#196 all-time among players aged 33y2m)
#93,Vereslav Didishko,2624,36y0m,(#171 all-time among players aged 36y0m)
#94,Wolfgang Uhlmann,2624,50y1m,(#52 all-time among players aged 50y1m)
#95,Helgi Olafsson,2623,28y8m,(#212 all-time among players aged 28y8m)
#96,Tamaz Georgadze,2623,,
#97,Peter Korzubov,2621,23y3m,(#140 all-time among players aged 23y3m)
#98,Maia Chiburdanidze,2621,24y3m,(#158 all-time among players aged 24y3m)
#99,Alonso Zapata,2621,26y8m,(#209 all-time among players aged 26y8m)
#100,Vladimir Kovacevic,2620,43y1m,(#114 all-time among players aged 43y1m)
