,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: February 1988 rating list,,,,
,,,,
,Player Name,Rating,Age,
#30,Mikhail Gurevich,2690,29y0m,(#72 all-time among players aged 29y0m)
#31,Robert Hübner,2690,39y3m,(#43 all-time among players aged 39y3m)
#32,Andrey Sokolov,2687,24y11m,(#58 all-time among players aged 24y11m)
#33,Murray Chandler,2687,27y10m,(#81 all-time among players aged 27y10m)
#34,Bent Larsen,2687,52y11m,(#20 all-time among players aged 52y11m)
#35,Sergey Dolmatov,2684,29y0m,(#85 all-time among players aged 29y0m)
#36,Oleg Romanishin,2682,36y1m,(#69 all-time among players aged 36y1m)
#37,Gyula Sax,2681,36y8m,(#65 all-time among players aged 36y8m)
#38,Lev Polugaevsky,2680,53y3m,(#22 all-time among players aged 53y3m)
#39,Smbat Lputian,2679,30y0m,(#90 all-time among players aged 30y0m)
#40,Evgeny Pigusov,2678,26y11m,(#84 all-time among players aged 26y11m)
#41,Alexander Khalifman,2676,22y1m,(#49 all-time among players aged 22y1m)
#42,Alexey Vyzmanavin,2675,28y1m,(#94 all-time among players aged 28y1m)
#43,Viacheslav Eingorn,2675,31y3m,(#104 all-time among players aged 31y3m)
#44,Boris Gulko,2674,41y0m,(#59 all-time among players aged 41y0m)
#45,Vladimir Malaniuk,2672,30y7m,(#102 all-time among players aged 30y7m)
#46,Michal Krasenkow,2671,24y3m,(#71 all-time among players aged 24y3m)
#47,Viswanathan Anand,2670,18y2m,(#12 all-time among players aged 18y2m)
#48,Alexey Dreev,2670,19y1m,(#12 all-time among players aged 19y1m)
#49,John van der Wiel,2670,28y6m,(#98 all-time among players aged 28y6m)
#50,Yury Balashov,2668,38y11m,(#70 all-time among players aged 38y11m)
#51,Vlastimil Hort,2668,44y1m,(#42 all-time among players aged 44y1m)
#52,Evgeny Bareev,2666,21y3m,(#49 all-time among players aged 21y3m)
#53,Zurab Azmaiparashvili,2665,27y11m,(#111 all-time among players aged 27y11m)
#54,Kiril Georgiev,2665,22y3m,(#56 all-time among players aged 22y3m)
#55,Joel Benjamin,2665,23y11m,(#82 all-time among players aged 23y11m)
#56,Konstantin Lerner,2664,38y0m,(#81 all-time among players aged 38y0m)
#57,Jóhann Hjartarson,2663,25y0m,(#94 all-time among players aged 25y0m)
#58,Larry Christiansen,2661,31y8m,(#122 all-time among players aged 31y8m)
#59,Alexander Goldin,2659,23y0m,(#80 all-time among players aged 23y0m)
#60,Eugenio Torre,2655,36y3m,(#106 all-time among players aged 36y3m)
#61,Anatoli Vaisser,2655,38y11m,(#87 all-time among players aged 38y11m)
#62,József Pintér,2655,34y3m,(#119 all-time among players aged 34y3m)
#63,Leonid Yudasin,2654,28y6m,(#130 all-time among players aged 28y6m)
#64,Iosif Dorfman,2651,35y9m,(#117 all-time among players aged 35y9m)
#65,Utut Adianto,2650,22y11m,(#86 all-time among players aged 22y11m)
#66,Yury Razuvaev,2649,42y4m,(#76 all-time among players aged 42y4m)
#67,Nukhim Rashkovsky,2649,41y10m,(#84 all-time among players aged 41y10m)
#68,Sergey Smagin,2649,29y5m,(#147 all-time among players aged 29y5m)
#69,Leonid Yurtaev,2648,28y9m,(#145 all-time among players aged 28y9m)
#70,Anthony Miles,2648,32y10m,(#142 all-time among players aged 32y10m)
#71,Yury Dokhoian,2647,23y4m,(#100 all-time among players aged 23y4m)
#72,Gregory Kaidanov,2646,28y4m,(#152 all-time among players aged 28y4m)
#73,Curt Hansen,2646,23y5m,(#103 all-time among players aged 23y5m)
#74,Petar Popovic,2645,29y0m,(#153 all-time among players aged 29y0m)
#75,Gennady Kuzmin,2644,42y1m,(#96 all-time among players aged 42y1m)
#76,Vassily Smyslov,2642,66y11m,(#3 all-time among players aged 66y11m)
#77,Jesus Nogueiras,2642,28y7m,(#163 all-time among players aged 28y7m)
#78,Lubomir Kavalek,2642,44y6m,(#68 all-time among players aged 44y6m)
#79,Eduardas Rozentalis,2641,24y9m,(#136 all-time among players aged 24y9m)
#80,Alexey Kuzmin,2641,24y11m,(#137 all-time among players aged 24y11m)
#81,Valery Neverov,2640,23y8m,(#116 all-time among players aged 23y8m)
#82,Sergey Makarichev,2639,34y3m,(#160 all-time among players aged 34y3m)
#83,Vitaly Tseshkovsky,2638,43y5m,(#80 all-time among players aged 43y5m)
#84,Lembit Oll,2637,21y10m,(#86 all-time among players aged 21y10m)
#85,John Fedorowicz,2637,29y5m,(#184 all-time among players aged 29y5m)
#86,Yakov Murey,2636,46y6m,(#60 all-time among players aged 46y6m)
#87,Vladimir Epishin,2634,22y7m,(#108 all-time among players aged 22y7m)
#88,Gennady Timoshchenko,2633,38y10m,(#124 all-time among players aged 38y10m)
#89,Mihai Suba,2633,40y8m,(#119 all-time among players aged 40y8m)
#90,András Adorján,2631,37y11m,(#127 all-time among players aged 37y11m)
#91,Uwe Bönsch,2631,29y4m,(#194 all-time among players aged 29y4m)
#92,Igor Novikov,2631,25y9m,(#161 all-time among players aged 25y9m)
#93,Gennady Zaichik,2630,31y0m,(#190 all-time among players aged 31y0m)
#94,Adrian Mikhalchishin,2629,33y3m,(#179 all-time among players aged 33y3m)
#95,Lubomír Ftácnik,2628,30y4m,(#200 all-time among players aged 30y4m)
#96,Lev Alburt,2628,42y6m,(#111 all-time among players aged 42y6m)
#97,Elmar Magerramov,2627,29y10m,(#214 all-time among players aged 29y10m)
#98,Daniel Cámpora,2626,30y8m,(#202 all-time among players aged 30y8m)
#99,Alexander Huzman,2626,25y10m,(#172 all-time among players aged 25y10m)
#100,Maia Chiburdanidze,2625,27y1m,(#209 all-time among players aged 27y1m)
