,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: August 1991 rating list,,,,
,,,,
,Player Name,Rating,Age,
#34,Rafael Vaganian,2681,39y10m,(#49 all-time among players aged 39y10m)
#35,Vladimir Epishin,2680,26y1m,(#76 all-time among players aged 26y1m)
#36,Lev Psakhis,2680,32y9m,(#85 all-time among players aged 32y9m)
#37,Viktor Bologan,2679,19y8m,(#20 all-time among players aged 19y8m)
#38,Alexey Vyzmanavin,2679,31y7m,(#89 all-time among players aged 31y7m)
#39,Viacheslav Eingorn,2676,34y9m,(#84 all-time among players aged 34y9m)
#40,Simen Agdestein,2676,24y3m,(#63 all-time among players aged 24y3m)
#41,Rustem Dautov,2676,25y9m,(#77 all-time among players aged 25y9m)
#42,Ljubomir Ljubojevic,2676,40y9m,(#57 all-time among players aged 40y9m)
#43,Zoltán Ribli,2675,39y11m,(#57 all-time among players aged 39y11m)
#44,Michael Adams,2675,19y9m,(#23 all-time among players aged 19y9m)
#45,Gyula Sax,2674,40y2m,(#54 all-time among players aged 40y2m)
#46,Kiril Georgiev,2672,25y9m,(#85 all-time among players aged 25y9m)
#47,Yury Balashov,2672,42y5m,(#54 all-time among players aged 42y5m)
#48,Iosif Dorfman,2672,39y3m,(#59 all-time among players aged 39y3m)
#49,Evgeny Sveshnikov,2671,41y6m,(#62 all-time among players aged 41y6m)
#50,Vladimir Akopian,2671,19y8m,(#22 all-time among players aged 19y8m)
#51,József Pintér,2667,37y9m,(#77 all-time among players aged 37y9m)
#52,Lembit Oll,2666,25y4m,(#94 all-time among players aged 25y4m)
#53,Larry Christiansen,2666,35y2m,(#88 all-time among players aged 35y2m)
#54,Vladimir Kramnik,2666,16y2m,(#4 all-time among players aged 16y2m)
#55,Boris Gulko,2666,44y6m,(#47 all-time among players aged 44y6m)
#56,Alexander Goldin,2664,26y6m,(#105 all-time among players aged 26y6m)
#57,Yury Razuvaev,2662,45y10m,(#43 all-time among players aged 45y10m)
#58,Andrey Sokolov,2661,28y5m,(#119 all-time among players aged 28y5m)
#59,Lajos Portisch,2661,54y4m,(#21 all-time among players aged 54y4m)
#60,Nick deFirmian,2661,34y1m,(#110 all-time among players aged 34y1m)
#61,Edvins Kengis,2660,32y4m,(#123 all-time among players aged 32y4m)
#62,Elmar Magerramov,2660,33y4m,(#110 all-time among players aged 33y4m)
#63,Victor Gavrikov,2659,34y1m,(#114 all-time among players aged 34y1m)
#64,Gata Kamsky,2658,17y2m,(#9 all-time among players aged 17y2m)
#65,Grigory Serper,2658,21y11m,(#62 all-time among players aged 21y11m)
#66,Igor Novikov,2656,29y3m,(#131 all-time among players aged 29y3m)
#67,Leonid Yurtaev,2654,32y3m,(#138 all-time among players aged 32y3m)
#68,Alex Yermolinsky,2653,33y4m,(#122 all-time among players aged 33y4m)
#69,Julian Hodgson,2652,28y1m,(#129 all-time among players aged 28y1m)
#70,Mikhail Tal,2652,54y9m,(#21 all-time among players aged 54y9m)
#71,Oleg Romanishin,2652,39y7m,(#91 all-time among players aged 39y7m)
#72,Ivan Sokolov,2651,23y2m,(#90 all-time among players aged 23y2m)
#73,Semen Dvoiris,2651,32y9m,(#137 all-time among players aged 32y9m)
#74,Lubomír Ftácnik,2650,33y10m,(#133 all-time among players aged 33y10m)
#75,Eduardas Rozentalis,2650,28y3m,(#134 all-time among players aged 28y3m)
#76,Murray Chandler,2649,31y4m,(#145 all-time among players aged 31y4m)
#77,Mikhail Ulibin,2649,20y3m,(#42 all-time among players aged 20y3m)
#78,Jóhann Hjartarson,2648,28y6m,(#146 all-time among players aged 28y6m)
#79,Konstantin Lerner,2647,41y6m,(#89 all-time among players aged 41y6m)
#80,Eric Lobron,2646,31y3m,(#152 all-time among players aged 31y3m)
#81,Gennady Kuzmin,2646,45y7m,(#58 all-time among players aged 45y7m)
#82,Yuri Kruppa,2645,27y2m,(#142 all-time among players aged 27y2m)
#83,Konstantin Aseev,2645,30y10m,(#159 all-time among players aged 30y10m)
#84,Yuri Yakovich,2641,28y9m,(#166 all-time among players aged 28y9m)
#85,Anatoli Vaisser,2640,42y5m,(#95 all-time among players aged 42y5m)
#86,Iván Morovic Fernández,2640,28y5m,(#169 all-time among players aged 28y5m)
#87,Matthias Wahls,2639,23y7m,(#112 all-time among players aged 23y7m)
#88,Maxim Sorokin,2639,23y7m,(#113 all-time among players aged 23y7m)
#89,Roman Dzindzichashvili,2639,47y3m,(#53 all-time among players aged 47y3m)
#90,Gerald Hertneck,2638,27y11m,(#163 all-time among players aged 27y11m)
#91,Anatoly Machulsky,2636,34y11m,(#156 all-time among players aged 34y11m)
#92,Andrei Kovalev,2636,29y9m,(#184 all-time among players aged 29y9m)
#93,Julio Granda Zuñiga,2636,24y6m,(#140 all-time among players aged 24y6m)
#94,Giorgi Giorgadze,2635,26y10m,(#165 all-time among players aged 26y10m)
#95,Vladimir Malaniuk,2634,34y1m,(#167 all-time among players aged 34y1m)
#96,Bojan Kurajica,2634,43y9m,(#89 all-time among players aged 43y9m)
#97,Sergey Smagin,2633,32y11m,(#174 all-time among players aged 32y11m)
#98,John van der Wiel,2632,32y0m,(#182 all-time among players aged 32y0m)
#99,Joel Benjamin,2632,27y5m,(#176 all-time among players aged 27y5m)
#100,Evgeny Gleizerov,2631,28y5m,(#187 all-time among players aged 28y5m)
