,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: June 1987 rating list,,,,
,,,,
,Player Name,Rating,Age,
#33,Victor Gavrikov,2681,29y11m,(#88 all-time among players aged 29y11m)
#34,Mikhail Gurevich,2679,28y4m,(#88 all-time among players aged 28y4m)
#35,Bent Larsen,2676,52y3m,(#23 all-time among players aged 52y3m)
#36,Yury Balashov,2676,38y3m,(#62 all-time among players aged 38y3m)
#37,József Pintér,2675,33y7m,(#84 all-time among players aged 33y7m)
#38,Gyula Sax,2672,36y0m,(#84 all-time among players aged 36y0m)
#39,Konstantin Lerner,2671,37y4m,(#78 all-time among players aged 37y4m)
#40,John van der Wiel,2670,27y10m,(#100 all-time among players aged 27y10m)
#41,Murray Chandler,2670,27y2m,(#99 all-time among players aged 27y2m)
#42,Iosif Dorfman,2668,35y1m,(#89 all-time among players aged 35y1m)
#43,Larry Christiansen,2667,31y0m,(#116 all-time among players aged 31y0m)
#44,Vassily Ivanchuk,2667,18y3m,(#13 all-time among players aged 18y3m)
#45,Vladimir Malaniuk,2663,29y11m,(#116 all-time among players aged 29y11m)
#46,Utut Adianto,2663,22y3m,(#58 all-time among players aged 22y3m)
#47,Kiril Georgiev,2663,21y7m,(#53 all-time among players aged 21y7m)
#48,Miodrag Todorcevic,2661,46y7m,(#42 all-time among players aged 46y7m)
#49,Evgeny Bareev,2656,20y7m,(#44 all-time among players aged 20y7m)
#50,Vassily Smyslov,2655,66y3m,(#2 all-time among players aged 66y3m)
#51,Sergey Smagin,2654,28y9m,(#126 all-time among players aged 28y9m)
#52,Lubomir Kavalek,2654,43y10m,(#58 all-time among players aged 43y10m)
#53,Alexander Khalifman,2654,21y5m,(#54 all-time among players aged 21y5m)
#54,Boris Gulko,2654,40y4m,(#82 all-time among players aged 40y4m)
#55,András Adorján,2653,37y3m,(#93 all-time among players aged 37y3m)
#56,Jaan Ehlvest,2653,24y8m,(#108 all-time among players aged 24y8m)
#57,Eugenio Torre,2653,35y7m,(#112 all-time among players aged 35y7m)
#58,Zurab Azmaiparashvili,2652,27y3m,(#128 all-time among players aged 27y3m)
#59,Curt Hansen,2651,22y9m,(#86 all-time among players aged 22y9m)
#60,Jesus Nogueiras,2650,27y11m,(#132 all-time among players aged 27y11m)
#61,Vlastimil Hort,2650,43y5m,(#66 all-time among players aged 43y5m)
#62,Alexander Huzman,2649,25y2m,(#117 all-time among players aged 25y2m)
#63,Yury Razuvaev,2648,41y8m,(#89 all-time among players aged 41y8m)
#64,Petar Popovic,2646,28y4m,(#154 all-time among players aged 28y4m)
#65,Alexey Vyzmanavin,2644,27y5m,(#143 all-time among players aged 27y5m)
#66,Joel Benjamin,2644,23y3m,(#103 all-time among players aged 23y3m)
#67,Andrey Kharitonov,2643,28y2m,(#159 all-time among players aged 28y2m)
#68,Carlos Garcia Palermo,2640,33y6m,(#150 all-time among players aged 33y6m)
#69,Adrian Mikhalchishin,2640,32y7m,(#163 all-time among players aged 32y7m)
#70,Alex Yermolinsky,2640,29y2m,(#170 all-time among players aged 29y2m)
#71,Alonso Zapata,2638,28y10m,(#171 all-time among players aged 28y10m)
#72,Mihai Suba,2637,40y0m,(#110 all-time among players aged 40y0m)
#73,Sergey Makarichev,2637,33y7m,(#158 all-time among players aged 33y7m)
#74,Evgeny Sveshnikov,2637,37y4m,(#123 all-time among players aged 37y4m)
#75,Boris Kantsler,2636,25y2m,(#148 all-time among players aged 25y2m)
#76,Slavoljub Marjanovic,2636,32y5m,(#177 all-time among players aged 32y5m)
#77,Igor Novikov,2635,25y1m,(#151 all-time among players aged 25y1m)
#78,Lev Alburt,2635,41y10m,(#116 all-time among players aged 41y10m)
#79,Gennady Zaichik,2635,30y4m,(#182 all-time among players aged 30y4m)
#80,Leonid Yurtaev,2634,28y1m,(#176 all-time among players aged 28y1m)
#81,Elmar Magerramov,2634,29y2m,(#186 all-time among players aged 29y2m)
#82,Gennadi Sosonko,2633,44y1m,(#86 all-time among players aged 44y1m)
#83,Lubomír Ftácnik,2632,29y8m,(#197 all-time among players aged 29y8m)
#84,Valery Neverov,2632,23y0m,(#121 all-time among players aged 23y0m)
#85,Yehuda Gruenfeld,2631,31y4m,(#191 all-time among players aged 31y4m)
#86,Jon Arnason,2631,26y7m,(#182 all-time among players aged 26y7m)
#87,Evgeny Pigusov,2630,26y3m,(#171 all-time among players aged 26y3m)
#88,Nukhim Rashkovsky,2630,41y2m,(#127 all-time among players aged 41y2m)
#89,Daniel Cámpora,2630,30y0m,(#201 all-time among players aged 30y0m)
#90,Arshak Petrosian,2629,33y6m,(#178 all-time among players aged 33y6m)
#91,Alexey Dreev,2629,18y5m,(#26 all-time among players aged 18y5m)
#92,Roman Dzindzichashvili,2628,43y1m,(#101 all-time among players aged 43y1m)
#93,Viktor Kupreichik,2627,37y11m,(#137 all-time among players aged 37y11m)
#94,Sergey Fokin,2627,31y8m,(#202 all-time among players aged 31y8m)
#95,John Fedorowicz,2626,28y9m,(#205 all-time among players aged 28y9m)
#96,Elizbar Ubilava,2626,36y10m,(#163 all-time among players aged 36y10m)
#97,Boris Gelfand,2625,19y0m,(#42 all-time among players aged 19y0m)
#98,Joerg Hickl,2624,22y2m,(#113 all-time among players aged 22y2m)
#99,Florin Gheorghiu,2624,43y2m,(#112 all-time among players aged 43y2m)
#100,Kevin Spraggett,2623,32y7m,(#213 all-time among players aged 32y7m)
