,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: June 1995 rating list,,,,
,,,,
,Player Name,Rating,Age,
#25,Lembit Oll,2677,29y2m,(#89 all-time among players aged 29y2m)
#26,Vladimir Akopian,2673,23y6m,(#67 all-time among players aged 23y6m)
#27,Peter Svidler,2673,19y0m,(#12 all-time among players aged 19y0m)
#28,Jeroen Piket,2671,26y5m,(#92 all-time among players aged 26y5m)
#29,Jaan Ehlvest,2669,32y8m,(#99 all-time among players aged 32y8m)
#30,Alexey Vyzmanavin,2668,35y5m,(#88 all-time among players aged 35y5m)
#31,Jonathan Speelman,2667,38y8m,(#73 all-time among players aged 38y8m)
#32,Ilia Smirin,2665,27y5m,(#109 all-time among players aged 27y5m)
#33,Boris Gulko,2663,48y4m,(#29 all-time among players aged 48y4m)
#34,Yona Kosashvili,2661,24y11m,(#97 all-time among players aged 24y11m)
#35,Leonid Yudasin,2660,35y10m,(#102 all-time among players aged 35y10m)
#36,Yasser Seirawan,2660,35y3m,(#103 all-time among players aged 35y3m)
#37,Sergey Dolmatov,2658,36y4m,(#97 all-time among players aged 36y4m)
#38,Robert Hübner,2657,46y7m,(#43 all-time among players aged 46y7m)
#39,Sergei Rublevsky,2655,20y8m,(#45 all-time among players aged 20y8m)
#40,Ulf Andersson,2655,44y0m,(#54 all-time among players aged 44y0m)
#41,Alexander Morozevich,2655,17y11m,(#12 all-time among players aged 17y11m)
#42,Miguel Illescas Cordoba,2655,29y6m,(#133 all-time among players aged 29y6m)
#43,Vladimir Tukmakov,2655,49y3m,(#33 all-time among players aged 49y3m)
#44,Alexander Chernin,2654,35y3m,(#112 all-time among players aged 35y3m)
#45,Curt Hansen,2651,30y9m,(#138 all-time among players aged 30y9m)
#46,Oleg Romanishin,2651,43y5m,(#61 all-time among players aged 43y5m)
#47,Rafael Vaganian,2651,43y8m,(#62 all-time among players aged 43y8m)
#48,Michal Krasenkow,2650,31y7m,(#145 all-time among players aged 31y7m)
#49,Vladimir Malaniuk,2649,37y11m,(#100 all-time among players aged 37y11m)
#50,Zurab Azmaiparashvili,2648,35y3m,(#128 all-time among players aged 35y3m)
#51,Vadim Zvjaginsev,2647,18y10m,(#21 all-time among players aged 18y10m)
#52,Jan Timman,2647,43y6m,(#68 all-time among players aged 43y6m)
#53,Kiril Georgiev,2647,29y7m,(#152 all-time among players aged 29y7m)
#54,Anthony Miles,2646,40y2m,(#96 all-time among players aged 40y2m)
#55,Lev Psakhis,2646,36y7m,(#118 all-time among players aged 36y7m)
#56,Zoltan Almasi,2644,18y10m,(#24 all-time among players aged 18y10m)
#57,Alexander Huzman,2642,33y2m,(#147 all-time among players aged 33y2m)
#58,John Nunn,2641,40y2m,(#106 all-time among players aged 40y2m)
#59,Boris Alterman,2639,25y1m,(#142 all-time among players aged 25y1m)
#60,Yury Razuvaev,2638,49y8m,(#41 all-time among players aged 49y8m)
#61,Evgeny Sveshnikov,2636,45y4m,(#65 all-time among players aged 45y4m)
#62,Gregory Kaidanov,2635,35y8m,(#153 all-time among players aged 35y8m)
#63,Ferdinand Hellers,2635,26y5m,(#163 all-time among players aged 26y5m)
#64,Viacheslav Eingorn,2635,38y7m,(#120 all-time among players aged 38y7m)
#65,Lajos Portisch,2634,58y2m,(#16 all-time among players aged 58y2m)
#66,Ljubomir Ljubojevic,2633,44y7m,(#84 all-time among players aged 44y7m)
#67,Evgeny Pigusov,2633,34y3m,(#169 all-time among players aged 34y3m)
#68,Eduardas Rozentalis,2632,32y1m,(#189 all-time among players aged 32y1m)
#69,Alexander Graf,2631,32y10m,(#183 all-time among players aged 32y10m)
#70,Joel Benjamin,2629,31y3m,(#195 all-time among players aged 31y3m)
#71,Yehuda Gruenfeld,2629,39y4m,(#129 all-time among players aged 39y4m)
#72,Zoltán Ribli,2627,43y9m,(#103 all-time among players aged 43y9m)
#73,Yuri Kruppa,2627,31y0m,(#200 all-time among players aged 31y0m)
#74,Semen Dvoiris,2627,36y7m,(#158 all-time among players aged 36y7m)
#75,Alexander Onischuk,2626,19y9m,(#53 all-time among players aged 19y9m)
#76,Mikhail Gurevich,2626,36y4m,(#167 all-time among players aged 36y4m)
#77,Smbat Lputian,2626,37y4m,(#146 all-time among players aged 37y4m)
#78,Julian Hodgson,2626,31y11m,(#206 all-time among players aged 31y11m)
#79,Iván Morovic Fernández,2625,32y3m,(#205 all-time among players aged 32y3m)
#80,Andrei Kharlov,2625,26y7m,(#199 all-time among players aged 26y7m)
#81,Zbynek Hracek,2624,24y9m,(#176 all-time among players aged 24y9m)
#82,Lubomír Ftácnik,2624,37y8m,(#150 all-time among players aged 37y8m)
#83,Oleg Korneev,2624,25y11m,(#179 all-time among players aged 25y11m)
#84,Alon Greenfeld,2622,31y2m,(#219 all-time among players aged 31y2m)
#85,Alex Yermolinsky,2622,37y2m,(#165 all-time among players aged 37y2m)
#86,Stanislav Savchenko,2622,28y5m,(#213 all-time among players aged 28y5m)
#87,Jóhann Hjartarson,2622,32y4m,(#218 all-time among players aged 32y4m)
#88,Eric Lobron,2621,35y1m,(#189 all-time among players aged 35y1m)
#89,Zdenko Kožul,2621,29y1m,(#223 all-time among players aged 29y1m)
#90,Igor Glek,2619,33y7m,(#202 all-time among players aged 33y7m)
#91,Andrey Sokolov,2619,32y3m,(#229 all-time among players aged 32y3m)
#92,Julio Granda Zuñiga,2618,28y4m,(#227 all-time among players aged 28y4m)
#93,Grigory Serper,2618,25y9m,(#196 all-time among players aged 25y9m)
#94,Gerald Hertneck,2618,31y9m,(#232 all-time among players aged 31y9m)
#95,Arsen Yegiazarian,2618,25y0m,(#193 all-time among players aged 25y0m)
#96,Loek van Wely,2618,22y8m,(#141 all-time among players aged 22y8m)
#97,Vladislav Tkachiev,2617,21y7m,(#112 all-time among players aged 21y7m)
#98,Victor Gavrikov,2616,37y11m,(#174 all-time among players aged 37y11m)
#99,Giorgi Giorgadze,2615,30y8m,(#246 all-time among players aged 30y8m)
#100,Konstantin Lerner,2615,45y4m,(#100 all-time among players aged 45y4m)
