,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: March 1993 rating list,,,,
,,,,
,Player Name,Rating,Age,
#64,Rustem Dautov,2652,27y4m,(#131 all-time among players aged 27y4m)
#65,Sergey Gorelov,2651,35y7m,(#115 all-time among players aged 35y7m)
#66,Ljubomir Ljubojevic,2651,42y4m,(#71 all-time among players aged 42y4m)
#67,Iosif Dorfman,2651,40y10m,(#82 all-time among players aged 40y10m)
#68,Evgeny Sveshnikov,2651,43y1m,(#70 all-time among players aged 43y1m)
#69,Lin Weiguo,2651,22y8m,(#83 all-time among players aged 22y8m)
#70,Vladimir Tukmakov,2650,47y0m,(#50 all-time among players aged 47y0m)
#71,Vidmantas Malisauskas,2647,29y7m,(#148 all-time among players aged 29y7m)
#72,Elmar Magerramov,2647,34y11m,(#131 all-time among players aged 34y11m)
#73,Alexander Shabalov,2646,25y6m,(#135 all-time among players aged 25y6m)
#74,Gregory Kaidanov,2644,33y5m,(#141 all-time among players aged 33y5m)
#75,Iván Morovic Fernández,2643,30y0m,(#155 all-time among players aged 30y0m)
#76,Julian Hodgson,2643,29y8m,(#162 all-time among players aged 29y8m)
#77,Ilia Smirin,2643,25y2m,(#134 all-time among players aged 25y2m)
#78,John van der Wiel,2643,33y7m,(#145 all-time among players aged 33y7m)
#79,Bobby Fischer,2642,50y0m,(#37 all-time among players aged 50y0m)
#80,Lajos Portisch,2642,55y11m,(#19 all-time among players aged 55y11m)
#81,Murray Chandler,2640,32y11m,(#156 all-time among players aged 32y11m)
#82,Vadim Ruban,2639,28y9m,(#171 all-time among players aged 28y9m)
#83,Veselin Topalov,2636,18y0m,(#19 all-time among players aged 18y0m)
#84,Joel Benjamin,2636,29y0m,(#173 all-time among players aged 29y0m)
#85,Larry Christiansen,2636,36y9m,(#139 all-time among players aged 36y9m)
#86,Artur Frolov,2633,22y8m,(#109 all-time among players aged 22y8m)
#87,Andrei Kharlov,2633,24y4m,(#134 all-time among players aged 24y4m)
#88,András Adorján,2633,43y0m,(#95 all-time among players aged 43y0m)
#89,Alon Greenfeld,2632,28y11m,(#183 all-time among players aged 28y11m)
#90,Yury Balashov,2632,44y0m,(#91 all-time among players aged 44y0m)
#91,Viacheslav Eingorn,2632,36y4m,(#154 all-time among players aged 36y4m)
#92,Gyula Sax,2632,41y9m,(#120 all-time among players aged 41y9m)
#93,Yury Razuvaev,2630,47y5m,(#60 all-time among players aged 47y5m)
#94,Christopher Lutz,2630,22y1m,(#94 all-time among players aged 22y1m)
#95,Marat Muhutdinov,2629,,
#96,Ian Rogers,2628,32y9m,(#199 all-time among players aged 32y9m)
#97,Julio Granda Zuñiga,2628,26y1m,(#175 all-time among players aged 26y1m)
#98,Anatoli Vaisser,2627,44y0m,(#99 all-time among players aged 44y0m)
#99,Valery Neverov,2627,28y9m,(#200 all-time among players aged 28y9m)
#100,József Pintér,2627,39y4m,(#134 all-time among players aged 39y4m)
