,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: July 1991 rating list,,,,
,,,,
,Player Name,Rating,Age,
#31,Zurab Azmaiparashvili,2687,31y4m,(#79 all-time among players aged 31y4m)
#32,Alexey Vyzmanavin,2682,31y6m,(#87 all-time among players aged 31y6m)
#33,Rafael Vaganian,2680,39y9m,(#50 all-time among players aged 39y9m)
#34,Anthony Miles,2679,36y3m,(#72 all-time among players aged 36y3m)
#35,Vladimir Epishin,2678,26y0m,(#74 all-time among players aged 26y0m)
#36,Ljubomir Ljubojevic,2677,40y8m,(#55 all-time among players aged 40y8m)
#37,Zoltán Ribli,2676,39y10m,(#54 all-time among players aged 39y10m)
#38,Michael Adams,2676,19y8m,(#21 all-time among players aged 19y8m)
#39,Viacheslav Eingorn,2676,34y8m,(#84 all-time among players aged 34y8m)
#40,Gyula Sax,2675,40y1m,(#53 all-time among players aged 40y1m)
#41,Yury Balashov,2674,42y4m,(#54 all-time among players aged 42y4m)
#42,Lev Psakhis,2674,32y8m,(#94 all-time among players aged 32y8m)
#43,Kiril Georgiev,2673,25y8m,(#80 all-time among players aged 25y8m)
#44,Rustem Dautov,2671,25y8m,(#83 all-time among players aged 25y8m)
#45,Iosif Dorfman,2671,39y2m,(#62 all-time among players aged 39y2m)
#46,Victor Gavrikov,2670,34y0m,(#91 all-time among players aged 34y0m)
#47,Simen Agdestein,2669,24y2m,(#73 all-time among players aged 24y2m)
#48,Vladimir Kramnik,2669,16y1m,(#2 all-time among players aged 16y1m)
#49,Evgeny Sveshnikov,2668,41y5m,(#68 all-time among players aged 41y5m)
#50,Larry Christiansen,2666,35y1m,(#92 all-time among players aged 35y1m)
#51,Andrey Sokolov,2666,28y4m,(#108 all-time among players aged 28y4m)
#52,Lembit Oll,2663,25y3m,(#96 all-time among players aged 25y3m)
#53,Lajos Portisch,2663,54y3m,(#21 all-time among players aged 54y3m)
#54,Eduardas Rozentalis,2663,28y2m,(#112 all-time among players aged 28y2m)
#55,Leonid Yurtaev,2662,32y2m,(#123 all-time among players aged 32y2m)
#56,Lubomír Ftácnik,2660,33y9m,(#107 all-time among players aged 33y9m)
#57,Vladimir Akopian,2658,19y7m,(#23 all-time among players aged 19y7m)
#58,Boris Gulko,2658,44y5m,(#52 all-time among players aged 44y5m)
#59,Nick deFirmian,2658,34y0m,(#114 all-time among players aged 34y0m)
#60,Mikhail Tal,2657,54y8m,(#22 all-time among players aged 54y8m)
#61,Elmar Magerramov,2657,33y3m,(#114 all-time among players aged 33y3m)
#62,Yury Razuvaev,2655,45y9m,(#47 all-time among players aged 45y9m)
#63,Gennady Kuzmin,2655,45y6m,(#55 all-time among players aged 45y6m)
#64,Edvins Kengis,2654,32y3m,(#135 all-time among players aged 32y3m)
#65,Igor Novikov,2653,29y2m,(#136 all-time among players aged 29y2m)
#66,Oleg Romanishin,2652,39y6m,(#92 all-time among players aged 39y6m)
#67,Ivan Sokolov,2651,23y1m,(#92 all-time among players aged 23y1m)
#68,Alexander Goldin,2649,26y5m,(#132 all-time among players aged 26y5m)
#69,Mikhail Ulibin,2648,20y2m,(#42 all-time among players aged 20y2m)
#70,Viktor Bologan,2648,19y7m,(#31 all-time among players aged 19y7m)
#71,József Pintér,2647,37y8m,(#103 all-time among players aged 37y8m)
#72,Gata Kamsky,2646,17y1m,(#11 all-time among players aged 17y1m)
#73,Eric Lobron,2646,31y2m,(#155 all-time among players aged 31y2m)
#74,Anatoly Machulsky,2644,34y10m,(#140 all-time among players aged 34y10m)
#75,Murray Chandler,2643,31y3m,(#160 all-time among players aged 31y3m)
#76,Jóhann Hjartarson,2643,28y5m,(#161 all-time among players aged 28y5m)
#77,Konstantin Lerner,2642,41y5m,(#103 all-time among players aged 41y5m)
#78,Yuri Kruppa,2642,27y1m,(#154 all-time among players aged 27y1m)
#79,Zurab Sturua,2641,32y1m,(#166 all-time among players aged 32y1m)
#80,Matthias Wahls,2641,23y6m,(#110 all-time among players aged 23y6m)
#81,Julian Hodgson,2641,28y0m,(#159 all-time among players aged 28y0m)
#82,Julio Granda Zuńiga,2640,24y5m,(#125 all-time among players aged 24y5m)
#83,Konstantin Sakaev,2640,17y3m,(#16 all-time among players aged 17y3m)
#84,Yuri Yakovich,2639,28y8m,(#170 all-time among players aged 28y8m)
#85,Konstantin Aseev,2639,30y9m,(#169 all-time among players aged 30y9m)
#86,Semen Dvoiris,2639,32y8m,(#163 all-time among players aged 32y8m)
#87,Gerald Hertneck,2638,27y10m,(#166 all-time among players aged 27y10m)
#88,Grigory Serper,2637,21y10m,(#85 all-time among players aged 21y10m)
#89,Anatoli Vaisser,2636,42y4m,(#100 all-time among players aged 42y4m)
#90,Maxim Sorokin,2636,23y6m,(#116 all-time among players aged 23y6m)
#91,Roman Dzindzichashvili,2634,47y2m,(#58 all-time among players aged 47y2m)
#92,Iván Morovic Fernández,2634,28y4m,(#181 all-time among players aged 28y4m)
#93,Vlastimil Hort,2633,47y6m,(#60 all-time among players aged 47y6m)
#94,Dibyendu Barua,2633,24y9m,(#158 all-time among players aged 24y9m)
#95,Sergey Smagin,2633,32y10m,(#178 all-time among players aged 32y10m)
#96,Jesus Nogueiras,2632,32y0m,(#185 all-time among players aged 32y0m)
#97,Andrei Kovalev,2631,29y8m,(#201 all-time among players aged 29y8m)
#98,John van der Wiel,2631,31y11m,(#186 all-time among players aged 31y11m)
#99,Krunoslav Hulak,2631,40y2m,(#119 all-time among players aged 40y2m)
#100,Lev Alburt,2631,45y11m,(#68 all-time among players aged 45y11m)
