,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: June 1985 rating list,,,,
,,,,
,Player Name,Rating,Age,
#60,Vitaly Tseshkovsky,2645,40y9m,(#95 all-time among players aged 40y9m)
#61,Gyula Sax,2645,34y0m,(#141 all-time among players aged 34y0m)
#62,Dimitri London,2644,22y7m,(#92 all-time among players aged 22y7m)
#63,Nick deFirmian,2644,27y11m,(#146 all-time among players aged 27y11m)
#64,Lubomír Ftácnik,2644,27y8m,(#148 all-time among players aged 27y8m)
#65,Eugenio Torre,2642,33y7m,(#147 all-time among players aged 33y7m)
#66,Petar Popovic,2641,26y4m,(#142 all-time among players aged 26y4m)
#67,Rainer Knaak,2641,32y3m,(#169 all-time among players aged 32y3m)
#68,Jonathan Speelman,2640,28y8m,(#169 all-time among players aged 28y8m)
#69,Mihai Suba,2640,38y0m,(#116 all-time among players aged 38y0m)
#70,Dragoljub Velimirovic,2639,43y1m,(#82 all-time among players aged 43y1m)
#71,Slavoljub Marjanovic,2638,30y5m,(#169 all-time among players aged 30y5m)
#72,Sergey Makarichev,2638,31y7m,(#171 all-time among players aged 31y7m)
#73,Simen Agdestein,2637,18y1m,(#20 all-time among players aged 18y1m)
#74,Jan Smejkal,2637,39y3m,(#117 all-time among players aged 39y3m)
#75,Li Zunian,2637,27y5m,(#161 all-time among players aged 27y5m)
#76,Leonid Yudasin,2636,25y10m,(#149 all-time among players aged 25y10m)
#77,Kiril Georgiev,2634,19y7m,(#43 all-time among players aged 19y7m)
#78,Florin Gheorghiu,2634,41y2m,(#119 all-time among players aged 41y2m)
#79,Igor Novikov,2634,23y1m,(#116 all-time among players aged 23y1m)
#80,Andrey Kharitonov,2634,26y2m,(#158 all-time among players aged 26y2m)
#81,Vladimir Malaniuk,2631,27y11m,(#183 all-time among players aged 27y11m)
#82,Curt Hansen,2629,20y9m,(#67 all-time among players aged 20y9m)
#83,Jaan Ehlvest,2629,22y8m,(#118 all-time among players aged 22y8m)
#84,Helgi Olafsson,2627,28y10m,(#201 all-time among players aged 28y10m)
#85,Viktor Kupreichik,2627,35y11m,(#163 all-time among players aged 35y11m)
#86,Bojan Kurajica,2624,37y7m,(#148 all-time among players aged 37y7m)
#87,John van der Wiel,2624,25y10m,(#179 all-time among players aged 25y10m)
#88,Igor Efimov,2624,24y9m,(#177 all-time among players aged 24y9m)
#89,Vereslav Didishko,2623,36y2m,(#174 all-time among players aged 36y2m)
#90,Alex Yermolinsky,2622,27y2m,(#214 all-time among players aged 27y2m)
#91,Mišo Cebalo,2622,40y4m,(#135 all-time among players aged 40y4m)
#92,Milan Drasko,2621,22y6m,(#131 all-time among players aged 22y6m)
#93,Valery Salov,2620,21y1m,(#87 all-time among players aged 21y1m)
#94,Alexey Vyzmanavin,2620,25y5m,(#194 all-time among players aged 25y5m)
#95,Margeir Pétursson,2620,25y4m,(#192 all-time among players aged 25y4m)
#96,Samuel Reshevsky,2620,73y7m,(#1 all-time among players aged 73y7m)
#97,Evgeny Vladimirov,2619,28y5m,(#220 all-time among players aged 28y5m)
#98,Wolfgang Uhlmann,2618,50y3m,(#55 all-time among players aged 50y3m)
#99,James Tarjan,2618,33y4m,(#212 all-time among players aged 33y4m)
#100,Vladimir Kovacevic,2618,43y3m,(#118 all-time among players aged 43y3m)
