,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: March 1992 rating list,,,,
,,,,
,Player Name,Rating,Age,
#50,Viacheslav Eingorn,2667,35y4m,(#87 all-time among players aged 35y4m)
#51,Elmar Magerramov,2667,33y11m,(#97 all-time among players aged 33y11m)
#52,Gyula Sax,2667,40y9m,(#67 all-time among players aged 40y9m)
#53,Zurab Sturua,2667,32y9m,(#107 all-time among players aged 32y9m)
#54,Alexey Vyzmanavin,2665,32y2m,(#116 all-time among players aged 32y2m)
#55,Lajos Portisch,2662,54y11m,(#18 all-time among players aged 54y11m)
#56,József Pintér,2661,38y4m,(#82 all-time among players aged 38y4m)
#57,Kiril Georgiev,2661,26y4m,(#104 all-time among players aged 26y4m)
#58,Eduardas Rozentalis,2661,28y10m,(#114 all-time among players aged 28y10m)
#59,Evgeny Sveshnikov,2660,42y1m,(#65 all-time among players aged 42y1m)
#60,Sergey Ionov,2660,30y2m,(#125 all-time among players aged 30y2m)
#61,Boris Gulko,2658,45y1m,(#51 all-time among players aged 45y1m)
#62,Sergei Rublevsky,2657,17y5m,(#12 all-time among players aged 17y5m)
#63,Igor Novikov,2654,29y10m,(#137 all-time among players aged 29y10m)
#64,Oleg Romanishin,2653,40y2m,(#86 all-time among players aged 40y2m)
#65,Eric Lobron,2652,31y10m,(#139 all-time among players aged 31y10m)
#66,Nick deFirmian,2651,34y8m,(#122 all-time among players aged 34y8m)
#67,Yury Razuvaev,2651,46y5m,(#46 all-time among players aged 46y5m)
#68,Andrey Sokolov,2649,29y0m,(#141 all-time among players aged 29y0m)
#69,Grigory Serper,2649,22y6m,(#82 all-time among players aged 22y6m)
#70,Victor Gavrikov,2647,34y8m,(#129 all-time among players aged 34y8m)
#71,Judit Polgar,2647,15y8m,(#5 all-time among players aged 15y8m)
#72,Matthias Wahls,2647,24y2m,(#109 all-time among players aged 24y2m)
#73,Jóhann Hjartarson,2647,29y1m,(#148 all-time among players aged 29y1m)
#74,Julian Hodgson,2646,28y8m,(#152 all-time among players aged 28y8m)
#75,Jeroen Piket,2644,23y2m,(#98 all-time among players aged 23y2m)
#76,Yury Balashov,2643,43y0m,(#78 all-time among players aged 43y0m)
#77,Mikhail Ulibin,2643,20y10m,(#58 all-time among players aged 20y10m)
#78,Joel Benjamin,2643,28y0m,(#150 all-time among players aged 28y0m)
#79,Evgeny Pigusov,2641,31y0m,(#159 all-time among players aged 31y0m)
#80,Alex Yermolinsky,2640,33y11m,(#155 all-time among players aged 33y11m)
#81,Miguel Illescas Cordoba,2640,26y3m,(#148 all-time among players aged 26y3m)
#82,Vadim Ruban,2638,27y9m,(#163 all-time among players aged 27y9m)
#83,Ian Rogers,2638,31y9m,(#163 all-time among players aged 31y9m)
#84,Lubomír Ftácnik,2638,34y5m,(#166 all-time among players aged 34y5m)
#85,Roman Dzindzichashvili,2637,47y10m,(#49 all-time among players aged 47y10m)
#86,Murray Chandler,2637,31y11m,(#169 all-time among players aged 31y11m)
#87,Alexey Kuzmin,2637,29y0m,(#172 all-time among players aged 29y0m)
#88,Semen Dvoiris,2636,33y4m,(#164 all-time among players aged 33y4m)
#89,Artashes Minasian,2635,25y2m,(#152 all-time among players aged 25y2m)
#90,Michal Krasenkow,2635,28y4m,(#176 all-time among players aged 28y4m)
#91,Alexander Goldin,2634,27y1m,(#174 all-time among players aged 27y1m)
#92,Giorgi Giorgadze,2633,27y5m,(#172 all-time among players aged 27y5m)
#93,Leonid Yurtaev,2631,32y10m,(#181 all-time among players aged 32y10m)
#94,Viktor Bologan,2631,20y3m,(#54 all-time among players aged 20y3m)
#95,Sergey Smagin,2630,33y6m,(#177 all-time among players aged 33y6m)
#96,Andrei Kovalev,2628,30y4m,(#198 all-time among players aged 30y4m)
#97,Julio Granda Zuñiga,2628,25y1m,(#170 all-time among players aged 25y1m)
#98,Branko Damljanovic,2628,30y9m,(#197 all-time among players aged 30y9m)
#99,John van der Wiel,2627,32y7m,(#203 all-time among players aged 32y7m)
#100,Joel Lautier,2627,18y11m,(#38 all-time among players aged 18y11m)
