,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: July 1952 rating list,,,,
,,,,
,Player Name,Rating,Age,
#91,Vladimir Antoshin,2549,23y2m,(#378 all-time among players aged 23y2m)
#92,Al Horowitz,2549,44y8m,(#257 all-time among players aged 44y8m)
#93,Juan Carlos Gonzalez,2548,35y3m,(#478 all-time among players aged 35y3m)
#94,Milan Germek,2547,30y7m,(#579 all-time among players aged 30y7m)
#95,Dragoslav Andric,2546,28y8m,(#566 all-time among players aged 28y8m)
#96,Heinz Lehmann,2546,30y9m,(#585 all-time among players aged 30y9m)
#97,Eero Böök,2546,42y5m,(#323 all-time among players aged 42y5m)
#98,Johannes Donner,2545,25y0m,(#488 all-time among players aged 25y0m)
#99,Tjeerd van Scheltinga,2545,38y4m,(#427 all-time among players aged 38y4m)
#100,Arthur Bisguier,2545,22y9m,(#389 all-time among players aged 22y9m)
