,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: February 1962 rating list,,,,
,,,,
,Player Name,Rating,Age,
#24,Fridrik Olafsson,2655,27y1m,(#123 all-time among players aged 27y1m)
#25,Robert Byrne,2654,33y10m,(#121 all-time among players aged 33y10m)
#26,Aivars Gipslis,2654,25y0m,(#113 all-time among players aged 25y0m)
#27,Wolfgang Unzicker,2649,36y8m,(#110 all-time among players aged 36y8m)
#28,Wolfgang Uhlmann,2649,26y11m,(#128 all-time among players aged 26y11m)
#29,Lajos Portisch,2647,24y10m,(#125 all-time among players aged 24y10m)
#30,Borislav Ivkov,2644,28y3m,(#152 all-time among players aged 28y3m)
#31,Arturo Pomar Salamanca,2642,30y5m,(#159 all-time among players aged 30y5m)
#32,Lothar Schmid,2637,33y9m,(#158 all-time among players aged 33y9m)
#33,Larry Evans,2635,29y11m,(#179 all-time among players aged 29y11m)
#34,Isaak Boleslavsky,2634,42y8m,(#97 all-time among players aged 42y8m)
#35,László Szabó,2633,44y11m,(#70 all-time among players aged 44y11m)
#36,Julio Bolbochán,2628,41y11m,(#121 all-time among players aged 41y11m)
#37,Ludek Pachmann,2626,37y9m,(#148 all-time among players aged 37y9m)
#38,Vladimir Simagin,2625,42y8m,(#115 all-time among players aged 42y8m)
#39,Bruno Parma,2625,20y2m,(#60 all-time among players aged 20y2m)
#40,Petar Trifunovic,2618,51y6m,(#48 all-time among players aged 51y6m)
#41,Héctor Rossetto,2618,39y5m,(#157 all-time among players aged 39y5m)
#42,Vladimir Antoshin,2617,32y9m,(#234 all-time among players aged 32y9m)
#43,Milan Matulovic,2617,26y8m,(#223 all-time among players aged 26y8m)
#44,Klaus Darga,2609,28y0m,(#257 all-time among players aged 28y0m)
#45,Alexander Cherepkov,2608,41y4m,(#161 all-time among players aged 41y4m)
#46,Bent Larsen,2606,26y11m,(#250 all-time among players aged 26y11m)
#47,Nikolay Krogius,2606,31y7m,(#276 all-time among players aged 31y7m)
#48,Karl Robatsch,2601,33y4m,(#284 all-time among players aged 33y4m)
#49,Pal Benko,2596,33y7m,(#288 all-time among players aged 33y7m)
#50,Semen Furman,2595,41y2m,(#202 all-time among players aged 41y2m)
#51,Alexander Kotov,2594,48y6m,(#91 all-time among players aged 48y6m)
#52,Vladimir Bagirov,2593,25y6m,(#279 all-time among players aged 25y6m)
#53,Gedeon Barcza,2592,50y6m,(#78 all-time among players aged 50y6m)
#54,Eduard Gufeld,2592,25y11m,(#298 all-time among players aged 25y11m)
#55,Raúl Sanguinetti,2591,29y0m,(#336 all-time among players aged 29y0m)
#56,István Bilek,2590,29y6m,(#355 all-time among players aged 29y6m)
#57,Cenek Kottnauer,2589,52y0m,(#66 all-time among players aged 52y0m)
#58,Milko Bobotsov,2588,30y5m,(#367 all-time among players aged 30y5m)
#59,Yury Nikolaevsky,2587,25y0m,(#292 all-time among players aged 25y0m)
#60,Leonid Shamkovich,2586,38y8m,(#255 all-time among players aged 38y8m)
#61,Nikola Padevsky,2585,28y9m,(#367 all-time among players aged 28y9m)
#62,Vitaly Tarasov,2585,39y1m,(#248 all-time among players aged 39y1m)
#63,Anatoly Lutikov,2585,29y0m,(#369 all-time among players aged 29y0m)
#64,Abram Khasin,2584,39y0m,(#253 all-time among players aged 39y0m)
#65,Arthur Bisguier,2584,32y4m,(#364 all-time among players aged 32y4m)
#66,Yury Kots,2581,28y2m,(#380 all-time among players aged 28y2m)
#67,Oscar Panno,2581,26y11m,(#366 all-time among players aged 26y11m)
#68,Samuel Schweber,2578,25y7m,(#350 all-time among players aged 25y7m)
#69,Iivo Nei,2576,30y4m,(#419 all-time among players aged 30y4m)
#70,Božidar Djuraševic,2575,28y10m,(#408 all-time among players aged 28y10m)
#71,Theodor Ghitescu,2575,28y1m,(#403 all-time among players aged 28y1m)
#72,Yacov Estrin,2574,38y10m,(#286 all-time among players aged 38y10m)
#73,Johannes Donner,2573,34y7m,(#377 all-time among players aged 34y7m)
#74,Rashid Nezhmetdinov,2572,49y2m,(#117 all-time among players aged 49y2m)
#75,Jonathan Penrose,2571,28y4m,(#427 all-time among players aged 28y4m)
#76,Alfredo Espósito,2570,37y0m,(#339 all-time among players aged 37y0m)
#77,Vladimir Titenko,2569,,
#78,James Sherwin,2569,28y4m,(#436 all-time among players aged 28y4m)
#79,Albéric O'Kelly de Galway,2569,50y9m,(#104 all-time among players aged 50y9m)
#80,Vitaly Korzin,2568,,
#81,Francisco Ballbe Anglada,2568,,
#82,Herman Pilnik,2566,48y1m,(#136 all-time among players aged 48y1m)
#83,Carlos Guimard,2566,48y10m,(#126 all-time among players aged 48y10m)
#84,Milan Vukcevich,2566,24y11m,(#377 all-time among players aged 24y11m)
#85,Miguel Cuéllar Gacharná,2564,45y3m,(#195 all-time among players aged 45y3m)
#86,Dragoljub Ciric,2563,26y3m,(#440 all-time among players aged 26y3m)
#87,Alexander Tolush,2562,51y9m,(#105 all-time among players aged 51y9m)
#88,Janis Klovans,2562,26y10m,(#462 all-time among players aged 26y10m)
#89,Salo Flohr,2561,53y3m,(#81 all-time among players aged 53y3m)
#90,Mijo Udovcic,2560,41y5m,(#296 all-time among players aged 41y5m)
#91,Peter Dely,2559,27y7m,(#488 all-time among players aged 27y7m)
#92,Alexey Suetin,2558,35y3m,(#424 all-time among players aged 35y3m)
#93,Charles Kalme,2557,22y3m,(#313 all-time among players aged 22y3m)
#94,Mario Bertok,2557,32y5m,(#516 all-time among players aged 32y5m)
#95,Anatoly Bannik,2556,40y2m,(#321 all-time among players aged 40y2m)
#96,German Khodos,2555,20y10m,(#219 all-time among players aged 20y10m)
#97,Vasilje Tomovic,2552,55y9m,(#61 all-time among players aged 55y9m)
#98,Petar Smederevac,2551,39y6m,(#362 all-time among players aged 39y6m)
#99,Vladislav Shianovsky,2550,32y2m,(#567 all-time among players aged 32y2m)
#100,Boris Vladimirov,2548,32y9m,(#543 all-time among players aged 32y9m)
