,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: November 1964 rating list,,,,
,,,,
,Player Name,Rating,Age,
#49,Victor Ciocaltea,2598,32y10m,(#299 all-time among players aged 32y10m)
#50,Herman Pilnik,2597,50y10m,(#68 all-time among players aged 50y10m)
#51,Leonid Shamkovich,2596,41y5m,(#194 all-time among players aged 41y5m)
#52,Vlastimil Hort,2596,20y10m,(#126 all-time among players aged 20y10m)
#53,Johannes Donner,2594,37y4m,(#238 all-time among players aged 37y4m)
#54,Petar Trifunovic,2594,54y3m,(#40 all-time among players aged 54y3m)
#55,Robert Byrne,2594,36y7m,(#258 all-time among players aged 36y7m)
#56,Oscar Panno,2593,29y8m,(#339 all-time among players aged 29y8m)
#57,Alexander Zaitsev,2591,29y5m,(#344 all-time among players aged 29y5m)
#58,Julio Bolbochán,2591,44y8m,(#152 all-time among players aged 44y8m)
#59,Vladimir Bagirov,2590,28y3m,(#336 all-time among players aged 28y3m)
#60,Yury Kots,2589,30y11m,(#355 all-time among players aged 30y11m)
#61,Dragoljub Ciric,2587,29y0m,(#360 all-time among players aged 29y0m)
#62,Georgy Tringov,2587,27y8m,(#343 all-time among players aged 27y8m)
#63,Milan Matulovic,2587,29y5m,(#365 all-time among players aged 29y5m)
#64,István Bilek,2587,32y3m,(#347 all-time among players aged 32y3m)
#65,Lubomir Kavalek,2587,21y3m,(#158 all-time among players aged 21y3m)
#66,Abram Khasin,2586,41y9m,(#207 all-time among players aged 41y9m)
#67,Semen Furman,2584,43y11m,(#181 all-time among players aged 43y11m)
#68,Gedeon Barcza,2584,53y3m,(#60 all-time among players aged 53y3m)
#69,Vladimir Simagin,2583,45y5m,(#156 all-time among players aged 45y5m)
#70,Lev Aronin,2583,44y4m,(#178 all-time among players aged 44y4m)
#71,Peter Dely,2582,30y4m,(#391 all-time among players aged 30y4m)
#72,Andor Lilienthal,2581,53y6m,(#59 all-time among players aged 53y6m)
#73,Naum Levin,2581,31y9m,(#394 all-time among players aged 31y9m)
#74,Dragoljub Minic,2579,27y8m,(#387 all-time among players aged 27y8m)
#75,Nikola Padevsky,2579,31y6m,(#408 all-time among players aged 31y6m)
#76,Anthony Saidy,2577,27y6m,(#390 all-time among players aged 27y6m)
#77,Jonathan Penrose,2576,31y1m,(#408 all-time among players aged 31y1m)
#78,Vladimir Liberzon,2576,27y8m,(#403 all-time among players aged 27y8m)
#79,Alexander Kotov,2575,51y3m,(#87 all-time among players aged 51y3m)
#80,Theodor Ghitescu,2574,30y10m,(#430 all-time among players aged 30y10m)
#81,Gideon Ståhlberg,2574,56y10m,(#46 all-time among players aged 56y10m)
#82,Rajko Bogdanovic,2570,33y0m,(#427 all-time among players aged 33y0m)
#83,Nikolac Bakulin,2570,,
#84,William Lombardy,2568,26y11m,(#438 all-time among players aged 26y11m)
#85,Lothar Schmid,2566,36y6m,(#363 all-time among players aged 36y6m)
#86,Florin Gheorghiu,2566,20y7m,(#180 all-time among players aged 20y7m)
#87,Burkhard Malich,2565,28y0m,(#465 all-time among players aged 28y0m)
#88,Vladislav Shianovsky,2565,34y11m,(#408 all-time among players aged 34y11m)
#89,Milko Bobotsov,2564,33y2m,(#445 all-time among players aged 33y2m)
#90,Salo Flohr,2564,56y0m,(#52 all-time among players aged 56y0m)
#91,Janis Klovans,2564,29y7m,(#472 all-time among players aged 29y7m)
#92,Erich Eliskases,2564,51y9m,(#99 all-time among players aged 51y9m)
#93,Georgy Ilivitsky,2563,43y7m,(#241 all-time among players aged 43y7m)
#94,Mijo Udovcic,2562,44y2m,(#236 all-time among players aged 44y2m)
#95,Aleksandar Bradvarevic,2562,31y4m,(#490 all-time among players aged 31y4m)
#96,Nikola Karaklajic,2560,38y9m,(#348 all-time among players aged 38y9m)
#97,Dragoljub Janoševic,2559,41y4m,(#293 all-time among players aged 41y4m)
#98,Gyözö Forintos,2559,29y4m,(#498 all-time among players aged 29y4m)
#99,Wolfgang Pietzsch,2558,33y11m,(#470 all-time among players aged 33y11m)
#100,Heinz Lehmann,2557,43y1m,(#249 all-time among players aged 43y1m)
