,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: April 1953 rating list,,,,
,,,,
,Player Name,Rating,Age,
#36,Vasja Pirc,2620,45y4m,(#96 all-time among players aged 45y4m)
#37,Reuben Fine,2618,38y6m,(#155 all-time among players aged 38y6m)
#38,Isaak Lipnitsky,2616,30y3m,(#240 all-time among players aged 30y3m)
#39,Borislav Milic,2616,27y6m,(#225 all-time among players aged 27y6m)
#40,Alexander Chistiakov,2614,39y3m,(#160 all-time among players aged 39y3m)
#41,Braslav Rabar,2612,33y7m,(#226 all-time among players aged 33y7m)
#42,Vladimir Zagorovsky,2611,27y10m,(#246 all-time among players aged 27y10m)
#43,Aleksandar Nedeljkovic,2607,,
#44,Lothar Schmid,2607,24y11m,(#216 all-time among players aged 24y11m)
#45,Mijo Udovcic,2606,32y7m,(#276 all-time among players aged 32y7m)
#46,Erik Lundin,2604,48y9m,(#80 all-time among players aged 48y9m)
#47,Ratmir Kholmov,2604,27y11m,(#283 all-time among players aged 27y11m)
#48,Cenek Kottnauer,2603,43y2m,(#141 all-time among players aged 43y2m)
#49,Aleksandar Matanovic,2602,22y11m,(#181 all-time among players aged 22y11m)
#50,Zdravko Milev,2596,23y6m,(#231 all-time among players aged 23y6m)
#51,Igor Bondarevsky,2595,39y11m,(#203 all-time among players aged 39y11m)
#52,Moshe Czerniak,2594,43y2m,(#163 all-time among players aged 43y2m)
#53,Alexey Suetin,2594,26y5m,(#296 all-time among players aged 26y5m)
#54,Miguel Cuéllar Gacharná,2594,36y5m,(#254 all-time among players aged 36y5m)
#55,Pal Benko,2593,24y9m,(#267 all-time among players aged 24y9m)
#56,Vladimir Antoshin,2591,23y11m,(#255 all-time among players aged 23y11m)
#57,Georgy Ilivitsky,2588,32y0m,(#357 all-time among players aged 32y0m)
#58,Nikolay Kopilov,2587,33y6m,(#341 all-time among players aged 33y6m)
#59,József Szily,2586,39y6m,(#232 all-time among players aged 39y6m)
#60,Miroslav Filip,2584,24y6m,(#296 all-time among players aged 24y6m)
#61,Eero Böök,2583,43y2m,(#185 all-time among players aged 43y2m)
#62,Ilia Kan,2581,43y11m,(#188 all-time among players aged 43y11m)
#63,Juan Carlos Gonzalez,2578,36y0m,(#323 all-time among players aged 36y0m)
#64,Vladimir Alatortsev,2578,43y11m,(#198 all-time among players aged 43y11m)
#65,Srecko Nedeljkovic,2575,29y4m,(#406 all-time among players aged 29y4m)
#66,Rashid Nezhmetdinov,2571,40y4m,(#262 all-time among players aged 40y4m)
#67,Mikhail Bonch-Osmolovsky,2570,34y3m,(#391 all-time among players aged 34y3m)
#68,Andor Lilienthal,2567,41y11m,(#261 all-time among players aged 41y11m)
#69,Conel Alexander,2565,44y0m,(#225 all-time among players aged 44y0m)
#70,Ernö Gereben,2564,45y10m,(#192 all-time among players aged 45y10m)
#71,Oscar Panno,2563,18y1m,(#70 all-time among players aged 18y1m)
#72,Yacov Estrin,2563,30y0m,(#494 all-time among players aged 30y0m)
#73,Mikhail Yudovich,2562,41y10m,(#286 all-time among players aged 41y10m)
#74,Dragoljub Janoševic,2560,29y9m,(#498 all-time among players aged 29y9m)
#75,Nikola Karaklajic,2560,27y2m,(#489 all-time among players aged 27y2m)
#76,Borislav Ivkov,2559,19y5m,(#119 all-time among players aged 19y5m)
#77,Alexander Konstantinopolsky,2558,43y2m,(#255 all-time among players aged 43y2m)
#78,Carlos Guimard,2556,40y0m,(#331 all-time among players aged 40y0m)
#79,Nikolay Nikolaevich Gusev,2554,,
#80,Evgeny Zagoriansky,2554,42y8m,(#270 all-time among players aged 42y8m)
#81,Semen Furman,2554,32y4m,(#536 all-time among players aged 32y4m)
#82,Rodrigo Flores Alvarez,2553,39y8m,(#348 all-time among players aged 39y8m)
#83,Rudolf Teschner,2552,31y2m,(#556 all-time among players aged 31y2m)
#84,Gösta Stoltz,2551,48y11m,(#153 all-time among players aged 48y11m)
#85,Boris Baranov,2548,29y10m,(#591 all-time among players aged 29y10m)
#86,Ludwig Engels,2547,47y4m,(#193 all-time among players aged 47y4m)
#87,Aleksander Nikitin,2544,18y3m,(#91 all-time among players aged 18y3m)
#88,Johannes Donner,2543,25y9m,(#553 all-time among players aged 25y9m)
#89,Al Horowitz,2543,45y5m,(#254 all-time among players aged 45y5m)
#90,Vladas Mikenas,2543,43y0m,(#305 all-time among players aged 43y0m)
#91,Gerhard Pfeiffer,2542,29y10m,(#626 all-time among players aged 29y10m)
#92,Pablo Michel,2539,47y4m,(#216 all-time among players aged 47y4m)
#93,Daniel Yanofsky,2538,28y1m,(#625 all-time among players aged 28y1m)
#94,Jácobo Bolbochán,2537,46y4m,(#249 all-time among players aged 46y4m)
#95,Vasily Panov,2537,46y5m,(#248 all-time among players aged 46y5m)
#96,Jaroslav Šajtar,2536,31y4m,(#658 all-time among players aged 31y4m)
#97,Heinz Lehmann,2535,31y6m,(#675 all-time among players aged 31y6m)
#98,Herman Steiner,2534,48y0m,(#211 all-time among players aged 48y0m)
#99,Jonathan Penrose,2534,19y6m,(#184 all-time among players aged 19y6m)
#100,Dragoslav Andric,2532,29y5m,(#682 all-time among players aged 29y5m)
