,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: June 1960 rating list,,,,
,,,,
,Player Name,Rating,Age,
#25,Oscar Panno,2658,25y3m,(#105 all-time among players aged 25y3m)
#26,Andrija Fuderer,2650,29y1m,(#139 all-time among players aged 29y1m)
#27,Aleksandar Matanovic,2650,30y1m,(#145 all-time among players aged 30y1m)
#28,Gedeon Barcza,2650,48y10m,(#36 all-time among players aged 48y10m)
#29,Vladas Mikenas,2650,50y2m,(#33 all-time among players aged 50y2m)
#30,Miroslav Filip,2645,31y8m,(#149 all-time among players aged 31y8m)
#31,Lothar Schmid,2645,32y1m,(#158 all-time among players aged 32y1m)
#32,Isaak Boleslavsky,2644,41y0m,(#96 all-time among players aged 41y0m)
#33,Alexander Kotov,2641,46y10m,(#58 all-time among players aged 46y10m)
#34,William Lombardy,2635,22y6m,(#103 all-time among players aged 22y6m)
#35,Vladimir Bagirov,2635,23y10m,(#125 all-time among players aged 23y10m)
#36,Alexander Tolush,2633,50y1m,(#45 all-time among players aged 50y1m)
#37,Aivars Gipslis,2630,23y4m,(#119 all-time among players aged 23y4m)
#38,Evgeny Vasiukov,2628,27y3m,(#189 all-time among players aged 27y3m)
#39,Bent Larsen,2628,25y3m,(#169 all-time among players aged 25y3m)
#40,Bukhuti Gurgenidze,2624,26y7m,(#201 all-time among players aged 26y7m)
#41,Nikolay Krogius,2623,29y11m,(#220 all-time among players aged 29y11m)
#42,Pal Benko,2620,31y11m,(#227 all-time among players aged 31y11m)
#43,Jacob Yukhtman,2619,25y5m,(#199 all-time among players aged 25y5m)
#44,Lev Aronin,2617,39y11m,(#149 all-time among players aged 39y11m)
#45,Yury Nikolaevsky,2616,23y4m,(#154 all-time among players aged 23y4m)
#46,Arturo Pomar Salamanca,2615,28y9m,(#242 all-time among players aged 28y9m)
#47,Vladimir Antoshin,2615,31y1m,(#243 all-time among players aged 31y1m)
#48,Max Euwe,2610,59y1m,(#22 all-time among players aged 59y1m)
#49,Johannes Donner,2610,32y11m,(#260 all-time among players aged 32y11m)
#50,Leonid Stein,2605,25y7m,(#245 all-time among players aged 25y7m)
#51,István Bilek,2604,27y10m,(#280 all-time among players aged 27y10m)
#52,Larry Evans,2603,28y3m,(#282 all-time among players aged 28y3m)
#53,Raúl Sanguinetti,2602,27y4m,(#270 all-time among players aged 27y4m)
#54,Anatoly Lutikov,2602,27y4m,(#271 all-time among players aged 27y4m)
#55,Petar Trifunovic,2601,49y10m,(#77 all-time among players aged 49y10m)
#56,Gideon Ståhlberg,2600,52y5m,(#55 all-time among players aged 52y5m)
#57,Alexander Cherepkov,2599,39y8m,(#199 all-time among players aged 39y8m)
#58,Vladimir Simagin,2596,41y0m,(#193 all-time among players aged 41y0m)
#59,Semen Furman,2595,39y6m,(#212 all-time among players aged 39y6m)
#60,Klaus Darga,2592,26y4m,(#301 all-time among players aged 26y4m)
#61,Anatoly Bannik,2592,38y6m,(#236 all-time among players aged 38y6m)
#62,Mario Bertok,2592,30y9m,(#348 all-time among players aged 30y9m)
#63,Zdravko Milev,2589,30y8m,(#359 all-time among players aged 30y8m)
#64,Alexey Suetin,2589,33y7m,(#326 all-time among players aged 33y7m)
#65,Vladislav Shianovsky,2586,30y6m,(#368 all-time among players aged 30y6m)
#66,Jonathan Penrose,2583,26y8m,(#351 all-time among players aged 26y8m)
#67,Rashid Nezhmetdinov,2583,47y6m,(#113 all-time among players aged 47y6m)
#68,Eduard Gufeld,2582,24y3m,(#289 all-time among players aged 24y3m)
#69,Milan Matulovic,2582,25y0m,(#313 all-time among players aged 25y0m)
#70,Yury Sakharov,2580,37y9m,(#288 all-time among players aged 37y9m)
#71,Milko Bobotsov,2577,28y9m,(#395 all-time among players aged 28y9m)
#72,Nikola Padevsky,2577,27y1m,(#389 all-time among players aged 27y1m)
#73,Maximilián Ujtelky,2576,45y2m,(#180 all-time among players aged 45y2m)
#74,Borislav Milic,2574,34y8m,(#373 all-time among players aged 34y8m)
#75,Robert Byrne,2574,32y2m,(#428 all-time among players aged 32y2m)
#76,Daniel Yanofsky,2573,35y3m,(#353 all-time among players aged 35y3m)
#77,Herman Pilnik,2572,46y5m,(#163 all-time among players aged 46y5m)
#78,Frank Anderson,2566,32y5m,(#459 all-time among players aged 32y5m)
#79,Božidar Djuraševic,2565,27y2m,(#464 all-time among players aged 27y2m)
#80,Rudolf Teschner,2564,38y4m,(#337 all-time among players aged 38y4m)
#81,Salo Flohr,2563,51y7m,(#103 all-time among players aged 51y7m)
#82,Petar Smederevac,2562,37y10m,(#351 all-time among players aged 37y10m)
#83,Iivo Nei,2560,28y8m,(#485 all-time among players aged 28y8m)
#84,Cenek Kottnauer,2560,50y4m,(#129 all-time among players aged 50y4m)
#85,Vlastimil Hort,2558,16y5m,(#30 all-time among players aged 16y5m)
#86,Donald Byrne,2556,30y0m,(#542 all-time among players aged 30y0m)
#87,James Sherwin,2554,26y8m,(#516 all-time among players aged 26y8m)
#88,Arthur Bisguier,2554,30y8m,(#530 all-time among players aged 30y8m)
#89,Vladilen Popov,2552,,
#90,Albéric O'Kelly de Galway,2551,49y1m,(#145 all-time among players aged 49y1m)
#91,Héctor Rossetto,2550,37y9m,(#411 all-time among players aged 37y9m)
#92,Georgy Tringov,2550,23y3m,(#372 all-time among players aged 23y3m)
#93,Julio Bolbochán,2549,40y3m,(#353 all-time among players aged 40y3m)
#94,Julius Kozma,2548,31y0m,(#574 all-time among players aged 31y0m)
#95,Eero Böök,2548,50y4m,(#144 all-time among players aged 50y4m)
#96,Tibor Flórián,2546,41y3m,(#342 all-time among players aged 41y3m)
#97,Aleksander Nikitin,2545,25y5m,(#521 all-time among players aged 25y5m)
#98,Oleg Neikirkh,2543,46y3m,(#229 all-time among players aged 46y3m)
#99,Vladlen Zurakhov,2543,30y1m,(#612 all-time among players aged 30y1m)
#100,Erich Eliskases,2542,47y4m,(#211 all-time among players aged 47y4m)
