,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: August 1959 rating list,,,,
,,,,
,Player Name,Rating,Age,
#31,Max Euwe,2644,58y3m,(#14 all-time among players aged 58y3m)
#32,Isaak Boleslavsky,2642,40y2m,(#104 all-time among players aged 40y2m)
#33,Gedeon Barcza,2639,48y0m,(#47 all-time among players aged 48y0m)
#34,Alexander Tolush,2635,49y3m,(#42 all-time among players aged 49y3m)
#35,William Lombardy,2630,21y8m,(#94 all-time among players aged 21y8m)
#36,Andrija Fuderer,2628,28y3m,(#191 all-time among players aged 28y3m)
#37,Evgeny Vasiukov,2628,26y5m,(#182 all-time among players aged 26y5m)
#38,Lothar Schmid,2625,31y3m,(#210 all-time among players aged 31y3m)
#39,Bukhuti Gurgenidze,2625,25y9m,(#178 all-time among players aged 25y9m)
#40,Aivars Gipslis,2624,22y6m,(#124 all-time among players aged 22y6m)
#41,Larry Evans,2622,27y5m,(#210 all-time among players aged 27y5m)
#42,Semen Furman,2620,38y8m,(#149 all-time among players aged 38y8m)
#43,Gideon Ståhlberg,2620,51y7m,(#46 all-time among players aged 51y7m)
#44,Arturo Pomar Salamanca,2618,27y11m,(#221 all-time among players aged 27y11m)
#45,Lev Aronin,2616,39y1m,(#156 all-time among players aged 39y1m)
#46,Vladimir Antoshin,2615,30y3m,(#242 all-time among players aged 30y3m)
#47,Alexey Suetin,2614,32y9m,(#251 all-time among players aged 32y9m)
#48,Nikolay Krogius,2614,29y1m,(#252 all-time among players aged 29y1m)
#49,Klaus Darga,2612,25y6m,(#222 all-time among players aged 25y6m)
#50,Jacob Yukhtman,2612,24y7m,(#199 all-time among players aged 24y7m)
#51,Raúl Sanguinetti,2609,26y6m,(#248 all-time among players aged 26y6m)
#52,Anatoly Lutikov,2606,26y6m,(#256 all-time among players aged 26y6m)
#53,Yury Nikolaevsky,2605,22y6m,(#168 all-time among players aged 22y6m)
#54,Johannes Donner,2604,32y1m,(#281 all-time among players aged 32y1m)
#55,Petar Trifunovic,2597,49y0m,(#85 all-time among players aged 49y0m)
#56,Daniel Yanofsky,2596,34y5m,(#282 all-time among players aged 34y5m)
#57,Eduard Gufeld,2591,23y5m,(#242 all-time among players aged 23y5m)
#58,Vladislav Shianovsky,2590,29y8m,(#355 all-time among players aged 29y8m)
#59,István Bilek,2590,27y0m,(#314 all-time among players aged 27y0m)
#60,Salo Flohr,2588,50y9m,(#77 all-time among players aged 50y9m)
#61,Alexander Cherepkov,2587,38y10m,(#249 all-time among players aged 38y10m)
#62,Erich Eliskases,2585,46y6m,(#136 all-time among players aged 46y6m)
#63,Yury Sakharov,2584,36y11m,(#287 all-time among players aged 36y11m)
#64,Rashid Nezhmetdinov,2583,46y8m,(#136 all-time among players aged 46y8m)
#65,Frank Anderson,2581,31y7m,(#392 all-time among players aged 31y7m)
#66,Milan Matulovic,2580,24y2m,(#293 all-time among players aged 24y2m)
#67,Anatoly Bannik,2580,37y8m,(#282 all-time among players aged 37y8m)
#68,Borislav Milic,2579,33y10m,(#368 all-time among players aged 33y10m)
#69,Vladimir Simagin,2578,40y2m,(#234 all-time among players aged 40y2m)
#70,Albéric O'Kelly de Galway,2577,48y3m,(#122 all-time among players aged 48y3m)
#71,Jonathan Penrose,2576,25y10m,(#368 all-time among players aged 25y10m)
#72,Leonid Stein,2575,24y9m,(#336 all-time among players aged 24y9m)
#73,James Sherwin,2575,25y10m,(#374 all-time among players aged 25y10m)
#74,Herman Pilnik,2574,45y7m,(#170 all-time among players aged 45y7m)
#75,Wolfgang Pietzsch,2572,28y8m,(#420 all-time among players aged 28y8m)
#76,Božidar Djuraševic,2572,26y4m,(#400 all-time among players aged 26y4m)
#77,Mario Bertok,2571,29y11m,(#440 all-time among players aged 29y11m)
#78,Grigory Goldberg,2570,51y1m,(#99 all-time among players aged 51y1m)
#79,Milko Bobotsov,2568,27y11m,(#448 all-time among players aged 27y11m)
#80,Arthur Bisguier,2568,29y10m,(#472 all-time among players aged 29y10m)
#81,Georgy Ilivitsky,2568,38y4m,(#328 all-time among players aged 38y4m)
#82,Zdravko Milev,2567,29y10m,(#478 all-time among players aged 29y10m)
#83,Josef Kupper,2566,27y5m,(#444 all-time among players aged 27y5m)
#84,Vladas Mikenas,2565,49y4m,(#121 all-time among players aged 49y4m)
#85,Yury Kots,2564,25y8m,(#427 all-time among players aged 25y8m)
#86,Georgy Tringov,2564,22y5m,(#285 all-time among players aged 22y5m)
#87,Donald Byrne,2561,29y2m,(#476 all-time among players aged 29y2m)
#88,Rafail Gorenstein,2560,36y1m,(#397 all-time among players aged 36y1m)
#89,Rajko Bogdanovic,2560,27y9m,(#496 all-time among players aged 27y9m)
#90,Aleksander Nikitin,2559,24y7m,(#402 all-time among players aged 24y7m)
#91,Anthony Saidy,2558,22y3m,(#309 all-time among players aged 22y3m)
#92,Samuil Zhukhovitsky,2557,42y8m,(#261 all-time among players aged 42y8m)
#93,Iivo Nei,2556,27y10m,(#514 all-time among players aged 27y10m)
#94,Oleg Neikirkh,2556,45y5m,(#215 all-time among players aged 45y5m)
#95,Maximilián Ujtelky,2556,44y4m,(#249 all-time among players aged 44y4m)
#96,R. Bobekov,2555,,
#97,Robert Byrne,2554,31y4m,(#534 all-time among players aged 31y4m)
#98,Mikhail Bonch-Osmolovsky,2554,40y7m,(#327 all-time among players aged 40y7m)
#99,Victor Ciocaltea,2551,27y7m,(#534 all-time among players aged 27y7m)
#100,Vasily Bivshev,2550,37y6m,(#440 all-time among players aged 37y6m)
