,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: September 1954 rating list,,,,
,,,,
,Player Name,Rating,Age,
#24,Semen Furman,2652,33y9m,(#129 all-time among players aged 33y9m)
#25,Oscar Panno,2651,19y6m,(#29 all-time among players aged 19y6m)
#26,Ludek Pachmann,2648,30y4m,(#145 all-time among players aged 30y4m)
#27,Vladimir Simagin,2647,35y3m,(#129 all-time among players aged 35y3m)
#28,Max Euwe,2647,53y4m,(#29 all-time among players aged 53y4m)
#29,Herman Pilnik,2646,40y8m,(#96 all-time among players aged 40y8m)
#30,Georgy Lisitsin,2644,44y11m,(#60 all-time among players aged 44y11m)
#31,Petar Trifunovic,2641,44y1m,(#70 all-time among players aged 44y1m)
#32,Erich Eliskases,2641,41y7m,(#104 all-time among players aged 41y7m)
#33,Gideon Ståhlberg,2639,46y8m,(#61 all-time among players aged 46y8m)
#34,Lev Aronin,2635,34y2m,(#165 all-time among players aged 34y2m)
#35,Aleksandar Matanovic,2633,24y4m,(#135 all-time among players aged 24y4m)
#36,Larry Evans,2633,22y6m,(#108 all-time among players aged 22y6m)
#37,Albéric O'Kelly de Galway,2633,43y4m,(#91 all-time among players aged 43y4m)
#38,Miroslav Filip,2630,25y11m,(#163 all-time among players aged 25y11m)
#39,Braslav Rabar,2628,35y0m,(#180 all-time among players aged 35y0m)
#40,Alexey Suetin,2625,27y10m,(#194 all-time among players aged 27y10m)
#41,Nicolas Rossolimo,2624,44y7m,(#98 all-time among players aged 44y7m)
#42,Robert Byrne,2622,26y5m,(#198 all-time among players aged 26y5m)
#43,Vasja Pirc,2621,46y9m,(#75 all-time among players aged 46y9m)
#44,Erik Lundin,2618,50y2m,(#54 all-time among players aged 50y2m)
#45,Miguel Cuéllar Gacharná,2618,37y10m,(#173 all-time among players aged 37y10m)
#46,Gedeon Barcza,2617,43y1m,(#122 all-time among players aged 43y1m)
#47,Borislav Milic,2611,28y11m,(#261 all-time among players aged 28y11m)
#48,Lothar Schmid,2607,26y4m,(#251 all-time among players aged 26y4m)
#49,Héctor Rossetto,2604,32y0m,(#279 all-time among players aged 32y0m)
#50,Salo Flohr,2603,45y10m,(#116 all-time among players aged 45y10m)
#51,Isaak Lipnitsky,2600,31y8m,(#311 all-time among players aged 31y8m)
#52,Carlos Guimard,2594,41y5m,(#200 all-time among players aged 41y5m)
#53,Moshe Czerniak,2589,44y7m,(#156 all-time among players aged 44y7m)
#54,Borislav Ivkov,2589,20y10m,(#139 all-time among players aged 20y10m)
#55,Božidar Djuraševic,2589,21y5m,(#161 all-time among players aged 21y5m)
#56,Johannes Donner,2585,27y2m,(#345 all-time among players aged 27y2m)
#57,Srecko Nedeljkovic,2584,30y9m,(#378 all-time among players aged 30y9m)
#58,Guyla Kluger,2584,40y8m,(#225 all-time among players aged 40y8m)
#59,Conel Alexander,2584,45y5m,(#155 all-time among players aged 45y5m)
#60,Alexander Chistiakov,2583,40y8m,(#228 all-time among players aged 40y8m)
#61,Nikolay Kopilov,2583,34y11m,(#319 all-time among players aged 34y11m)
#62,József Szily,2583,40y11m,(#235 all-time among players aged 40y11m)
#63,Aleksandar Nedeljkovic,2583,,
#64,Mijo Udovcic,2578,34y0m,(#370 all-time among players aged 34y0m)
#65,Vasily Bivshev,2575,32y7m,(#390 all-time among players aged 32y7m)
#66,Bela Sandor,2575,34y9m,(#360 all-time among players aged 34y9m)
#67,Georgy Borisenko,2574,32y4m,(#424 all-time among players aged 32y4m)
#68,Ilia Kan,2573,45y4m,(#182 all-time among players aged 45y4m)
#69,Arthur Bisguier,2572,24y11m,(#354 all-time among players aged 24y11m)
#70,René Letelier Martner,2571,39y0m,(#304 all-time among players aged 39y0m)
#71,Bogdan Sliwa,2570,32y7m,(#434 all-time among players aged 32y7m)
#72,Dragoljub Janoševic,2570,31y2m,(#448 all-time among players aged 31y2m)
#73,Georgy Ilivitsky,2570,33y5m,(#425 all-time among players aged 33y5m)
#74,Pal Benko,2565,26y2m,(#422 all-time among players aged 26y2m)
#75,Andor Lilienthal,2561,43y4m,(#243 all-time among players aged 43y4m)
#76,Daniel Yanofsky,2558,29y6m,(#502 all-time among players aged 29y6m)
#77,Cenek Kottnauer,2558,44y7m,(#238 all-time among players aged 44y7m)
#78,Román Torán Albero,2557,22y11m,(#331 all-time among players aged 22y11m)
#79,Nikola Karaklajic,2556,28y7m,(#515 all-time among players aged 28y7m)
#80,Vladimir Antoshin,2556,25y4m,(#441 all-time among players aged 25y4m)
#81,Klaus Darga,2553,20y7m,(#211 all-time among players aged 20y7m)
#82,Vladimir Zagorovsky,2553,29y3m,(#537 all-time among players aged 29y3m)
#83,Stefan Szabo,2552,42y9m,(#273 all-time among players aged 42y9m)
#84,Zdravko Milev,2552,24y11m,(#446 all-time among players aged 24y11m)
#85,Juan Carlos Gonzalez,2551,37y5m,(#425 all-time among players aged 37y5m)
#86,Boris Baranov,2547,31y3m,(#587 all-time among players aged 31y3m)
#87,Arkady Novopashin,2546,22y2m,(#342 all-time among players aged 22y2m)
#88,Lajos Tipary,2546,42y10m,(#301 all-time among players aged 42y10m)
#89,Kaarle Ojanen,2545,35y9m,(#490 all-time among players aged 35y9m)
#90,Gunnar Uusi,2545,23y3m,(#400 all-time among players aged 23y3m)
#91,Nikolay Nikolaevich Gusev,2544,,
#92,Vasily Panov,2543,47y10m,(#203 all-time among players aged 47y10m)
#93,Rudolf Teschner,2542,32y7m,(#589 all-time among players aged 32y7m)
#94,Ladislav Alster,2540,27y5m,(#616 all-time among players aged 27y5m)
#95,Juraj Nikolac,2539,22y5m,(#402 all-time among players aged 22y5m)
#96,Cayetano Rebizzo,2539,46y1m,(#243 all-time among players aged 46y1m)
#97,Ossip Bernstein,2538,71y11m,(#6 all-time among players aged 71y11m)
#98,Yacov Estrin,2537,31y5m,(#666 all-time among players aged 31y5m)
#99,Pedro Martín,2536,23y8m,(#483 all-time among players aged 23y8m)
#100,Al Horowitz,2536,46y10m,(#234 all-time among players aged 46y10m)
