,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: September 1964 rating list,,,,
,,,,
,Player Name,Rating,Age,
#41,Larry Evans,2616,32y6m,(#236 all-time among players aged 32y6m)
#42,Arturo Pomar Salamanca,2613,33y0m,(#245 all-time among players aged 33y0m)
#43,Miroslav Filip,2611,35y11m,(#220 all-time among players aged 35y11m)
#44,Bruno Parma,2607,22y9m,(#163 all-time among players aged 22y9m)
#45,Leonid Shamkovich,2602,41y3m,(#170 all-time among players aged 41y3m)
#46,Nikolay Krogius,2601,34y2m,(#263 all-time among players aged 34y2m)
#47,Anatoly Bannik,2600,42y9m,(#155 all-time among players aged 42y9m)
#48,Herman Pilnik,2599,50y8m,(#68 all-time among players aged 50y8m)
#49,Rashid Nezhmetdinov,2599,51y9m,(#62 all-time among players aged 51y9m)
#50,Victor Ciocaltea,2598,32y8m,(#302 all-time among players aged 32y8m)
#51,Petar Trifunovic,2596,54y1m,(#44 all-time among players aged 54y1m)
#52,Alexander Zaitsev,2596,29y3m,(#314 all-time among players aged 29y3m)
#53,Johannes Donner,2595,37y2m,(#241 all-time among players aged 37y2m)
#54,Vlastimil Hort,2594,20y8m,(#121 all-time among players aged 20y8m)
#55,Yury Kots,2593,30y9m,(#345 all-time among players aged 30y9m)
#56,Vladimir Bagirov,2591,28y1m,(#336 all-time among players aged 28y1m)
#57,Anatoly Lein,2591,33y6m,(#320 all-time among players aged 33y6m)
#58,Milan Matulovic,2589,29y3m,(#347 all-time among players aged 29y3m)
#59,Oscar Panno,2589,29y6m,(#359 all-time among players aged 29y6m)
#60,Gedeon Barcza,2589,53y1m,(#58 all-time among players aged 53y1m)
#61,Julio Bolbochán,2588,44y6m,(#161 all-time among players aged 44y6m)
#62,Semen Furman,2588,43y9m,(#167 all-time among players aged 43y9m)
#63,Robert Byrne,2588,36y5m,(#271 all-time among players aged 36y5m)
#64,Alexander Kotov,2588,51y1m,(#80 all-time among players aged 51y1m)
#65,Dragoljub Ciric,2587,28y10m,(#360 all-time among players aged 28y10m)
#66,Abram Khasin,2586,41y7m,(#212 all-time among players aged 41y7m)
#67,István Bilek,2586,32y1m,(#358 all-time among players aged 32y1m)
#68,Georgy Tringov,2586,27y6m,(#345 all-time among players aged 27y6m)
#69,Vladimir Simagin,2586,45y3m,(#158 all-time among players aged 45y3m)
#70,Viktor Berezhnoi,2584,,
#71,Peter Dely,2584,30y2m,(#380 all-time among players aged 30y2m)
#72,Lubomir Kavalek,2581,21y1m,(#165 all-time among players aged 21y1m)
#73,Vladimir Liberzon,2581,27y6m,(#371 all-time among players aged 27y6m)
#74,Lev Aronin,2580,44y2m,(#190 all-time among players aged 44y2m)
#75,Andor Lilienthal,2580,53y4m,(#60 all-time among players aged 53y4m)
#76,Dragoljub Minic,2579,27y6m,(#385 all-time among players aged 27y6m)
#77,William Lombardy,2578,26y9m,(#373 all-time among players aged 26y9m)
#78,Florin Gheorghiu,2576,20y5m,(#143 all-time among players aged 20y5m)
#79,Nikola Padevsky,2576,31y4m,(#417 all-time among players aged 31y4m)
#80,Anthony Saidy,2575,27y4m,(#394 all-time among players aged 27y4m)
#81,Naum Levin,2575,31y7m,(#427 all-time among players aged 31y7m)
#82,Jonathan Penrose,2574,30y11m,(#428 all-time among players aged 30y11m)
#83,Lothar Schmid,2573,36y4m,(#342 all-time among players aged 36y4m)
#84,Alexander Zakharov,2573,20y11m,(#177 all-time among players aged 20y11m)
#85,Theodor Ghitescu,2570,30y8m,(#443 all-time among players aged 30y8m)
#86,Rajko Bogdanovic,2570,32y10m,(#419 all-time among players aged 32y10m)
#87,Milko Bobotsov,2569,33y0m,(#433 all-time among players aged 33y0m)
#88,Salo Flohr,2569,55y10m,(#50 all-time among players aged 55y10m)
#89,Janis Klovans,2568,29y5m,(#458 all-time among players aged 29y5m)
#90,Mijo Udovcic,2567,44y0m,(#218 all-time among players aged 44y0m)
#91,Gideon Ståhlberg,2565,56y8m,(#55 all-time among players aged 56y8m)
#92,Igor Bondarevsky,2565,51y4m,(#105 all-time among players aged 51y4m)
#93,Wolfgang Pietzsch,2562,33y9m,(#448 all-time among players aged 33y9m)
#94,Erich Eliskases,2561,51y7m,(#108 all-time among players aged 51y7m)
#95,Aleksandar Bradvarevic,2560,31y2m,(#495 all-time among players aged 31y2m)
#96,Anatoly Bikhovsky,2560,30y5m,(#503 all-time among players aged 30y5m)
#97,Gyözö Forintos,2559,29y2m,(#488 all-time among players aged 29y2m)
#98,Burkhard Malich,2559,27y10m,(#498 all-time among players aged 27y10m)
#99,Nikola Karaklajic,2556,38y7m,(#368 all-time among players aged 38y7m)
#100,Andrija Fuderer,2556,33y4m,(#492 all-time among players aged 33y4m)
