,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: September 1956 rating list,,,,
,,,,
,Player Name,Rating,Age,
#78,Viacheslav Osnos,2564,21y2m,(#217 all-time among players aged 21y2m)
#79,Anatoly Bannik,2563,34y9m,(#429 all-time among players aged 34y9m)
#80,Itzchak Aloni,2563,51y4m,(#110 all-time among players aged 51y4m)
#81,Guyla Kluger,2563,42y8m,(#244 all-time among players aged 42y8m)
#82,Abram Khasin,2562,33y7m,(#450 all-time among players aged 33y7m)
#83,Vitaly Tarasov,2561,33y8m,(#452 all-time among players aged 33y8m)
#84,Konstantin Klaman,2560,38y9m,(#345 all-time among players aged 38y9m)
#85,Johannes Donner,2560,29y2m,(#486 all-time among players aged 29y2m)
#86,Nicolas Rossolimo,2559,46y7m,(#187 all-time among players aged 46y7m)
#87,György Szilágyi,2559,35y2m,(#419 all-time among players aged 35y2m)
#88,Mikhail Shishov,2559,45y9m,(#206 all-time among players aged 45y9m)
#89,Janis Klavinš,2557,23y5m,(#368 all-time among players aged 23y5m)
#90,Gunnar Uusi,2556,25y3m,(#447 all-time among players aged 25y3m)
#91,Efim Samoilovich Stoliar,2555,33y6m,(#485 all-time among players aged 33y6m)
#92,Dragoljub Janoševic,2555,33y2m,(#500 all-time among players aged 33y2m)
#93,Lajos Portisch,2554,19y5m,(#132 all-time among players aged 19y5m)
#94,Viacheslav Ragozin,2553,47y11m,(#166 all-time among players aged 47y11m)
#95,Mihajlo Trajkovic,2553,,
#96,Georgy Lisitsin,2552,46y11m,(#194 all-time among players aged 46y11m)
#97,Erik Lundin,2551,52y2m,(#112 all-time among players aged 52y2m)
#98,Igor Bondarevsky,2548,43y4m,(#276 all-time among players aged 43y4m)
#99,Mijo Udovcic,2548,36y0m,(#474 all-time among players aged 36y0m)
#100,Andreas Dueckstein,2545,29y1m,(#576 all-time among players aged 29y1m)
