,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: February 1961 rating list,,,,
,,,,
,Player Name,Rating,Age,
#28,Miroslav Filip,2648,32y4m,(#147 all-time among players aged 32y4m)
#29,Larry Evans,2645,28y11m,(#153 all-time among players aged 28y11m)
#30,Gedeon Barcza,2642,49y6m,(#39 all-time among players aged 49y6m)
#31,Aleksandar Matanovic,2639,30y9m,(#168 all-time among players aged 30y9m)
#32,Isaak Boleslavsky,2639,41y8m,(#112 all-time among players aged 41y8m)
#33,Andrija Fuderer,2639,29y9m,(#172 all-time among players aged 29y9m)
#34,Aivars Gipslis,2637,24y0m,(#131 all-time among players aged 24y0m)
#35,Alexander Kotov,2635,47y6m,(#58 all-time among players aged 47y6m)
#36,Vladimir Antoshin,2631,31y9m,(#184 all-time among players aged 31y9m)
#37,Arturo Pomar Salamanca,2630,29y5m,(#201 all-time among players aged 29y5m)
#38,Lothar Schmid,2628,32y9m,(#197 all-time among players aged 32y9m)
#39,Alexander Cherepkov,2627,40y4m,(#123 all-time among players aged 40y4m)
#40,Vladas Mikenas,2625,50y10m,(#51 all-time among players aged 50y10m)
#41,Nikolay Krogius,2624,30y7m,(#206 all-time among players aged 30y7m)
#42,Evgeny Vasiukov,2623,27y11m,(#204 all-time among players aged 27y11m)
#43,Leonid Stein,2619,26y3m,(#201 all-time among players aged 26y3m)
#44,Vladimir Simagin,2618,41y8m,(#142 all-time among players aged 41y8m)
#45,Robert Byrne,2613,32y10m,(#245 all-time among players aged 32y10m)
#46,Jacob Yukhtman,2610,26y1m,(#230 all-time among players aged 26y1m)
#47,István Bilek,2609,28y6m,(#264 all-time among players aged 28y6m)
#48,Yury Nikolaevsky,2608,24y0m,(#191 all-time among players aged 24y0m)
#49,Bent Larsen,2608,25y11m,(#229 all-time among players aged 25y11m)
#50,Raúl Sanguinetti,2606,28y0m,(#272 all-time among players aged 28y0m)
#51,Julio Bolbochán,2605,40y11m,(#173 all-time among players aged 40y11m)
#52,Pal Benko,2602,32y7m,(#285 all-time among players aged 32y7m)
#53,Johannes Donner,2602,33y7m,(#269 all-time among players aged 33y7m)
#54,Jonathan Penrose,2601,27y4m,(#279 all-time among players aged 27y4m)
#55,Arthur Bisguier,2599,31y4m,(#310 all-time among players aged 31y4m)
#56,Anatoly Lutikov,2598,28y0m,(#306 all-time among players aged 28y0m)
#57,Lev Aronin,2598,40y7m,(#189 all-time among players aged 40y7m)
#58,Milko Bobotsov,2598,29y5m,(#316 all-time among players aged 29y5m)
#59,Milan Matulovic,2598,25y8m,(#265 all-time among players aged 25y8m)
#60,Héctor Rossetto,2597,38y5m,(#224 all-time among players aged 38y5m)
#61,Mario Bertok,2593,31y5m,(#338 all-time among players aged 31y5m)
#62,Janis Klovans,2586,25y10m,(#321 all-time among players aged 25y10m)
#63,Charles Kalme,2586,21y3m,(#161 all-time among players aged 21y3m)
#64,Petar Trifunovic,2586,50y6m,(#85 all-time among players aged 50y6m)
#65,James Sherwin,2585,27y4m,(#346 all-time among players aged 27y4m)
#66,Nikola Padevsky,2583,27y9m,(#362 all-time among players aged 27y9m)
#67,Bukhuti Gurgenidze,2581,27y3m,(#367 all-time among players aged 27y3m)
#68,Alexander Tolush,2579,50y9m,(#85 all-time among players aged 50y9m)
#69,Eduard Gufeld,2578,24y11m,(#326 all-time among players aged 24y11m)
#70,Anatoly Bannik,2577,39y2m,(#270 all-time among players aged 39y2m)
#71,Klaus Darga,2575,27y0m,(#402 all-time among players aged 27y0m)
#72,Milan Vukcevich,2573,23y11m,(#312 all-time among players aged 23y11m)
#73,Carlos Guimard,2573,47y10m,(#126 all-time among players aged 47y10m)
#74,Herman Pilnik,2572,47y1m,(#148 all-time among players aged 47y1m)
#75,Rashid Nezhmetdinov,2571,48y2m,(#128 all-time among players aged 48y2m)
#76,Samuel Schweber,2571,24y7m,(#352 all-time among players aged 24y7m)
#77,Raymond Weinstein,2570,19y10m,(#121 all-time among players aged 19y10m)
#78,Vlastimil Hort,2570,17y1m,(#42 all-time among players aged 17y1m)
#79,Semen Furman,2569,40y2m,(#266 all-time among players aged 40y2m)
#80,Alexey Suetin,2566,34y3m,(#420 all-time among players aged 34y3m)
#81,Atanas Kolarov,2565,26y11m,(#462 all-time among players aged 26y11m)
#82,Borislav Milic,2564,35y4m,(#394 all-time among players aged 35y4m)
#83,Maximilián Ujtelky,2560,45y10m,(#200 all-time among players aged 45y10m)
#84,Zdravko Milev,2560,31y4m,(#503 all-time among players aged 31y4m)
#85,Donald Byrne,2560,30y8m,(#502 all-time among players aged 30y8m)
#86,Salo Flohr,2559,52y3m,(#96 all-time among players aged 52y3m)
#87,Božidar Djuraševic,2558,27y10m,(#502 all-time among players aged 27y10m)
#88,Yury Sakharov,2558,38y5m,(#362 all-time among players aged 38y5m)
#89,Tjeerd van Scheltinga,2558,46y11m,(#178 all-time among players aged 46y11m)
#90,Vladislav Shianovsky,2556,31y2m,(#522 all-time among players aged 31y2m)
#91,Andreas Dueckstein,2556,33y6m,(#481 all-time among players aged 33y6m)
#92,Erich Eliskases,2553,48y0m,(#168 all-time among players aged 48y0m)
#93,Igor Bondarevsky,2553,47y9m,(#172 all-time among players aged 47y9m)
#94,Guyla Kluger,2552,47y1m,(#191 all-time among players aged 47y1m)
#95,Iivo Nei,2552,29y4m,(#547 all-time among players aged 29y4m)
#96,Stojan Puc,2551,39y10m,(#353 all-time among players aged 39y10m)
#97,Ingi Jóhannsson,2551,24y2m,(#428 all-time among players aged 24y2m)
#98,Georgy Tringov,2549,23y11m,(#420 all-time among players aged 23y11m)
#99,Jirí Fichtl,2549,40y0m,(#360 all-time among players aged 40y0m)
#100,Theodor Ghitescu,2548,27y1m,(#566 all-time among players aged 27y1m)
