,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: April 1961 rating list,,,,
,,,,
,Player Name,Rating,Age,
#67,Eduard Gufeld,2580,25y1m,(#327 all-time among players aged 25y1m)
#68,Janis Klovans,2577,26y0m,(#367 all-time among players aged 26y0m)
#69,Carlos Guimard,2576,48y0m,(#119 all-time among players aged 48y0m)
#70,Milan Vukcevich,2574,24y1m,(#310 all-time among players aged 24y1m)
#71,Alexander Tolush,2574,50y11m,(#94 all-time among players aged 50y11m)
#72,Samuel Schweber,2572,24y9m,(#353 all-time among players aged 24y9m)
#73,Rashid Nezhmetdinov,2572,48y4m,(#126 all-time among players aged 48y4m)
#74,Herman Pilnik,2571,47y3m,(#144 all-time among players aged 47y3m)
#75,Anatoly Bannik,2571,39y4m,(#290 all-time among players aged 39y4m)
#76,Raymond Weinstein,2567,20y0m,(#134 all-time among players aged 20y0m)
#77,Alexey Suetin,2567,34y5m,(#409 all-time among players aged 34y5m)
#78,Klaus Darga,2566,27y2m,(#454 all-time among players aged 27y2m)
#79,Cenek Kottnauer,2566,51y2m,(#115 all-time among players aged 51y2m)
#80,Vlastimil Hort,2562,17y3m,(#49 all-time among players aged 17y3m)
#81,Semen Furman,2561,40y4m,(#299 all-time among players aged 40y4m)
#82,Theodor Ghitescu,2560,27y3m,(#488 all-time among players aged 27y3m)
#83,Božidar Djuraševic,2560,28y0m,(#490 all-time among players aged 28y0m)
#84,Borislav Milic,2557,35y6m,(#426 all-time among players aged 35y6m)
#85,Yury Sakharov,2557,38y7m,(#363 all-time among players aged 38y7m)
#86,Salo Flohr,2556,52y5m,(#100 all-time among players aged 52y5m)
#87,Andreas Dueckstein,2556,33y8m,(#485 all-time among players aged 33y8m)
#88,Tjeerd van Scheltinga,2556,47y1m,(#179 all-time among players aged 47y1m)
#89,Atanas Kolarov,2555,27y1m,(#513 all-time among players aged 27y1m)
#90,Iivo Nei,2554,29y6m,(#536 all-time among players aged 29y6m)
#91,Zdravko Milev,2553,31y6m,(#550 all-time among players aged 31y6m)
#92,Vladislav Shianovsky,2552,31y4m,(#549 all-time among players aged 31y4m)
#93,Ingi Jóhannsson,2551,24y4m,(#437 all-time among players aged 24y4m)
#94,Erich Eliskases,2551,48y2m,(#170 all-time among players aged 48y2m)
#95,Igor Bondarevsky,2551,47y11m,(#175 all-time among players aged 47y11m)
#96,Maximilián Ujtelky,2551,46y0m,(#218 all-time among players aged 46y0m)
#97,Stojan Puc,2549,40y0m,(#358 all-time among players aged 40y0m)
#98,Peter Dely,2548,26y9m,(#567 all-time among players aged 26y9m)
#99,Donald Byrne,2546,30y10m,(#577 all-time among players aged 30y10m)
#100,Mijo Udovcic,2545,40y7m,(#358 all-time among players aged 40y7m)
