,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: January 1950 rating list,,,,
,,,,
,Player Name,Rating,Age,
#52,Daniel Yanofsky,2583,24y10m,(#303 all-time among players aged 24y10m)
#53,Cenek Kottnauer,2583,39y11m,(#227 all-time among players aged 39y11m)
#54,Alexey Sokolsky,2582,41y3m,(#230 all-time among players aged 41y3m)
#55,Ortvin Sarapu,2576,26y0m,(#379 all-time among players aged 26y0m)
#56,Jácobo Bolbochán,2573,43y1m,(#211 all-time among players aged 43y1m)
#57,Saviely Tartakower,2573,62y11m,(#14 all-time among players aged 62y11m)
#58,Braslav Rabar,2570,30y4m,(#448 all-time among players aged 30y4m)
#59,Gösta Stoltz,2569,45y8m,(#183 all-time among players aged 45y8m)
#60,Anatoly Bannik,2569,28y1m,(#439 all-time among players aged 28y1m)
#61,Grigory Levenfish,2568,60y10m,(#27 all-time among players aged 60y10m)
#62,Nikolay Kopilov,2568,30y3m,(#452 all-time among players aged 30y3m)
#63,Al Horowitz,2564,42y2m,(#254 all-time among players aged 42y2m)
#64,Nicolaas Cortlever,2563,34y7m,(#422 all-time among players aged 34y7m)
#65,Isaac Kashdan,2563,44y2m,(#233 all-time among players aged 44y2m)
#66,Vladimir Alatortsev,2563,40y8m,(#294 all-time among players aged 40y8m)
#67,Lodewijk Prins,2562,37y0m,(#379 all-time among players aged 37y0m)
#68,Stojan Puc,2562,28y9m,(#481 all-time among players aged 28y9m)
#69,Pablo Michel,2561,44y1m,(#238 all-time among players aged 44y1m)
#70,Marcos Luckis,2560,45y0m,(#210 all-time among players aged 45y0m)
#71,Oleg Moiseev,2560,24y8m,(#400 all-time among players aged 24y8m)
#72,József Szily,2557,36y3m,(#416 all-time among players aged 36y3m)
#73,Erik Lundin,2557,45y6m,(#216 all-time among players aged 45y6m)
#74,Lothar Schmid,2556,21y8m,(#273 all-time among players aged 21y8m)
#75,Jaroslav Šajtar,2554,28y1m,(#521 all-time among players aged 28y1m)
#76,Alexander Konstantinopolsky,2554,39y11m,(#337 all-time among players aged 39y11m)
#77,Vladimir Makogonov,2553,45y5m,(#224 all-time among players aged 45y5m)
#78,Paul Tröger,2550,36y7m,(#437 all-time among players aged 36y7m)
#79,Evgeny Zagoriansky,2550,39y5m,(#373 all-time among players aged 39y5m)
#80,René Letelier Martner,2549,34y4m,(#505 all-time among players aged 34y4m)
#81,Anatoly Ufimtsev,2548,35y8m,(#473 all-time among players aged 35y8m)
#82,Rodrigo Flores Alvarez,2548,36y5m,(#453 all-time among players aged 36y5m)
#83,Mikhail Yudovich,2548,38y7m,(#412 all-time among players aged 38y7m)
#84,Victor Liublinsky,2547,31y9m,(#585 all-time among players aged 31y9m)
#85,Alexander Chistiakov,2547,36y0m,(#477 all-time among players aged 36y0m)
#86,Genrikh Kasparian,2547,39y11m,(#372 all-time among players aged 39y11m)
#87,Borislav Ivkov,2546,16y2m,(#30 all-time among players aged 16y2m)
#88,Aleksandar Matanovic,2546,19y8m,(#165 all-time among players aged 19y8m)
#89,Tjeerd van Scheltinga,2546,35y10m,(#490 all-time among players aged 35y10m)
#90,Carl Pilnick,2545,26y1m,(#538 all-time among players aged 26y1m)
#91,Lajos Steiner,2544,46y7m,(#222 all-time among players aged 46y7m)
#92,Milan Vidmar Sr,2544,64y7m,(#19 all-time among players aged 64y7m)
#93,Ilia Kan,2542,40y8m,(#371 all-time among players aged 40y8m)
#94,Olaf Barda,2542,40y5m,(#369 all-time among players aged 40y5m)
#95,Emil Richter,2542,56y0m,(#72 all-time among players aged 56y0m)
#96,Archil Ebralidze,2542,41y0m,(#362 all-time among players aged 41y0m)
#97,Vitaly Tarasov,2540,27y0m,(#623 all-time among players aged 27y0m)
#98,Herbert Heinicke,2540,44y10m,(#276 all-time among players aged 44y10m)
#99,Georgy Vladimirovic Bastrikov,2538,,
#100,Vasily Bivshev,2536,27y11m,(#641 all-time among players aged 27y11m)
