,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: June 1965 rating list,,,,
,,,,
,Player Name,Rating,Age,
#60,Alexander Kotov,2596,51y10m,(#62 all-time among players aged 51y10m)
#61,Victor Ciocaltea,2592,33y5m,(#322 all-time among players aged 33y5m)
#62,Arturo Pomar Salamanca,2591,33y9m,(#307 all-time among players aged 33y9m)
#63,Abram Khasin,2591,42y4m,(#181 all-time among players aged 42y4m)
#64,Vladimir Liberzon,2590,28y3m,(#339 all-time among players aged 28y3m)
#65,Petar Trifunovic,2590,54y10m,(#43 all-time among players aged 54y10m)
#66,Milko Bobotsov,2589,33y9m,(#313 all-time among players aged 33y9m)
#67,Georgy Tringov,2589,28y3m,(#343 all-time among players aged 28y3m)
#68,István Bilek,2589,32y10m,(#341 all-time among players aged 32y10m)
#69,Vladimir Simagin,2589,46y0m,(#131 all-time among players aged 46y0m)
#70,Gedeon Barcza,2588,53y10m,(#50 all-time among players aged 53y10m)
#71,Andor Lilienthal,2587,54y1m,(#51 all-time among players aged 54y1m)
#72,Nikola Padevsky,2587,32y1m,(#351 all-time among players aged 32y1m)
#73,Salo Flohr,2586,56y7m,(#42 all-time among players aged 56y7m)
#74,Anatoly Bannik,2586,43y6m,(#168 all-time among players aged 43y6m)
#75,Dragoljub Ciric,2585,29y7m,(#370 all-time among players aged 29y7m)
#76,Daniel Yanofsky,2584,40y3m,(#232 all-time among players aged 40y3m)
#77,Yury Kots,2582,31y6m,(#388 all-time among players aged 31y6m)
#78,Gideon Ståhlberg,2581,57y5m,(#31 all-time among players aged 57y5m)
#79,Igor Platonov,2580,31y5m,(#402 all-time among players aged 31y5m)
#80,Dragoljub Janoševic,2575,41y11m,(#230 all-time among players aged 41y11m)
#81,Aleksandar Bradvarevic,2574,31y11m,(#438 all-time among players aged 31y11m)
#82,Naum Levin,2572,32y4m,(#436 all-time among players aged 32y4m)
#83,Erich Eliskases,2572,52y4m,(#79 all-time among players aged 52y4m)
#84,Dragoljub Minic,2572,28y3m,(#428 all-time among players aged 28y3m)
#85,Lubomir Kavalek,2571,21y10m,(#238 all-time among players aged 21y10m)
#86,Lev Aronin,2570,44y11m,(#186 all-time among players aged 44y11m)
#87,Georgy Ilivitsky,2570,44y2m,(#217 all-time among players aged 44y2m)
#88,Vladislav Shianovsky,2567,35y6m,(#377 all-time among players aged 35y6m)
#89,Jonathan Penrose,2567,31y8m,(#465 all-time among players aged 31y8m)
#90,Dražen Marovic,2567,27y5m,(#439 all-time among players aged 27y5m)
#91,Gyözö Forintos,2566,29y11m,(#469 all-time among players aged 29y11m)
#92,Wolfgang Pietzsch,2565,34y6m,(#414 all-time among players aged 34y6m)
#93,Janis Klovans,2560,30y2m,(#505 all-time among players aged 30y2m)
#94,Herman Pilnik,2559,51y5m,(#112 all-time among players aged 51y5m)
#95,Igor Bondarevsky,2557,52y1m,(#104 all-time among players aged 52y1m)
#96,Raimundo Garcia,2556,29y1m,(#509 all-time among players aged 29y1m)
#97,Mato Damjanovic,2556,38y3m,(#373 all-time among players aged 38y3m)
#98,Heinz Lehmann,2555,43y8m,(#256 all-time among players aged 43y8m)
#99,Albéric O'Kelly de Galway,2554,54y1m,(#77 all-time among players aged 54y1m)
#100,German Khodos,2554,24y2m,(#408 all-time among players aged 24y2m)
