,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: January 1954 rating list,,,,
,,,,
,Player Name,Rating,Age,
#32,Braslav Rabar,2632,34y4m,(#177 all-time among players aged 34y4m)
#33,Larry Evans,2630,21y10m,(#97 all-time among players aged 21y10m)
#34,Miroslav Filip,2630,25y3m,(#163 all-time among players aged 25y3m)
#35,Salo Flohr,2630,45y2m,(#71 all-time among players aged 45y2m)
#36,Ratmir Kholmov,2626,28y8m,(#200 all-time among players aged 28y8m)
#37,Vasja Pirc,2625,46y1m,(#73 all-time among players aged 46y1m)
#38,Robert Byrne,2625,25y9m,(#179 all-time among players aged 25y9m)
#39,Oscar Panno,2624,18y10m,(#40 all-time among players aged 18y10m)
#40,Miguel Cuéllar Gacharná,2623,37y2m,(#162 all-time among players aged 37y2m)
#41,Borislav Milic,2622,28y3m,(#213 all-time among players aged 28y3m)
#42,Héctor Rossetto,2619,31y4m,(#227 all-time among players aged 31y4m)
#43,Alexander Chistiakov,2619,40y0m,(#142 all-time among players aged 40y0m)
#44,Ludek Pachmann,2616,29y8m,(#244 all-time among players aged 29y8m)
#45,Isaak Lipnitsky,2615,31y0m,(#246 all-time among players aged 31y0m)
#46,Aleksandar Matanovic,2614,23y8m,(#170 all-time among players aged 23y8m)
#47,Vladimir Zagorovsky,2612,28y7m,(#250 all-time among players aged 28y7m)
#48,Alexey Suetin,2606,27y2m,(#251 all-time among players aged 27y2m)
#49,Cenek Kottnauer,2604,43y11m,(#135 all-time among players aged 43y11m)
#50,Lothar Schmid,2599,25y8m,(#255 all-time among players aged 25y8m)
#51,Aleksandar Nedeljkovic,2598,,
#52,Erik Lundin,2597,49y6m,(#80 all-time among players aged 49y6m)
#53,Georgy Ilivitsky,2591,32y9m,(#327 all-time among players aged 32y9m)
#54,Nikolay Kopilov,2591,34y3m,(#303 all-time among players aged 34y3m)
#55,Zdravko Milev,2591,24y3m,(#252 all-time among players aged 24y3m)
#56,Conel Alexander,2589,44y9m,(#158 all-time among players aged 44y9m)
#57,Dragoljub Janoševic,2589,30y6m,(#355 all-time among players aged 30y6m)
#58,Moshe Czerniak,2588,43y11m,(#166 all-time among players aged 43y11m)
#59,József Szily,2587,40y3m,(#223 all-time among players aged 40y3m)
#60,Pal Benko,2585,25y6m,(#315 all-time among players aged 25y6m)
#61,Mijo Udovcic,2585,33y4m,(#346 all-time among players aged 33y4m)
#62,Srecko Nedeljkovic,2584,30y1m,(#382 all-time among players aged 30y1m)
#63,Bogdan Sliwa,2581,31y11m,(#391 all-time among players aged 31y11m)
#64,Ilia Kan,2579,44y8m,(#175 all-time among players aged 44y8m)
#65,Yacov Estrin,2578,30y9m,(#410 all-time among players aged 30y9m)
#66,Andor Lilienthal,2577,42y8m,(#207 all-time among players aged 42y8m)
#67,Eero Böök,2577,43y11m,(#199 all-time among players aged 43y11m)
#68,Bela Sandor,2576,34y1m,(#370 all-time among players aged 34y1m)
#69,Victor Ciocaltea,2573,22y0m,(#229 all-time among players aged 22y0m)
#70,Vladimir Antoshin,2571,24y8m,(#346 all-time among players aged 24y8m)
#71,Semen Furman,2571,33y1m,(#418 all-time among players aged 33y1m)
#72,Borislav Ivkov,2569,20y2m,(#142 all-time among players aged 20y2m)
#73,Juan Carlos Gonzalez,2568,36y9m,(#354 all-time among players aged 36y9m)
#74,Stefan Szabo,2567,42y1m,(#252 all-time among players aged 42y1m)
#75,Nikola Karaklajic,2562,27y11m,(#481 all-time among players aged 27y11m)
#76,Božidar Djuraševic,2561,20y9m,(#195 all-time among players aged 20y9m)
#77,Boris Baranov,2560,30y7m,(#507 all-time among players aged 30y7m)
#78,Johannes Donner,2558,26y6m,(#481 all-time among players aged 26y6m)
#79,Daniel Yanofsky,2557,28y10m,(#513 all-time among players aged 28y10m)
#80,Mikhail Yudovich,2556,42y7m,(#273 all-time among players aged 42y7m)
#81,Carlos Guimard,2555,40y9m,(#315 all-time among players aged 40y9m)
#82,Rudolf Teschner,2554,31y11m,(#553 all-time among players aged 31y11m)
#83,Jaroslav Šajtar,2554,32y1m,(#539 all-time among players aged 32y1m)
#84,René Letelier Martner,2553,38y4m,(#383 all-time among players aged 38y4m)
#85,Igor Bondarevsky,2553,40y8m,(#331 all-time among players aged 40y8m)
#86,Ladislav Alster,2551,26y9m,(#538 all-time among players aged 26y9m)
#87,Alexander Konstantinopolsky,2549,43y11m,(#266 all-time among players aged 43y11m)
#88,Guyla Kluger,2548,40y0m,(#361 all-time among players aged 40y0m)
#89,Rashid Nezhmetdinov,2548,41y1m,(#336 all-time among players aged 41y1m)
#90,Vladimir Alatortsev,2548,44y8m,(#262 all-time among players aged 44y8m)
#91,Vasily Panov,2547,47y2m,(#197 all-time among players aged 47y2m)
#92,Lajos Tipary,2545,42y2m,(#323 all-time among players aged 42y2m)
#93,Vincenzo Castaldi,2542,37y8m,(#473 all-time among players aged 37y8m)
#94,Juraj Nikolac,2541,21y9m,(#336 all-time among players aged 21y9m)
#95,Ernö Gereben,2540,46y7m,(#231 all-time among players aged 46y7m)
#96,Kaarle Ojanen,2539,35y1m,(#538 all-time among players aged 35y1m)
#97,Walter Niephaus,2538,30y10m,(#641 all-time among players aged 30y10m)
#98,Ludwig Schmitt,2538,,
#99,Al Horowitz,2538,46y2m,(#249 all-time among players aged 46y2m)
#100,Gerhard Pfeiffer,2537,30y7m,(#648 all-time among players aged 30y7m)
