,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: October 1965 rating list,,,,
,,,,
,Player Name,Rating,Age,
#84,Georgy Ilivitsky,2574,44y6m,(#191 all-time among players aged 44y6m)
#85,Karoly Honfi,2572,35y0m,(#369 all-time among players aged 35y0m)
#86,Raimundo Garcia,2571,29y5m,(#436 all-time among players aged 29y5m)
#87,Dražen Marovic,2570,27y9m,(#442 all-time among players aged 27y9m)
#88,Jonathan Penrose,2568,32y0m,(#460 all-time among players aged 32y0m)
#89,Arturo Pomar Salamanca,2568,34y1m,(#418 all-time among players aged 34y1m)
#90,Lubomir Kavalek,2567,22y2m,(#257 all-time among players aged 22y2m)
#91,Dragoljub Janoševic,2565,42y3m,(#245 all-time among players aged 42y3m)
#92,Naum Levin,2565,32y8m,(#448 all-time among players aged 32y8m)
#93,Dragoljub Minic,2565,28y7m,(#456 all-time among players aged 28y7m)
#94,Bela Soos,2561,35y7m,(#404 all-time among players aged 35y7m)
#95,Janis Klovans,2561,30y6m,(#504 all-time among players aged 30y6m)
#96,Vladislav Shianovsky,2560,35y10m,(#412 all-time among players aged 35y10m)
#97,Anatoly Bikhovsky,2560,31y6m,(#505 all-time among players aged 31y6m)
#98,Peter Dely,2560,31y3m,(#497 all-time among players aged 31y3m)
#99,Lev Aronin,2558,45y3m,(#216 all-time among players aged 45y3m)
#100,Alexander Zakharov,2557,22y0m,(#291 all-time among players aged 22y0m)
