,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: January 1961 rating list,,,,
,,,,
,Player Name,Rating,Age,
#36,Alexander Cherepkov,2629,40y3m,(#122 all-time among players aged 40y3m)
#37,Arturo Pomar Salamanca,2628,29y4m,(#202 all-time among players aged 29y4m)
#38,Lothar Schmid,2627,32y8m,(#208 all-time among players aged 32y8m)
#39,Vladas Mikenas,2625,50y9m,(#51 all-time among players aged 50y9m)
#40,Nikolay Krogius,2624,30y6m,(#209 all-time among players aged 30y6m)
#41,Alexander Kotov,2623,47y5m,(#67 all-time among players aged 47y5m)
#42,Robert Byrne,2621,32y9m,(#220 all-time among players aged 32y9m)
#43,Vladimir Simagin,2616,41y7m,(#149 all-time among players aged 41y7m)
#44,Evgeny Vasiukov,2614,27y10m,(#236 all-time among players aged 27y10m)
#45,Leonid Stein,2613,26y2m,(#218 all-time among players aged 26y2m)
#46,Jacob Yukhtman,2609,26y0m,(#227 all-time among players aged 26y0m)
#47,Yury Nikolaevsky,2608,23y11m,(#186 all-time among players aged 23y11m)
#48,István Bilek,2607,28y5m,(#270 all-time among players aged 28y5m)
#49,Raúl Sanguinetti,2606,27y11m,(#275 all-time among players aged 27y11m)
#50,Julio Bolbochán,2605,40y10m,(#172 all-time among players aged 40y10m)
#51,Johannes Donner,2604,33y6m,(#271 all-time among players aged 33y6m)
#52,Bent Larsen,2604,25y10m,(#246 all-time among players aged 25y10m)
#53,Arthur Bisguier,2601,31y3m,(#303 all-time among players aged 31y3m)
#54,Jonathan Penrose,2601,27y3m,(#276 all-time among players aged 27y3m)
#55,Pal Benko,2599,32y6m,(#298 all-time among players aged 32y6m)
#56,Anatoly Lutikov,2598,27y11m,(#308 all-time among players aged 27y11m)
#57,Milko Bobotsov,2597,29y4m,(#309 all-time among players aged 29y4m)
#58,Mario Bertok,2594,31y4m,(#334 all-time among players aged 31y4m)
#59,Héctor Rossetto,2594,38y4m,(#235 all-time among players aged 38y4m)
#60,Milan Matulovic,2593,25y7m,(#286 all-time among players aged 25y7m)
#61,Lev Aronin,2591,40y6m,(#202 all-time among players aged 40y6m)
#62,Petar Trifunovic,2584,50y5m,(#89 all-time among players aged 50y5m)
#63,Charles Kalme,2584,21y2m,(#157 all-time among players aged 21y2m)
#64,Bukhuti Gurgenidze,2581,27y2m,(#363 all-time among players aged 27y2m)
#65,Nikola Padevsky,2581,27y8m,(#377 all-time among players aged 27y8m)
#66,Alexander Tolush,2580,50y8m,(#84 all-time among players aged 50y8m)
#67,Janis Klovans,2580,25y9m,(#348 all-time among players aged 25y9m)
#68,Anatoly Bannik,2579,39y1m,(#267 all-time among players aged 39y1m)
#69,Eduard Gufeld,2576,24y10m,(#335 all-time among players aged 24y10m)
#70,Klaus Darga,2576,26y11m,(#398 all-time among players aged 26y11m)
#71,James Sherwin,2576,27y3m,(#388 all-time among players aged 27y3m)
#72,Milan Vukcevich,2573,23y10m,(#312 all-time among players aged 23y10m)
#73,Herman Pilnik,2571,47y0m,(#149 all-time among players aged 47y0m)
#74,Samuel Schweber,2571,24y6m,(#349 all-time among players aged 24y6m)
#75,Rashid Nezhmetdinov,2570,48y1m,(#129 all-time among players aged 48y1m)
#76,Carlos Guimard,2570,47y9m,(#131 all-time among players aged 47y9m)
#77,Vlastimil Hort,2569,17y0m,(#43 all-time among players aged 17y0m)
#78,Raymond Weinstein,2568,19y9m,(#124 all-time among players aged 19y9m)
#79,Semen Furman,2567,40y1m,(#279 all-time among players aged 40y1m)
#80,Borislav Milic,2567,35y3m,(#382 all-time among players aged 35y3m)
#81,Atanas Kolarov,2565,26y10m,(#452 all-time among players aged 26y10m)
#82,Alexey Suetin,2564,34y2m,(#433 all-time among players aged 34y2m)
#83,Maximilián Ujtelky,2563,45y9m,(#196 all-time among players aged 45y9m)
#84,Salo Flohr,2560,52y2m,(#95 all-time among players aged 52y2m)
#85,Zdravko Milev,2560,31y3m,(#498 all-time among players aged 31y3m)
#86,Tjeerd van Scheltinga,2559,46y10m,(#181 all-time among players aged 46y10m)
#87,Yury Sakharov,2558,38y4m,(#360 all-time among players aged 38y4m)
#88,Vladislav Shianovsky,2557,31y1m,(#521 all-time among players aged 31y1m)
#89,Božidar Djuraševic,2554,27y9m,(#524 all-time among players aged 27y9m)
#90,Andreas Dueckstein,2554,33y5m,(#499 all-time among players aged 33y5m)
#91,Igor Bondarevsky,2554,47y8m,(#172 all-time among players aged 47y8m)
#92,Erich Eliskases,2553,47y11m,(#168 all-time among players aged 47y11m)
#93,Mato Damjanovic,2551,33y10m,(#517 all-time among players aged 33y10m)
#94,Guyla Kluger,2551,47y0m,(#193 all-time among players aged 47y0m)
#95,Stojan Puc,2551,39y9m,(#360 all-time among players aged 39y9m)
#96,Georgy Tringov,2551,23y10m,(#402 all-time among players aged 23y10m)
#97,Ingi Jóhannsson,2551,24y1m,(#426 all-time among players aged 24y1m)
#98,Jirí Fichtl,2551,39y11m,(#350 all-time among players aged 39y11m)
#99,Daniel Yanofsky,2550,35y10m,(#461 all-time among players aged 35y10m)
#100,Dolfi Drimer,2550,26y3m,(#519 all-time among players aged 26y3m)
