,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: January 1960 rating list,,,,
,,,,
,Player Name,Rating,Age,
#29,Andrija Fuderer,2654,28y8m,(#130 all-time among players aged 28y8m)
#30,Vladas Mikenas,2651,49y9m,(#35 all-time among players aged 49y9m)
#31,Bent Larsen,2651,24y10m,(#119 all-time among players aged 24y10m)
#32,Miroslav Filip,2650,31y3m,(#143 all-time among players aged 31y3m)
#33,Gedeon Barcza,2649,48y5m,(#34 all-time among players aged 48y5m)
#34,Isaak Boleslavsky,2646,40y7m,(#97 all-time among players aged 40y7m)
#35,Bukhuti Gurgenidze,2640,26y2m,(#147 all-time among players aged 26y2m)
#36,Yury Nikolaevsky,2634,22y11m,(#111 all-time among players aged 22y11m)
#37,Evgeny Vasiukov,2631,26y10m,(#175 all-time among players aged 26y10m)
#38,Lothar Schmid,2628,31y8m,(#196 all-time among players aged 31y8m)
#39,Max Euwe,2628,58y8m,(#16 all-time among players aged 58y8m)
#40,William Lombardy,2627,22y1m,(#101 all-time among players aged 22y1m)
#41,Pal Benko,2625,31y6m,(#212 all-time among players aged 31y6m)
#42,Aivars Gipslis,2625,22y11m,(#129 all-time among players aged 22y11m)
#43,Lev Aronin,2624,39y6m,(#143 all-time among players aged 39y6m)
#44,Jacob Yukhtman,2620,25y0m,(#187 all-time among players aged 25y0m)
#45,Alexey Suetin,2616,33y2m,(#224 all-time among players aged 33y2m)
#46,Larry Evans,2615,27y10m,(#235 all-time among players aged 27y10m)
#47,Nikolay Krogius,2612,29y6m,(#263 all-time among players aged 29y6m)
#48,Johannes Donner,2608,32y6m,(#270 all-time among players aged 32y6m)
#49,Gideon Ståhlberg,2608,52y0m,(#53 all-time among players aged 52y0m)
#50,Arturo Pomar Salamanca,2607,28y4m,(#268 all-time among players aged 28y4m)
#51,Petar Trifunovic,2606,49y5m,(#73 all-time among players aged 49y5m)
#52,Raúl Sanguinetti,2605,26y11m,(#252 all-time among players aged 26y11m)
#53,Vladimir Antoshin,2605,30y8m,(#289 all-time among players aged 30y8m)
#54,Semen Furman,2605,39y1m,(#189 all-time among players aged 39y1m)
#55,István Bilek,2599,27y5m,(#284 all-time among players aged 27y5m)
#56,Anatoly Lutikov,2599,26y11m,(#271 all-time among players aged 26y11m)
#57,Klaus Darga,2598,25y11m,(#264 all-time among players aged 25y11m)
#58,Maximilián Ujtelky,2595,44y9m,(#143 all-time among players aged 44y9m)
#59,Leonid Stein,2593,25y2m,(#270 all-time among players aged 25y2m)
#60,Yury Sakharov,2592,37y4m,(#241 all-time among players aged 37y4m)
#61,Eduard Gufeld,2592,23y10m,(#251 all-time among players aged 23y10m)
#62,Vladislav Shianovsky,2590,30y1m,(#356 all-time among players aged 30y1m)
#63,Jonathan Penrose,2590,26y3m,(#310 all-time among players aged 26y3m)
#64,Rashid Nezhmetdinov,2587,47y1m,(#123 all-time among players aged 47y1m)
#65,Erich Eliskases,2587,46y11m,(#129 all-time among players aged 46y11m)
#66,Milko Bobotsov,2586,28y4m,(#361 all-time among players aged 28y4m)
#67,Daniel Yanofsky,2583,34y10m,(#321 all-time among players aged 34y10m)
#68,Robert Byrne,2583,31y9m,(#386 all-time among players aged 31y9m)
#69,Alexander Cherepkov,2582,39y3m,(#247 all-time among players aged 39y3m)
#70,Milan Matulovic,2582,24y7m,(#311 all-time among players aged 24y7m)
#71,Vladimir Simagin,2579,40y7m,(#234 all-time among players aged 40y7m)
#72,Mario Bertok,2578,30y4m,(#411 all-time among players aged 30y4m)
#73,Herman Pilnik,2577,46y0m,(#155 all-time among players aged 46y0m)
#74,Borislav Milic,2576,34y3m,(#363 all-time among players aged 34y3m)
#75,Anatoly Bannik,2575,38y1m,(#297 all-time among players aged 38y1m)
#76,Zdravko Milev,2574,30y3m,(#425 all-time among players aged 30y3m)
#77,Josef Kupper,2570,27y10m,(#432 all-time among players aged 27y10m)
#78,Božidar Djuraševic,2570,26y9m,(#417 all-time among players aged 26y9m)
#79,Arthur Bisguier,2569,30y3m,(#449 all-time among players aged 30y3m)
#80,Salo Flohr,2568,51y2m,(#104 all-time among players aged 51y2m)
#81,Cenek Kottnauer,2567,49y11m,(#119 all-time among players aged 49y11m)
#82,Frank Anderson,2565,32y0m,(#476 all-time among players aged 32y0m)
#83,James Sherwin,2565,26y3m,(#427 all-time among players aged 26y3m)
#84,Aleksander Nikitin,2561,25y0m,(#410 all-time among players aged 25y0m)
#85,Petar Smederevac,2560,37y5m,(#367 all-time among players aged 37y5m)
#86,Wolfgang Pietzsch,2560,29y1m,(#483 all-time among players aged 29y1m)
#87,Vladimir Bagirov,2559,23y5m,(#357 all-time among players aged 23y5m)
#88,Rajko Bogdanovic,2557,28y2m,(#503 all-time among players aged 28y2m)
#89,Donald Byrne,2556,29y7m,(#506 all-time among players aged 29y7m)
#90,Yury Kots,2556,26y1m,(#482 all-time among players aged 26y1m)
#91,Anthony Saidy,2554,22y8m,(#330 all-time among players aged 22y8m)
#92,Georgy Tringov,2554,22y10m,(#335 all-time among players aged 22y10m)
#93,Eero Böök,2554,49y11m,(#143 all-time among players aged 49y11m)
#94,Julius Kozma,2551,30y7m,(#552 all-time among players aged 30y7m)
#95,Albéric O'Kelly de Galway,2550,48y8m,(#151 all-time among players aged 48y8m)
#96,Oleg Neikirkh,2547,45y10m,(#233 all-time among players aged 45y10m)
#97,Luís Sánchez,2547,43y0m,(#290 all-time among players aged 43y0m)
#98,Nikola Padevsky,2547,26y8m,(#569 all-time among players aged 26y8m)
#99,Héctor Rossetto,2546,37y4m,(#453 all-time among players aged 37y4m)
#100,Tibor Flórián,2546,40y10m,(#356 all-time among players aged 40y10m)
