,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: April 1957 rating list,,,,
,,,,
,Player Name,Rating,Age,
#50,Lev Polugaevsky,2606,22y5m,(#159 all-time among players aged 22y5m)
#51,Borislav Milic,2605,31y6m,(#286 all-time among players aged 31y6m)
#52,Braslav Rabar,2602,37y7m,(#219 all-time among players aged 37y7m)
#53,Petar Trifunovic,2601,46y8m,(#106 all-time among players aged 46y8m)
#54,Vladas Mikenas,2595,47y0m,(#110 all-time among players aged 47y0m)
#55,Vladlen Zurakhov,2589,26y11m,(#320 all-time among players aged 26y11m)
#56,Vasily Bivshev,2589,35y2m,(#298 all-time among players aged 35y2m)
#57,Alexey Suetin,2589,30y5m,(#361 all-time among players aged 30y5m)
#58,Georgy Borisenko,2588,34y11m,(#300 all-time among players aged 34y11m)
#59,Anatoly Bannik,2587,35y4m,(#290 all-time among players aged 35y4m)
#60,Lothar Schmid,2586,28y11m,(#362 all-time among players aged 28y11m)
#61,Carlos Guimard,2585,44y0m,(#175 all-time among players aged 44y0m)
#62,Konstantin Klaman,2585,39y4m,(#240 all-time among players aged 39y4m)
#63,Vladimir Simagin,2581,37y10m,(#281 all-time among players aged 37y10m)
#64,István Bilek,2581,24y8m,(#313 all-time among players aged 24y8m)
#65,Georgy Tringov,2580,20y1m,(#111 all-time among players aged 20y1m)
#66,Oleg Moiseev,2580,31y11m,(#406 all-time among players aged 31y11m)
#67,Božidar Djuraševic,2579,24y0m,(#299 all-time among players aged 24y0m)
#68,Anatoly Lutikov,2577,24y2m,(#310 all-time among players aged 24y2m)
#69,Miklos Bely,2575,43y8m,(#205 all-time among players aged 43y8m)
#70,Efim Samoilovich Stoliar,2573,34y1m,(#389 all-time among players aged 34y1m)
#71,Vasja Pirc,2573,49y4m,(#105 all-time among players aged 49y4m)
#72,Max Blau,2573,38y4m,(#311 all-time among players aged 38y4m)
#73,Nikolay Krogius,2572,26y9m,(#404 all-time among players aged 26y9m)
#74,Lajos Portisch,2569,20y0m,(#131 all-time among players aged 20y0m)
#75,Srecko Nedeljkovic,2569,33y4m,(#422 all-time among players aged 33y4m)
#76,Andreas Dueckstein,2567,29y8m,(#463 all-time among players aged 29y8m)
#77,Bukhuti Gurgenidze,2566,23y5m,(#318 all-time among players aged 23y5m)
#78,Itzchak Aloni,2565,51y11m,(#98 all-time among players aged 51y11m)
#79,Johannes Donner,2563,29y9m,(#480 all-time among players aged 29y9m)
#80,Aivars Gipslis,2561,20y2m,(#165 all-time among players aged 20y2m)
#81,Wolfgang Uhlmann,2558,22y1m,(#292 all-time among players aged 22y1m)
#82,Edmar Mednis,2558,20y1m,(#154 all-time among players aged 20y1m)
#83,Nikola Padevsky,2558,23y11m,(#375 all-time among players aged 23y11m)
#84,Ilia Kan,2557,47y11m,(#154 all-time among players aged 47y11m)
#85,Miguel Farré Mallofré,2557,21y2m,(#240 all-time among players aged 21y2m)
#86,Vitaly Tarasov,2556,34y3m,(#468 all-time among players aged 34y3m)
#87,Daniel Yanofsky,2555,32y1m,(#523 all-time among players aged 32y1m)
#88,Jacob Yukhtman,2553,22y3m,(#328 all-time among players aged 22y3m)
#89,Abram Khasin,2553,34y2m,(#499 all-time among players aged 34y2m)
#90,György Szilágyi,2553,35y9m,(#451 all-time among players aged 35y9m)
#91,Alexander Cherepkov,2552,36y6m,(#424 all-time among players aged 36y6m)
#92,Viacheslav Osnos,2552,21y9m,(#290 all-time among players aged 21y9m)
#93,Román Torán Albero,2552,25y6m,(#486 all-time among players aged 25y6m)
#94,Vladislav Shianovsky,2551,27y4m,(#536 all-time among players aged 27y4m)
#95,Zdravko Milev,2551,27y6m,(#535 all-time among players aged 27y6m)
#96,Moshe Czerniak,2551,47y2m,(#188 all-time among players aged 47y2m)
#97,Grigory Goldberg,2550,48y9m,(#154 all-time among players aged 48y9m)
#98,Donald Byrne,2550,26y10m,(#547 all-time among players aged 26y10m)
#99,Iivo Nei,2550,25y6m,(#499 all-time among players aged 25y6m)
#100,Mario Bertok,2550,27y7m,(#542 all-time among players aged 27y7m)
