,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: December 1951 rating list,,,,
,,,,
,Player Name,Rating,Age,
#28,Isaak Lipnitsky,2658,28y11m,(#120 all-time among players aged 28y11m)
#29,Larry Evans,2650,19y9m,(#35 all-time among players aged 19y9m)
#30,Efim Bogoljubow,2650,62y8m,(#4 all-time among players aged 62y8m)
#31,Petar Trifunovic,2650,41y4m,(#84 all-time among players aged 41y4m)
#32,Herman Pilnik,2646,37y11m,(#105 all-time among players aged 37y11m)
#33,Ratmir Kholmov,2641,26y7m,(#152 all-time among players aged 26y7m)
#34,Aleksandar Matanovic,2635,21y7m,(#78 all-time among players aged 21y7m)
#35,Anatoly Lutikov,2634,18y10m,(#31 all-time among players aged 18y10m)
#36,Andor Lilienthal,2627,40y7m,(#130 all-time among players aged 40y7m)
#37,Jan Foltys,2625,43y2m,(#106 all-time among players aged 43y2m)
#38,Igor Bondarevsky,2624,38y7m,(#138 all-time among players aged 38y7m)
#39,Braslav Rabar,2621,32y3m,(#216 all-time among players aged 32y3m)
#40,Albéric O'Kelly de Galway,2619,40y7m,(#143 all-time among players aged 40y7m)
#41,Vladimir Simagin,2618,32y6m,(#228 all-time among players aged 32y6m)
#42,Zdravko Milev,2613,22y2m,(#134 all-time among players aged 22y2m)
#43,Alexander Chistiakov,2609,37y11m,(#191 all-time among players aged 37y11m)
#44,Carlos Guimard,2609,38y8m,(#179 all-time among players aged 38y8m)
#45,Semen Furman,2609,31y0m,(#275 all-time among players aged 31y0m)
#46,Pal Benko,2604,23y5m,(#197 all-time among players aged 23y5m)
#47,Lodewijk Prins,2604,38y11m,(#191 all-time among players aged 38y11m)
#48,Vladimir Alatortsev,2601,42y7m,(#155 all-time among players aged 42y7m)
#49,Conel Alexander,2600,42y8m,(#152 all-time among players aged 42y8m)
#50,Rudolf Teschner,2600,29y10m,(#323 all-time among players aged 29y10m)
#51,Ernö Gereben,2600,44y6m,(#141 all-time among players aged 44y6m)
#52,Vladas Mikenas,2598,41y8m,(#186 all-time among players aged 41y8m)
#53,Stojan Puc,2597,30y8m,(#319 all-time among players aged 30y8m)
#54,Gerhard Pfeiffer,2596,28y6m,(#305 all-time among players aged 28y6m)
#55,Héctor Rossetto,2595,29y3m,(#319 all-time among players aged 29y3m)
#56,Anatoly Bannik,2595,30y0m,(#332 all-time among players aged 30y0m)
#57,Nicolaas Cortlever,2594,36y6m,(#252 all-time among players aged 36y6m)
#58,Lothar Schmid,2593,23y7m,(#240 all-time among players aged 23y7m)
#59,Alexander Konstantinopolsky,2592,41y10m,(#189 all-time among players aged 41y10m)
#60,Oleg Moiseev,2592,26y7m,(#314 all-time among players aged 26y7m)
#61,Borislav Milic,2589,26y2m,(#316 all-time among players aged 26y2m)
#62,Robert Byrne,2588,23y8m,(#263 all-time among players aged 23y8m)
#63,Eero Böök,2587,41y10m,(#202 all-time among players aged 41y10m)
#64,Moshe Czerniak,2585,41y10m,(#205 all-time among players aged 41y10m)
#65,Georgy Borisenko,2583,29y7m,(#379 all-time among players aged 29y7m)
#66,Elek Bakonyi,2582,47y10m,(#111 all-time among players aged 47y10m)
#67,Nikolay Kopilov,2581,32y2m,(#374 all-time among players aged 32y2m)
#68,Rodrigo Flores Alvarez,2581,38y4m,(#287 all-time among players aged 38y4m)
#69,Andrija Fuderer,2581,20y7m,(#145 all-time among players aged 20y7m)
#70,Georg Kieninger,2577,49y6m,(#107 all-time among players aged 49y6m)
#71,Evgeny Zagoriansky,2576,41y4m,(#241 all-time among players aged 41y4m)
#72,Rashid Nezhmetdinov,2575,39y0m,(#287 all-time among players aged 39y0m)
#73,Nikolay Nikolaevich Gusev,2574,,
#74,József Szily,2572,38y2m,(#315 all-time among players aged 38y2m)
#75,Milan Vidmar Sr,2572,66y6m,(#11 all-time among players aged 66y6m)
#76,Elmars Zemgalis,2572,28y3m,(#430 all-time among players aged 28y3m)
#77,Borislav Ivkov,2569,18y1m,(#63 all-time among players aged 18y1m)
#78,Herman Steiner,2567,46y8m,(#162 all-time among players aged 46y8m)
#79,Cenek Kottnauer,2567,41y10m,(#266 all-time among players aged 41y10m)
#80,Srecko Nedeljkovic,2566,28y0m,(#459 all-time among players aged 28y0m)
#81,Gösta Stoltz,2566,47y7m,(#143 all-time among players aged 47y7m)
#82,Vladimir Makogonov,2566,47y4m,(#152 all-time among players aged 47y4m)
#83,Georgy Lisitsin,2560,42y2m,(#270 all-time among players aged 42y2m)
#84,Milan Jr Vidmar,2560,42y0m,(#278 all-time among players aged 42y0m)
#85,Erik Lundin,2559,47y5m,(#165 all-time among players aged 47y5m)
#86,Walter Niephaus,2558,28y9m,(#504 all-time among players aged 28y9m)
#87,Carlos Maderna,2558,41y4m,(#298 all-time among players aged 41y4m)
#88,Ilia Kan,2558,42y7m,(#264 all-time among players aged 42y7m)
#89,Heinz Lehmann,2555,30y2m,(#525 all-time among players aged 30y2m)
#90,Dragoljub Janoševic,2554,28y5m,(#517 all-time among players aged 28y5m)
#91,Saviely Tartakower,2554,64y10m,(#17 all-time among players aged 64y10m)
#92,Ernst Klein,2554,41y11m,(#302 all-time among players aged 41y11m)
#93,Al Horowitz,2552,44y1m,(#256 all-time among players aged 44y1m)
#94,Mijo Udovcic,2552,31y3m,(#547 all-time among players aged 31y3m)
#95,Viktor Korchnoi,2551,20y9m,(#230 all-time among players aged 20y9m)
#96,Ortvin Sarapu,2549,27y11m,(#546 all-time among players aged 27y11m)
#97,Alexey Suetin,2548,25y1m,(#474 all-time among players aged 25y1m)
#98,Ossip Bernstein,2547,69y2m,(#6 all-time among players aged 69y2m)
#99,Nikola Karaklajic,2546,25y10m,(#526 all-time among players aged 25y10m)
#100,Johannes Donner,2545,24y5m,(#473 all-time among players aged 24y5m)
