,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: December 1961 rating list,,,,
,,,,
,Player Name,Rating,Age,
#31,Arturo Pomar Salamanca,2642,30y3m,(#164 all-time among players aged 30y3m)
#32,Larry Evans,2637,29y9m,(#176 all-time among players aged 29y9m)
#33,Aivars Gipslis,2636,24y10m,(#150 all-time among players aged 24y10m)
#34,László Szabó,2635,44y9m,(#71 all-time among players aged 44y9m)
#35,Isaak Boleslavsky,2634,42y6m,(#99 all-time among players aged 42y6m)
#36,Karl Robatsch,2628,33y2m,(#184 all-time among players aged 33y2m)
#37,Vladimir Bagirov,2628,25y4m,(#167 all-time among players aged 25y4m)
#38,Ludek Pachmann,2628,37y7m,(#138 all-time among players aged 37y7m)
#39,Bruno Parma,2625,20y0m,(#60 all-time among players aged 20y0m)
#40,Vladimir Simagin,2625,42y6m,(#113 all-time among players aged 42y6m)
#41,Vladimir Antoshin,2622,32y7m,(#216 all-time among players aged 32y7m)
#42,Petar Trifunovic,2621,51y4m,(#49 all-time among players aged 51y4m)
#43,Milan Matulovic,2619,26y6m,(#205 all-time among players aged 26y6m)
#44,Héctor Rossetto,2617,39y3m,(#151 all-time among players aged 39y3m)
#45,Nikolay Krogius,2615,31y5m,(#247 all-time among players aged 31y5m)
#46,Alexander Cherepkov,2613,41y2m,(#159 all-time among players aged 41y2m)
#47,Klaus Darga,2612,27y10m,(#242 all-time among players aged 27y10m)
#48,Bent Larsen,2608,26y9m,(#246 all-time among players aged 26y9m)
#49,Alexander Kotov,2605,48y4m,(#82 all-time among players aged 48y4m)
#50,Leonid Shamkovich,2603,38y6m,(#194 all-time among players aged 38y6m)
#51,Iivo Nei,2599,30y2m,(#312 all-time among players aged 30y2m)
#52,Jacob Yukhtman,2599,26y11m,(#270 all-time among players aged 26y11m)
#53,Arthur Bisguier,2598,32y2m,(#299 all-time among players aged 32y2m)
#54,Gedeon Barcza,2595,50y4m,(#77 all-time among players aged 50y4m)
#55,Yury Nikolaevsky,2595,24y10m,(#259 all-time among players aged 24y10m)
#56,István Bilek,2593,29y4m,(#331 all-time among players aged 29y4m)
#57,Milko Bobotsov,2593,30y3m,(#337 all-time among players aged 30y3m)
#58,Semen Furman,2592,41y0m,(#199 all-time among players aged 41y0m)
#59,Raúl Sanguinetti,2592,28y10m,(#342 all-time among players aged 28y10m)
#60,Andrija Fuderer,2592,30y7m,(#347 all-time among players aged 30y7m)
#61,Julio Bolbochán,2591,41y9m,(#194 all-time among players aged 41y9m)
#62,Cenek Kottnauer,2591,51y10m,(#70 all-time among players aged 51y10m)
#63,Nikola Padevsky,2590,28y7m,(#334 all-time among players aged 28y7m)
#64,Eduard Gufeld,2590,25y9m,(#299 all-time among players aged 25y9m)
#65,Anatoly Lein,2590,30y9m,(#355 all-time among players aged 30y9m)
#66,Anatoly Lutikov,2589,28y10m,(#355 all-time among players aged 28y10m)
#67,Pal Benko,2588,33y5m,(#337 all-time among players aged 33y5m)
#68,Vitaly Tarasov,2583,38y11m,(#255 all-time among players aged 38y11m)
#69,Johannes Donner,2579,34y5m,(#353 all-time among players aged 34y5m)
#70,Božidar Djuraševic,2578,28y8m,(#392 all-time among players aged 28y8m)
#71,Bukhuti Gurgenidze,2578,28y1m,(#390 all-time among players aged 28y1m)
#72,Theodor Ghitescu,2578,27y11m,(#397 all-time among players aged 27y11m)
#73,Jonathan Penrose,2577,28y2m,(#404 all-time among players aged 28y2m)
#74,Francisco Ballbe Anglada,2574,,
#75,Carlos Guimard,2572,48y8m,(#120 all-time among players aged 48y8m)
#76,James Sherwin,2572,28y2m,(#430 all-time among players aged 28y2m)
#77,Yury Kots,2571,28y0m,(#425 all-time among players aged 28y0m)
#78,Herman Pilnik,2569,47y11m,(#128 all-time among players aged 47y11m)
#79,Albéric O'Kelly de Galway,2568,50y7m,(#113 all-time among players aged 50y7m)
#80,Abram Khasin,2567,38y10m,(#317 all-time among players aged 38y10m)
#81,Alfredo Espósito,2566,36y10m,(#365 all-time among players aged 36y10m)
#82,Milan Vukcevich,2565,24y9m,(#376 all-time among players aged 24y9m)
#83,Mario Bertok,2564,32y3m,(#478 all-time among players aged 32y3m)
#84,Samuel Schweber,2564,25y5m,(#409 all-time among players aged 25y5m)
#85,Rashid Nezhmetdinov,2564,49y0m,(#130 all-time among players aged 49y0m)
#86,Dragoljub Ciric,2564,26y1m,(#426 all-time among players aged 26y1m)
#87,Janis Klovans,2561,26y8m,(#477 all-time among players aged 26y8m)
#88,Alexander Tolush,2561,51y7m,(#109 all-time among players aged 51y7m)
#89,Yacov Estrin,2560,38y8m,(#347 all-time among players aged 38y8m)
#90,Alexey Suetin,2560,35y1m,(#423 all-time among players aged 35y1m)
#91,Charles Kalme,2560,22y1m,(#286 all-time among players aged 22y1m)
#92,Mijo Udovcic,2559,41y3m,(#294 all-time among players aged 41y3m)
#93,Gavriil Veresov,2558,49y5m,(#134 all-time among players aged 49y5m)
#94,Peter Dely,2558,27y5m,(#495 all-time among players aged 27y5m)
#95,Anatoly Bannik,2555,40y0m,(#332 all-time among players aged 40y0m)
#96,Petar Smederevac,2555,39y4m,(#344 all-time among players aged 39y4m)
#97,Stojan Puc,2555,40y8m,(#325 all-time among players aged 40y8m)
#98,Vladimir Savon,2555,21y3m,(#262 all-time among players aged 21y3m)
#99,Vladas Mikenas,2553,51y8m,(#116 all-time among players aged 51y8m)
#100,Vasilje Tomovic,2552,55y7m,(#64 all-time among players aged 55y7m)
