,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: May 1952 rating list,,,,
,,,,
,Player Name,Rating,Age,
#45,Zdravko Milev,2607,22y7m,(#164 all-time among players aged 22y7m)
#46,Vladimir Alatortsev,2607,43y0m,(#135 all-time among players aged 43y0m)
#47,Anatoly Bannik,2606,30y5m,(#287 all-time among players aged 30y5m)
#48,Alexander Chistiakov,2604,38y4m,(#194 all-time among players aged 38y4m)
#49,Pal Benko,2599,23y10m,(#219 all-time among players aged 23y10m)
#50,Borislav Milic,2597,26y7m,(#289 all-time among players aged 26y7m)
#51,Rudolf Teschner,2597,30y3m,(#317 all-time among players aged 30y3m)
#52,Carlos Guimard,2595,39y1m,(#215 all-time among players aged 39y1m)
#53,Ernö Gereben,2593,44y11m,(#138 all-time among players aged 44y11m)
#54,Moshe Czerniak,2592,42y3m,(#180 all-time among players aged 42y3m)
#55,Lothar Schmid,2592,24y0m,(#251 all-time among players aged 24y0m)
#56,Vladas Mikenas,2591,42y1m,(#184 all-time among players aged 42y1m)
#57,Robert Byrne,2591,24y1m,(#252 all-time among players aged 24y1m)
#58,Gerhard Pfeiffer,2591,28y11m,(#340 all-time among players aged 28y11m)
#59,Conel Alexander,2587,43y1m,(#180 all-time among players aged 43y1m)
#60,Viktor Korchnoi,2587,21y2m,(#154 all-time among players aged 21y2m)
#61,Nikolay Kopilov,2585,32y7m,(#358 all-time among players aged 32y7m)
#62,Rashid Nezhmetdinov,2583,39y5m,(#243 all-time among players aged 39y5m)
#63,Rodrigo Flores Alvarez,2582,38y9m,(#257 all-time among players aged 38y9m)
#64,Semen Furman,2581,31y5m,(#397 all-time among players aged 31y5m)
#65,Lodewijk Prins,2578,39y4m,(#262 all-time among players aged 39y4m)
#66,Elek Bakonyi,2578,48y3m,(#119 all-time among players aged 48y3m)
#67,Evgeny Zagoriansky,2576,41y9m,(#235 all-time among players aged 41y9m)
#68,Alexander Konstantinopolsky,2575,42y3m,(#213 all-time among players aged 42y3m)
#69,Srecko Nedeljkovic,2573,28y5m,(#422 all-time among players aged 28y5m)
#70,József Szily,2571,38y7m,(#304 all-time among players aged 38y7m)
#71,Nikolay Nikolaevich Gusev,2571,,
#72,Ilia Kan,2570,43y0m,(#219 all-time among players aged 43y0m)
#73,Alexey Suetin,2570,25y6m,(#386 all-time among players aged 25y6m)
#74,Georg Kieninger,2570,49y11m,(#117 all-time among players aged 49y11m)
#75,Borislav Ivkov,2570,18y6m,(#79 all-time among players aged 18y6m)
#76,Georgy Borisenko,2567,30y0m,(#473 all-time among players aged 30y0m)
#77,Vladimir Makogonov,2566,47y9m,(#137 all-time among players aged 47y9m)
#78,Aleksandar Nedeljkovic,2566,,
#79,Stojan Puc,2566,31y1m,(#460 all-time among players aged 31y1m)
#80,Milan Vidmar Sr,2566,66y11m,(#8 all-time among players aged 66y11m)
#81,Daniel Yanofsky,2565,27y2m,(#458 all-time among players aged 27y2m)
#82,Eero Böök,2565,42y3m,(#244 all-time among players aged 42y3m)
#83,Herman Steiner,2565,47y1m,(#160 all-time among players aged 47y1m)
#84,Ludwig Engels,2564,46y5m,(#182 all-time among players aged 46y5m)
#85,Gösta Stoltz,2559,48y0m,(#150 all-time among players aged 48y0m)
#86,Milan Germek,2558,30y5m,(#518 all-time among players aged 30y5m)
#87,Nikola Karaklajic,2558,26y3m,(#474 all-time among players aged 26y3m)
#88,Walter Niephaus,2558,29y2m,(#501 all-time among players aged 29y2m)
#89,Cenek Kottnauer,2557,42y3m,(#280 all-time among players aged 42y3m)
#90,Heinz Lehmann,2555,30y7m,(#534 all-time among players aged 30y7m)
#91,Al Horowitz,2552,44y6m,(#264 all-time among players aged 44y6m)
#92,Georgy Ilivitsky,2552,31y1m,(#550 all-time among players aged 31y1m)
#93,Johannes Donner,2550,24y10m,(#449 all-time among players aged 24y10m)
#94,Tjeerd van Scheltinga,2550,38y2m,(#410 all-time among players aged 38y2m)
#95,Ernst Klein,2549,42y4m,(#308 all-time among players aged 42y4m)
#96,Dragoljub Janoševic,2549,28y10m,(#569 all-time among players aged 28y10m)
#97,Carlos Maderna,2548,41y9m,(#329 all-time among players aged 41y9m)
#98,Milan Jr Vidmar,2547,42y5m,(#313 all-time among players aged 42y5m)
#99,Dragoslav Andric,2547,28y6m,(#564 all-time among players aged 28y6m)
#100,Jácobo Bolbochán,2546,45y5m,(#242 all-time among players aged 45y5m)
