,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: February 1954 rating list,,,,
,,,,
,Player Name,Rating,Age,
#25,Erich Eliskases,2649,41y0m,(#85 all-time among players aged 41y0m)
#26,Petar Trifunovic,2649,43y6m,(#63 all-time among players aged 43y6m)
#27,Albéric O'Kelly de Galway,2641,42y9m,(#84 all-time among players aged 42y9m)
#28,Nicolas Rossolimo,2639,44y0m,(#79 all-time among players aged 44y0m)
#29,Vladimir Simagin,2636,34y8m,(#163 all-time among players aged 34y8m)
#30,Herman Pilnik,2636,40y1m,(#111 all-time among players aged 40y1m)
#31,Ratmir Kholmov,2636,28y9m,(#178 all-time among players aged 28y9m)
#32,Braslav Rabar,2633,34y5m,(#175 all-time among players aged 34y5m)
#33,Miroslav Filip,2633,25y4m,(#156 all-time among players aged 25y4m)
#34,Gedeon Barcza,2631,42y6m,(#106 all-time among players aged 42y6m)
#35,Oscar Panno,2631,18y11m,(#36 all-time among players aged 18y11m)
#36,Larry Evans,2628,21y11m,(#101 all-time among players aged 21y11m)
#37,Vasja Pirc,2625,46y2m,(#71 all-time among players aged 46y2m)
#38,Salo Flohr,2625,45y3m,(#79 all-time among players aged 45y3m)
#39,Robert Byrne,2624,25y10m,(#180 all-time among players aged 25y10m)
#40,Miguel Cuéllar Gacharná,2623,37y3m,(#158 all-time among players aged 37y3m)
#41,Borislav Milic,2622,28y4m,(#213 all-time among players aged 28y4m)
#42,Ludek Pachmann,2620,29y9m,(#230 all-time among players aged 29y9m)
#43,Héctor Rossetto,2620,31y5m,(#228 all-time among players aged 31y5m)
#44,Alexander Chistiakov,2619,40y1m,(#143 all-time among players aged 40y1m)
#45,Aleksandar Matanovic,2617,23y9m,(#162 all-time among players aged 23y9m)
#46,Isaak Lipnitsky,2614,31y1m,(#249 all-time among players aged 31y1m)
#47,Alexey Suetin,2611,27y3m,(#240 all-time among players aged 27y3m)
#48,Vladimir Zagorovsky,2607,28y8m,(#268 all-time among players aged 28y8m)
#49,Lothar Schmid,2602,25y9m,(#247 all-time among players aged 25y9m)
#50,Cenek Kottnauer,2601,44y0m,(#136 all-time among players aged 44y0m)
#51,Aleksandar Nedeljkovic,2598,,
#52,Erik Lundin,2597,49y7m,(#81 all-time among players aged 49y7m)
#53,Nikolay Kopilov,2591,34y4m,(#307 all-time among players aged 34y4m)
#54,Zdravko Milev,2591,24y4m,(#255 all-time among players aged 24y4m)
#55,Semen Furman,2590,33y2m,(#325 all-time among players aged 33y2m)
#56,Conel Alexander,2590,44y10m,(#149 all-time among players aged 44y10m)
#57,Moshe Czerniak,2589,44y0m,(#157 all-time among players aged 44y0m)
#58,Dragoljub Janoševic,2589,30y7m,(#357 all-time among players aged 30y7m)
#59,József Szily,2589,40y4m,(#216 all-time among players aged 40y4m)
#60,Georgy Ilivitsky,2588,32y10m,(#344 all-time among players aged 32y10m)
#61,Mijo Udovcic,2586,33y5m,(#348 all-time among players aged 33y5m)
#62,Srecko Nedeljkovic,2585,30y2m,(#373 all-time among players aged 30y2m)
#63,Pal Benko,2584,25y7m,(#329 all-time among players aged 25y7m)
#64,Bogdan Sliwa,2581,32y0m,(#386 all-time among players aged 32y0m)
#65,Rashid Nezhmetdinov,2581,41y2m,(#236 all-time among players aged 41y2m)
#66,Ilia Kan,2581,44y9m,(#177 all-time among players aged 44y9m)
#67,Yacov Estrin,2577,30y10m,(#414 all-time among players aged 30y10m)
#68,Eero Böök,2577,44y0m,(#196 all-time among players aged 44y0m)
#69,Bela Sandor,2576,34y2m,(#376 all-time among players aged 34y2m)
#70,Andor Lilienthal,2574,42y9m,(#206 all-time among players aged 42y9m)
#71,Borislav Ivkov,2574,20y3m,(#132 all-time among players aged 20y3m)
#72,Vladimir Antoshin,2571,24y9m,(#355 all-time among players aged 24y9m)
#73,Juan Carlos Gonzalez,2568,36y10m,(#362 all-time among players aged 36y10m)
#74,Božidar Djuraševic,2567,20y10m,(#191 all-time among players aged 20y10m)
#75,Stefan Szabo,2566,42y2m,(#251 all-time among players aged 42y2m)
#76,Nikola Karaklajic,2562,28y0m,(#479 all-time among players aged 28y0m)
#77,Johannes Donner,2561,26y7m,(#468 all-time among players aged 26y7m)
#78,Victor Ciocaltea,2561,22y1m,(#276 all-time among players aged 22y1m)
#79,Boris Baranov,2560,30y8m,(#501 all-time among players aged 30y8m)
#80,Carlos Guimard,2559,40y10m,(#305 all-time among players aged 40y10m)
#81,Daniel Yanofsky,2558,28y11m,(#501 all-time among players aged 28y11m)
#82,Mikhail Yudovich,2555,42y8m,(#267 all-time among players aged 42y8m)
#83,Guyla Kluger,2555,40y1m,(#337 all-time among players aged 40y1m)
#84,René Letelier Martner,2554,38y5m,(#379 all-time among players aged 38y5m)
#85,Rudolf Teschner,2554,32y0m,(#546 all-time among players aged 32y0m)
#86,Jaroslav Šajtar,2553,32y2m,(#550 all-time among players aged 32y2m)
#87,Ladislav Alster,2552,26y10m,(#532 all-time among players aged 26y10m)
#88,Igor Bondarevsky,2548,40y9m,(#352 all-time among players aged 40y9m)
#89,Alexander Konstantinopolsky,2547,44y0m,(#271 all-time among players aged 44y0m)
#90,Lajos Tipary,2546,42y3m,(#312 all-time among players aged 42y3m)
#91,Vasily Panov,2544,47y3m,(#199 all-time among players aged 47y3m)
#92,Vladimir Alatortsev,2543,44y9m,(#270 all-time among players aged 44y9m)
#93,Juraj Nikolac,2542,21y10m,(#335 all-time among players aged 21y10m)
#94,Kaarle Ojanen,2541,35y2m,(#523 all-time among players aged 35y2m)
#95,Klaus Darga,2540,20y0m,(#205 all-time among players aged 20y0m)
#96,Ernö Gereben,2540,46y8m,(#228 all-time among players aged 46y8m)
#97,Vincenzo Castaldi,2539,37y9m,(#478 all-time among players aged 37y9m)
#98,Walter Niephaus,2539,30y11m,(#624 all-time among players aged 30y11m)
#99,Arthur Bisguier,2539,24y4m,(#504 all-time among players aged 24y4m)
#100,Ludwig Schmitt,2538,,
