,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: August 1951 rating list,,,,
,,,,
,Player Name,Rating,Age,
#72,Paul Tröger,2567,38y2m,(#329 all-time among players aged 38y2m)
#73,Georg Kieninger,2567,49y2m,(#125 all-time among players aged 49y2m)
#74,Cenek Kottnauer,2565,41y6m,(#281 all-time among players aged 41y6m)
#75,Nikolay Nikolaevich Gusev,2562,,
#76,Saviely Tartakower,2556,64y6m,(#17 all-time among players aged 64y6m)
#77,Vladimir Makogonov,2556,47y0m,(#181 all-time among players aged 47y0m)
#78,Rashid Nezhmetdinov,2555,38y8m,(#372 all-time among players aged 38y8m)
#79,Georgy Ilivitsky,2554,30y4m,(#541 all-time among players aged 30y4m)
#80,Ortvin Sarapu,2553,27y7m,(#520 all-time among players aged 27y7m)
#81,Erik Lundin,2552,47y1m,(#189 all-time among players aged 47y1m)
#82,Al Horowitz,2552,43y9m,(#269 all-time among players aged 43y9m)
#83,Milan Jr Vidmar,2552,41y8m,(#312 all-time among players aged 41y8m)
#84,Ilia Kan,2551,42y3m,(#301 all-time among players aged 42y3m)
#85,Herman Steiner,2550,46y4m,(#216 all-time among players aged 46y4m)
#86,Grigory Levenfish,2549,62y5m,(#22 all-time among players aged 62y5m)
#87,Jonathan Penrose,2549,17y10m,(#76 all-time among players aged 17y10m)
#88,Carlos Maderna,2548,41y0m,(#339 all-time among players aged 41y0m)
#89,Viktor Korchnoi,2547,20y5m,(#220 all-time among players aged 20y5m)
#90,Jaroslav Šajtar,2546,29y8m,(#595 all-time among players aged 29y8m)
#91,Jácobo Bolbochán,2546,44y8m,(#269 all-time among players aged 44y8m)
#92,József Szily,2545,37y10m,(#437 all-time among players aged 37y10m)
#93,Pablo Michel,2545,45y8m,(#241 all-time among players aged 45y8m)
#94,Ioganess Veltmander,2544,29y10m,(#613 all-time among players aged 29y10m)
#95,Gösta Stoltz,2543,47y3m,(#205 all-time among players aged 47y3m)
#96,Emil Richter,2541,57y7m,(#54 all-time among players aged 57y7m)
#97,Ernst Klein,2541,41y7m,(#359 all-time among players aged 41y7m)
#98,Alexey Sokolsky,2540,42y10m,(#323 all-time among players aged 42y10m)
#99,Johannes Donner,2539,24y1m,(#504 all-time among players aged 24y1m)
#100,Tjeerd van Scheltinga,2539,37y5m,(#492 all-time among players aged 37y5m)
