,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: January 1952 rating list,,,,
,,,,
,Player Name,Rating,Age,
#69,Borislav Milic,2582,26y3m,(#345 all-time among players aged 26y3m)
#70,Milan Germek,2582,30y1m,(#392 all-time among players aged 30y1m)
#71,Rodrigo Flores Alvarez,2581,38y5m,(#287 all-time among players aged 38y5m)
#72,Rashid Nezhmetdinov,2580,39y1m,(#265 all-time among players aged 39y1m)
#73,Georg Kieninger,2578,49y7m,(#107 all-time among players aged 49y7m)
#74,Nikolay Nikolaevich Gusev,2577,,
#75,Ruben Shocron,2577,30y11m,(#413 all-time among players aged 30y11m)
#76,Evgeny Zagoriansky,2577,41y5m,(#243 all-time among players aged 41y5m)
#77,Borislav Ivkov,2575,18y2m,(#63 all-time among players aged 18y2m)
#78,Milan Vidmar Sr,2572,66y7m,(#10 all-time among players aged 66y7m)
#79,József Szily,2572,38y3m,(#307 all-time among players aged 38y3m)
#80,Gösta Stoltz,2570,47y8m,(#134 all-time among players aged 47y8m)
#81,Herman Steiner,2569,46y9m,(#166 all-time among players aged 46y9m)
#82,Vladimir Makogonov,2568,47y5m,(#145 all-time among players aged 47y5m)
#83,Daniel Yanofsky,2568,26y10m,(#439 all-time among players aged 26y10m)
#84,Srecko Nedeljkovic,2566,28y1m,(#457 all-time among players aged 28y1m)
#85,Cenek Kottnauer,2566,41y11m,(#269 all-time among players aged 41y11m)
#86,Milan Jr Vidmar,2564,42y1m,(#267 all-time among players aged 42y1m)
#87,Walter Niephaus,2563,28y10m,(#468 all-time among players aged 28y10m)
#88,Elio Romani,2562,,
#89,Carlos Maderna,2559,41y5m,(#299 all-time among players aged 41y5m)
#90,Ilia Kan,2559,42y8m,(#254 all-time among players aged 42y8m)
#91,Erik Lundin,2559,47y6m,(#164 all-time among players aged 47y6m)
#92,Heinz Lehmann,2558,30y3m,(#510 all-time among players aged 30y3m)
#93,Georgy Lisitsin,2556,42y3m,(#281 all-time among players aged 42y3m)
#94,Nikola Karaklajic,2556,25y11m,(#473 all-time among players aged 25y11m)
#95,Ernst Klein,2554,42y0m,(#296 all-time among players aged 42y0m)
#96,Al Horowitz,2553,44y2m,(#258 all-time among players aged 44y2m)
#97,Viktor Korchnoi,2552,20y10m,(#232 all-time among players aged 20y10m)
#98,Saviely Tartakower,2549,64y11m,(#18 all-time among players aged 64y11m)
#99,Alexey Suetin,2548,25y2m,(#482 all-time among players aged 25y2m)
#100,Dragoljub Janoševic,2547,28y6m,(#565 all-time among players aged 28y6m)
