,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: December 1963 rating list,,,,
,,,,
,Player Name,Rating,Age,
#39,Miroslav Filip,2621,35y2m,(#197 all-time among players aged 35y2m)
#40,Anatoly Lutikov,2620,30y10m,(#219 all-time among players aged 30y10m)
#41,Herman Pilnik,2619,49y11m,(#51 all-time among players aged 49y11m)
#42,Milan Matulovic,2616,28y6m,(#233 all-time among players aged 28y6m)
#43,Wolfgang Uhlmann,2616,28y9m,(#240 all-time among players aged 28y9m)
#44,Bruno Parma,2616,22y0m,(#126 all-time among players aged 22y0m)
#45,Oscar Panno,2611,28y9m,(#259 all-time among players aged 28y9m)
#46,Iivo Nei,2611,32y2m,(#264 all-time among players aged 32y2m)
#47,Vladimir Simagin,2611,44y6m,(#125 all-time among players aged 44y6m)
#48,István Bilek,2609,31y4m,(#266 all-time among players aged 31y4m)
#49,Robert Byrne,2608,35y8m,(#224 all-time among players aged 35y8m)
#50,Bent Larsen,2608,28y9m,(#271 all-time among players aged 28y9m)
#51,Boris Vladimirov,2608,34y7m,(#232 all-time among players aged 34y7m)
#52,Donald Byrne,2607,33y6m,(#256 all-time among players aged 33y6m)
#53,Vladimir Bagirov,2606,27y4m,(#255 all-time among players aged 27y4m)
#54,William Lombardy,2606,26y0m,(#245 all-time among players aged 26y0m)
#55,Vladimir Liberzon,2605,26y9m,(#252 all-time among players aged 26y9m)
#56,Semen Furman,2605,43y0m,(#141 all-time among players aged 43y0m)
#57,Georgy Tringov,2604,26y9m,(#258 all-time among players aged 26y9m)
#58,Lev Aronin,2602,43y5m,(#137 all-time among players aged 43y5m)
#59,Gedeon Barcza,2602,52y4m,(#53 all-time among players aged 52y4m)
#60,Petar Trifunovic,2601,53y4m,(#47 all-time among players aged 53y4m)
#61,Anatoly Bannik,2597,42y0m,(#173 all-time among players aged 42y0m)
#62,Leonid Shamkovich,2595,40y6m,(#191 all-time among players aged 40y6m)
#63,Johannes Donner,2595,36y5m,(#247 all-time among players aged 36y5m)
#64,Nikolay Krogius,2592,33y5m,(#320 all-time among players aged 33y5m)
#65,Victor Ciocaltea,2592,31y11m,(#335 all-time among players aged 31y11m)
#66,Julio Bolbochán,2591,43y9m,(#160 all-time among players aged 43y9m)
#67,Levente Lengyel,2590,30y6m,(#349 all-time among players aged 30y6m)
#68,Alexander Zaitsev,2590,28y6m,(#332 all-time among players aged 28y6m)
#69,Yury Kots,2589,30y0m,(#357 all-time among players aged 30y0m)
#70,Alexander Zakharov,2588,20y2m,(#107 all-time among players aged 20y2m)
#71,Mijo Udovcic,2586,43y3m,(#176 all-time among players aged 43y3m)
#72,Anatoly Bikhovsky,2586,29y8m,(#368 all-time among players aged 29y8m)
#73,Dragoljub Ciric,2586,28y1m,(#360 all-time among players aged 28y1m)
#74,Janis Klovans,2586,28y8m,(#355 all-time among players aged 28y8m)
#75,Dragoljub Minic,2584,26y9m,(#344 all-time among players aged 26y9m)
#76,Andor Lilienthal,2583,52y7m,(#63 all-time among players aged 52y7m)
#77,Vlastimil Hort,2582,19y11m,(#103 all-time among players aged 19y11m)
#78,Arthur Bisguier,2579,34y2m,(#356 all-time among players aged 34y2m)
#79,Abram Khasin,2579,40y10m,(#246 all-time among players aged 40y10m)
#80,Nikola Padevsky,2573,30y7m,(#436 all-time among players aged 30y7m)
#81,Milko Bobotsov,2573,32y3m,(#421 all-time among players aged 32y3m)
#82,Florin Gheorghiu,2573,19y8m,(#111 all-time among players aged 19y8m)
#83,Aleksandar Nedeljkovic,2573,,
#84,Rashid Nezhmetdinov,2572,51y0m,(#97 all-time among players aged 51y0m)
#85,Felix Ignatiev,2568,31y11m,(#474 all-time among players aged 31y11m)
#86,Lubomir Kavalek,2566,20y4m,(#159 all-time among players aged 20y4m)
#87,Jonathan Penrose,2566,30y2m,(#470 all-time among players aged 30y2m)
#88,William Addison,2565,30y1m,(#477 all-time among players aged 30y1m)
#89,Vitaly Tarasov,2565,40y11m,(#288 all-time among players aged 40y11m)
#90,Gavriil Veresov,2564,51y5m,(#102 all-time among players aged 51y5m)
#91,Israel Zilber,2564,30y6m,(#485 all-time among players aged 30y6m)
#92,Wolfgang Pietzsch,2563,33y0m,(#465 all-time among players aged 33y0m)
#93,Mato Damjanovic,2563,36y9m,(#373 all-time among players aged 36y9m)
#94,Burkhard Malich,2560,27y1m,(#481 all-time among players aged 27y1m)
#95,Anatoly Lein,2560,32y9m,(#478 all-time among players aged 32y9m)
#96,Naum Levin,2558,30y10m,(#509 all-time among players aged 30y10m)
#97,Albéric O'Kelly de Galway,2558,52y7m,(#93 all-time among players aged 52y7m)
#98,Igor Bondarevsky,2558,50y7m,(#122 all-time among players aged 50y7m)
#99,Theodor Ghitescu,2556,29y11m,(#525 all-time among players aged 29y11m)
#100,Božidar Djuraševic,2554,30y8m,(#529 all-time among players aged 30y8m)
