,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: November 1950 rating list,,,,
,,,,
,Player Name,Rating,Age,
#58,Hans-Hilmar Staudte,2576,39y10m,(#255 all-time among players aged 39y10m)
#59,Paul Tröger,2576,37y5m,(#306 all-time among players aged 37y5m)
#60,Gerhard Pfeiffer,2575,27y5m,(#401 all-time among players aged 27y5m)
#61,Andrija Fuderer,2575,19y6m,(#99 all-time among players aged 19y6m)
#62,Alexander Chistiakov,2572,36y10m,(#337 all-time among players aged 36y10m)
#63,Ortvin Sarapu,2572,26y10m,(#405 all-time among players aged 26y10m)
#64,Milan Jr Vidmar,2571,40y11m,(#263 all-time among players aged 40y11m)
#65,Evgeny Zagoriansky,2569,40y3m,(#268 all-time among players aged 40y3m)
#66,Grigory Levenfish,2568,61y8m,(#20 all-time among players aged 61y8m)
#67,Cenek Kottnauer,2565,40y9m,(#285 all-time among players aged 40y9m)
#68,Oleg Moiseev,2564,25y6m,(#412 all-time among players aged 25y6m)
#69,Vasily Panov,2564,44y0m,(#227 all-time among players aged 44y0m)
#70,Daniel Yanofsky,2564,25y8m,(#433 all-time among players aged 25y8m)
#71,Vitaly Tarasov,2560,27y10m,(#494 all-time among players aged 27y10m)
#72,Johannes Donner,2560,23y4m,(#343 all-time among players aged 23y4m)
#73,Moshe Czerniak,2559,40y9m,(#304 all-time among players aged 40y9m)
#74,Saviely Tartakower,2559,63y9m,(#17 all-time among players aged 63y9m)
#75,Abram Poliak,2556,48y5m,(#150 all-time among players aged 48y5m)
#76,Pablo Michel,2555,44y11m,(#229 all-time among players aged 44y11m)
#77,Stojan Puc,2555,29y7m,(#530 all-time among players aged 29y7m)
#78,Jácobo Bolbochán,2551,43y11m,(#262 all-time among players aged 43y11m)
#79,Georgy Borisenko,2549,28y6m,(#550 all-time among players aged 28y6m)
#80,József Szily,2548,37y1m,(#436 all-time among players aged 37y1m)
#81,Lodewijk Prins,2547,37y10m,(#426 all-time among players aged 37y10m)
#82,Nikolay Kopilov,2547,31y1m,(#583 all-time among players aged 31y1m)
#83,Ernö Gereben,2547,43y5m,(#283 all-time among players aged 43y5m)
#84,Nikolay Novotelnov,2546,38y11m,(#399 all-time among players aged 38y11m)
#85,Tjeerd van Scheltinga,2545,36y8m,(#467 all-time among players aged 36y8m)
#86,Anatoly Ufimtsev,2545,36y6m,(#474 all-time among players aged 36y6m)
#87,Rodrigo Flores Alvarez,2545,37y3m,(#463 all-time among players aged 37y3m)
#88,Al Horowitz,2544,43y0m,(#301 all-time among players aged 43y0m)
#89,Herbert Heinicke,2544,45y8m,(#244 all-time among players aged 45y8m)
#90,Erik Lundin,2542,46y4m,(#233 all-time among players aged 46y4m)
#91,Borislav Milic,2542,25y1m,(#516 all-time among players aged 25y1m)
#92,Emil Richter,2542,56y10m,(#62 all-time among players aged 56y10m)
#93,Grigory Goldberg,2540,42y4m,(#344 all-time among players aged 42y4m)
#94,Mikhail Yudovich,2538,39y5m,(#423 all-time among players aged 39y5m)
#95,Lajos Steiner,2538,47y5m,(#216 all-time among players aged 47y5m)
#96,Gösta Stoltz,2538,46y6m,(#239 all-time among players aged 46y6m)
#97,Vladimir Makogonov,2537,46y3m,(#252 all-time among players aged 46y3m)
#98,Jaroslav Šajtar,2537,28y11m,(#642 all-time among players aged 28y11m)
#99,Alexander Arulaid,2536,,
#100,George Kramer,2535,21y6m,(#357 all-time among players aged 21y6m)
