,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: September 1961 rating list,,,,
,,,,
,Player Name,Rating,Age,
#28,Robert Byrne,2645,33y5m,(#138 all-time among players aged 33y5m)
#29,Lothar Schmid,2645,33y4m,(#137 all-time among players aged 33y4m)
#30,László Szabó,2644,44y6m,(#63 all-time among players aged 44y6m)
#31,Ludek Pachmann,2643,37y4m,(#111 all-time among players aged 37y4m)
#32,Leonid Stein,2643,26y10m,(#146 all-time among players aged 26y10m)
#33,Arturo Pomar Salamanca,2641,30y0m,(#161 all-time among players aged 30y0m)
#34,Lev Aronin,2639,41y2m,(#109 all-time among players aged 41y2m)
#35,Larry Evans,2639,29y6m,(#173 all-time among players aged 29y6m)
#36,Isaak Boleslavsky,2633,42y3m,(#112 all-time among players aged 42y3m)
#37,Aivars Gipslis,2630,24y7m,(#155 all-time among players aged 24y7m)
#38,Karl Robatsch,2628,32y11m,(#188 all-time among players aged 32y11m)
#39,Vladimir Simagin,2624,42y3m,(#125 all-time among players aged 42y3m)
#40,Vladimir Antoshin,2624,32y4m,(#207 all-time among players aged 32y4m)
#41,Alexander Cherepkov,2620,40y11m,(#143 all-time among players aged 40y11m)
#42,Nikolay Krogius,2617,31y2m,(#235 all-time among players aged 31y2m)
#43,Milan Matulovic,2614,26y3m,(#220 all-time among players aged 26y3m)
#44,Alexander Kotov,2614,48y1m,(#68 all-time among players aged 48y1m)
#45,Bent Larsen,2613,26y6m,(#234 all-time among players aged 26y6m)
#46,Héctor Rossetto,2612,39y0m,(#164 all-time among players aged 39y0m)
#47,Andrija Fuderer,2606,30y4m,(#290 all-time among players aged 30y4m)
#48,Jacob Yukhtman,2605,26y8m,(#257 all-time among players aged 26y8m)
#49,Gedeon Barcza,2603,50y1m,(#75 all-time among players aged 50y1m)
#50,Klaus Darga,2603,27y7m,(#276 all-time among players aged 27y7m)
#51,Petar Trifunovic,2602,51y1m,(#66 all-time among players aged 51y1m)
#52,Yury Nikolaevsky,2602,24y7m,(#224 all-time among players aged 24y7m)
#53,Raúl Sanguinetti,2601,28y7m,(#293 all-time among players aged 28y7m)
#54,Julio Bolbochán,2599,41y6m,(#183 all-time among players aged 41y6m)
#55,Pal Benko,2595,33y2m,(#306 all-time among players aged 33y2m)
#56,Arthur Bisguier,2595,31y11m,(#325 all-time among players aged 31y11m)
#57,Milko Bobotsov,2593,30y0m,(#343 all-time among players aged 30y0m)
#58,Anatoly Lutikov,2592,28y7m,(#326 all-time among players aged 28y7m)
#59,István Bilek,2592,29y1m,(#327 all-time among players aged 29y1m)
#60,Eduard Gufeld,2591,25y6m,(#292 all-time among players aged 25y6m)
#61,Nikola Padevsky,2590,28y4m,(#336 all-time among players aged 28y4m)
#62,Mijo Udovcic,2590,41y0m,(#211 all-time among players aged 41y0m)
#63,Semen Furman,2586,40y9m,(#220 all-time among players aged 40y9m)
#64,Jonathan Penrose,2586,27y11m,(#350 all-time among players aged 27y11m)
#65,Iivo Nei,2585,29y11m,(#372 all-time among players aged 29y11m)
#66,Cenek Kottnauer,2583,51y7m,(#77 all-time among players aged 51y7m)
#67,Carlos Guimard,2582,48y5m,(#111 all-time among players aged 48y5m)
#68,Johannes Donner,2581,34y2m,(#344 all-time among players aged 34y2m)
#69,Bukhuti Gurgenidze,2580,27y10m,(#384 all-time among players aged 27y10m)
#70,Charles Kalme,2578,21y10m,(#210 all-time among players aged 21y10m)
#71,Theodor Ghitescu,2578,27y8m,(#390 all-time among players aged 27y8m)
#72,Rashid Nezhmetdinov,2578,48y9m,(#110 all-time among players aged 48y9m)
#73,James Sherwin,2575,27y11m,(#414 all-time among players aged 27y11m)
#74,Herman Pilnik,2574,47y8m,(#127 all-time among players aged 47y8m)
#75,Božidar Djuraševic,2573,28y5m,(#420 all-time among players aged 28y5m)
#76,Vitaly Tarasov,2571,38y8m,(#303 all-time among players aged 38y8m)
#77,Albéric O'Kelly de Galway,2571,50y4m,(#112 all-time among players aged 50y4m)
#78,Samuel Schweber,2570,25y2m,(#371 all-time among players aged 25y2m)
#79,Milan Vukcevich,2570,24y6m,(#351 all-time among players aged 24y6m)
#80,Mario Bertok,2569,32y0m,(#456 all-time among players aged 32y0m)
#81,Janis Klovans,2566,26y5m,(#430 all-time among players aged 26y5m)
#82,Gavriil Veresov,2564,49y2m,(#131 all-time among players aged 49y2m)
#83,Alexander Tolush,2564,51y4m,(#107 all-time among players aged 51y4m)
#84,Anatoly Bannik,2563,39y9m,(#310 all-time among players aged 39y9m)
#85,Alexey Suetin,2561,34y10m,(#440 all-time among players aged 34y10m)
#86,Igor Bondarevsky,2561,48y4m,(#144 all-time among players aged 48y4m)
#87,Alfredo Espósito,2561,36y7m,(#391 all-time among players aged 36y7m)
#88,Francisco Ballbe Anglada,2559,,
#89,Dragoljub Ciric,2557,25y10m,(#462 all-time among players aged 25y10m)
#90,Atanas Kolarov,2555,27y6m,(#511 all-time among players aged 27y6m)
#91,Andreas Dueckstein,2553,34y1m,(#503 all-time among players aged 34y1m)
#92,Petar Smederevac,2550,39y1m,(#372 all-time among players aged 39y1m)
#93,Peter Dely,2549,27y2m,(#564 all-time among players aged 27y2m)
#94,Stojan Puc,2549,40y5m,(#343 all-time among players aged 40y5m)
#95,Ingi Jóhannsson,2549,24y9m,(#459 all-time among players aged 24y9m)
#96,Eero Böök,2549,51y7m,(#124 all-time among players aged 51y7m)
#97,Yury Sakharov,2548,39y0m,(#383 all-time among players aged 39y0m)
#98,Salo Flohr,2548,52y10m,(#104 all-time among players aged 52y10m)
#99,Erich Eliskases,2548,48y7m,(#156 all-time among players aged 48y7m)
#100,Tjeerd van Scheltinga,2547,47y6m,(#188 all-time among players aged 47y6m)
